row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,14,14,3446343,5379484,1,703,fagusilv,190,18.6460,2,0,159.0304,42.6374,0.3497,0.7784,6.3675,0.0000,0.2334,0.4710,0.7513,2.2144
0,15,15,3446368,5379484,1,702,fagusilv,60,0.3229,64,0,25.2080,17.5180,0.2304,0.6010,8.8965,0.0000,0.2214,0.5118,0.7517,8.7353
0,16,16,3446393,5379484,1,702,fagusilv,480,20.8095,1,0,168.8179,43.0255,0.5591,0.9220,3.5240,0.0000,0.2709,0.3117,0.7517,0.0006
0,17,17,3446418,5379484,1,701,fagusilv,90,1.9315,11,0,53.3319,28.5906,0.4058,0.8393,5.4663,0.0000,0.2416,0.4414,0.7521,15.5409
0,18,18,3446443,5379484,1,697,fagusilv,300,20.2896,1,0,166.4975,42.9397,0.5667,0.9250,3.4420,0.0000,0.2599,0.3657,0.7538,0.0862
0,19,19,3446468,5379484,1,694,fagusilv,230,19.7712,1,0,164.1651,42.8497,0.5744,0.9280,3.3605,0.0000,0.2604,0.3633,0.7551,1.0772
0,20,20,3446493,5379484,1,692,fagusilv,290,20.2972,1,0,166.5319,42.9410,0.5666,0.9250,3.4432,0.0000,0.2590,0.3696,0.7559,0.8099
0,21,21,3446518,5379484,1,688,fagusilv,220,19.5827,1,0,163.3118,42.8158,0.5772,0.9291,3.3308,0.0000,0.2675,0.3290,0.7576,6.6397
0,22,22,3446543,5379484,1,684,fagusilv,90,2.6884,9,0,61.7376,30.9345,0.3881,0.8248,5.7359,0.0000,0.2374,0.4567,0.7592,15.2459
0,23,23,3446568,5379484,1,678,abiealba,0,0.0125,34,0,8.2272,7.5957,0.2213,0.0000,3.5555,0.0000,0.2274,0.0000,0.0000,19.6945
0,23,23,3446568,5379484,1,678,fagusilv,140,13.6478,1,0,134.7750,41.3141,0.6727,0.9581,3.5555,0.0000,0.2598,0.3659,0.7615,19.6945
0,23,23,3446568,5379484,1,678,fagusilv,0,0.0131,22,0,7.0233,6.6419,0.2839,0.0000,3.5555,0.0000,0.2598,0.0000,0.0000,19.6945
0,24,24,3446593,5379484,1,671,fagusilv,260,20.2525,1,0,166.3312,42.9334,0.5672,0.9253,3.4362,0.0000,0.2786,0.2670,0.7641,0.9369
0,25,25,3446618,5379484,1,664,abiealba,90,0.2722,10,0,26.4625,19.1393,0.0828,0.2083,5.9633,0.0000,0.2108,0.4973,0.7908,9.0698
0,25,25,3446618,5379484,1,664,fagusilv,90,1.9475,9,0,53.5246,28.6485,0.4759,0.8864,5.9633,0.0000,0.2409,0.4440,0.7666,9.0698
0,26,26,3446643,5379484,1,658,piceabie,20,0.0180,50,1,9.3707,8.3915,0.1469,0.1987,5.4073,0.0000,0.2275,0.0000,0.8527,12.8342
0,26,26,3446643,5379484,1,658,fagusilv,20,0.0398,100,0,10.9311,9.2942,0.5746,0.9262,5.4073,0.0000,0.2600,0.3649,0.7688,12.8342
0,26,26,3446643,5379484,1,658,fagusilv,10,0.0169,23,0,7.7799,7.1704,0.0842,0.2154,5.4073,0.0000,0.2600,0.3649,0.7688,12.8342
0,26,26,3446643,5379484,1,658,fagusilv,0,0.0123,11,0,6.8462,6.5172,0.0708,0.0000,5.4073,0.0000,0.2600,0.0000,0.0000,12.8342
0,27,27,3446668,5379484,1,653,abiealba,30,0.0207,80,5,9.8658,8.7545,0.0451,0.0564,7.8826,0.0000,0.2099,0.5002,0.7943,13.1676
0,27,27,3446668,5379484,1,653,fagusilv,30,0.0684,111,0,13.5498,10.9682,0.4122,0.8373,7.8826,0.0000,0.2399,0.4474,0.7706,13.1676
0,28,28,3446693,5379484,1,651,abiealba,60,0.1843,19,0,22.6448,16.9544,0.2768,0.6643,6.1064,0.0000,0.2250,0.4432,0.7950,6.4460
0,28,28,3446693,5379484,1,651,abiealba,20,0.0155,9,1,8.8953,8.0714,0.0512,0.0845,6.1064,0.0000,0.2250,0.4432,0.7950,6.4460
0,28,28,3446693,5379484,1,651,fagusilv,60,0.4251,11,0,28.1912,18.9809,0.7370,0.9689,6.1064,0.0000,0.2571,0.3780,0.7713,6.4460
0,28,28,3446693,5379484,1,651,fagusilv,30,0.0622,37,0,13.0457,10.6522,0.1011,0.2687,6.1064,0.0000,0.2571,0.3780,0.7713,6.4460
0,28,28,3446693,5379484,1,651,fagusilv,20,0.0181,8,0,7.9872,7.3139,0.0561,0.1044,6.1064,0.0000,0.2571,0.3780,0.7713,6.4460
0,29,29,3446718,5379484,1,652,abiealba,10,0.0217,68,0,10.0303,8.8694,0.3509,0.7826,5.2334,0.0000,0.2374,0.3903,0.7947,10.7769
0,29,29,3446718,5379484,1,652,abiealba,0,0.0125,11,0,8.2353,7.6016,0.0797,0.0000,5.2334,0.0000,0.2374,0.0000,0.0000,10.7769
0,29,29,3446718,5379484,1,652,piceabie,10,0.0147,49,1,8.7110,7.9271,0.1367,0.1902,5.2334,0.0000,0.2374,0.0000,0.8540,10.7769
0,29,29,3446718,5379484,1,652,fagusilv,10,0.0256,55,0,9.1749,8.1257,0.7975,0.9811,5.2334,0.0000,0.2713,0.3095,0.7709,10.7769
0,29,29,3446718,5379484,1,652,fagusilv,0,0.0132,9,0,7.0513,6.6616,0.0873,0.0000,5.2334,0.0000,0.2713,0.0000,0.0000,10.7769
0,30,30,3446743,5379484,1,654,abiealba,0,0.0119,9,0,8.0884,7.4965,0.0659,0.0000,5.5778,0.0000,0.2140,0.0000,0.0000,9.1993
0,30,30,3446743,5379484,1,654,piceabie,10,0.0188,177,1,9.5275,8.5013,0.4196,0.6353,5.5778,0.0000,0.2140,0.0000,0.8536,9.1993
0,30,30,3446743,5379484,1,654,fagusilv,0,0.0125,7,0,6.8985,6.5540,0.0707,0.0000,5.5778,0.0000,0.2446,0.0000,0.0000,9.1993
0,31,31,3446768,5379484,1,656,fagusilv,180,19.0367,1,0,160.8247,42.7139,0.5854,0.9321,3.2451,0.0000,0.2716,0.3074,0.7695,6.4216
0,32,32,3446793,5379484,1,659,fagusilv,150,16.1089,2,0,147.0492,42.0569,0.3987,0.8252,5.5736,0.0000,0.2313,0.4787,0.7684,8.4431
0,33,33,3446818,5379484,1,661,fagusilv,90,1.6567,12,0,49.8823,27.5192,0.4155,0.8485,5.3225,0.0000,0.2173,0.5251,0.7677,19.8964
0,34,34,3446843,5379484,1,661,fagusilv,230,20.1677,1,0,165.9509,42.9190,0.5685,0.9258,3.4229,0.0000,0.2587,0.3712,0.7677,1.4313
0,35,35,3446868,5379484,1,660,abiealba,30,0.0345,78,0,11.9066,10.1618,0.0583,0.1270,7.8843,0.0000,0.1875,0.5746,0.7921,5.0529
0,35,35,3446868,5379484,1,660,fagusilv,30,0.0992,74,0,15.7025,12.2853,0.4681,0.8777,7.8843,0.0000,0.2143,0.5344,0.7681,5.0529
0,36,36,3446893,5379484,1,657,fagusilv,60,0.5675,35,0,31.7401,20.6201,0.3049,0.7284,7.1982,0.0000,0.2168,0.5266,0.7691,8.2427
0,37,37,3446918,5379484,1,653,fagusilv,250,20.4134,1,0,167.0518,42.9605,0.5649,0.9243,4.7428,0.0000,0.2441,0.4318,0.7706,0.3034
0,37,37,3446918,5379484,1,653,fagusilv,140,6.5175,1,0,93.1012,37.0859,0.1434,0.4121,4.7428,0.0000,0.2441,0.4318,0.7706,0.3034
0,38,38,3446943,5379484,1,647,abiealba,0,0.0145,53,0,8.6745,7.9146,0.2820,0.0000,3.9486,0.0000,0.2085,0.0000,0.0000,23.5523
0,38,38,3446943,5379484,1,647,piceabie,0,0.0129,21,0,8.3149,7.6461,0.1645,0.0000,3.9486,0.0000,0.2085,0.0000,0.0000,23.5523
0,38,38,3446943,5379484,1,647,fagusilv,130,11.5904,1,0,123.8792,40.4990,0.7092,0.9664,3.9486,0.0000,0.2383,0.4535,0.7727,23.5523
0,39,39,3446968,5379484,1,640,fagusilv,290,20.8572,1,0,169.0297,43.0332,0.5584,0.9217,3.5315,0.0000,0.2700,0.3162,0.7752,0.1408
0,40,40,3446993,5379484,1,630,fagusilv,180,19.3256,1,0,162.1433,42.7685,0.5810,0.9305,3.2904,0.0000,0.2773,0.2751,0.7787,5.4199
0,41,41,3447018,5379484,1,627,fagusilv,210,20.2323,1,0,166.2408,42.9300,0.5675,0.9254,3.4330,0.0000,0.2715,0.3085,0.7798,1.5027
0,42,42,3447043,5379484,1,626,fagusilv,150,15.9212,2,0,146.1378,42.0073,0.4025,0.8285,5.5150,0.0000,0.2656,0.3385,0.7802,7.5609
0,43,43,3447068,5379484,1,624,abiealba,10,0.0182,23,0,9.4209,8.4424,0.1734,0.4902,4.0498,0.0000,0.2220,0.4551,0.8037,10.9580
0,43,43,3447068,5379484,1,624,piceabie,10,0.0126,4,1,8.2556,7.6039,0.1363,0.1857,4.0498,0.0000,0.2220,0.0000,0.8604,10.9580
0,43,43,3447068,5379484,1,624,fagusilv,160,16.6652,1,0,149.7290,42.1981,0.6224,0.9444,4.0498,0.0000,0.2854,0.2203,0.7810,10.9580
0,43,43,3447068,5379484,1,624,fagusilv,10,0.0223,18,0,8.6864,7.7940,0.2222,0.5935,4.0498,0.0000,0.2854,0.2203,0.7810,10.9580
0,44,44,3447093,5379484,1,624,abiealba,250,12.7807,2,0,148.4500,52.2657,0.4909,0.8893,4.3127,0.0000,0.2140,0.4854,0.8037,1.2249
0,45,45,3447118,5379484,1,624,abiealba,370,13.6460,2,0,153.5679,52.7874,0.4723,0.8785,4.5469,0.0000,0.2114,0.4949,0.8037,0.0097
0,46,46,3447143,5379484,1,623,abiealba,0,0.0146,29,0,8.7006,7.9332,0.2054,0.0000,3.9733,0.0000,0.2140,0.0000,0.0000,18.2548
0,46,46,3447143,5379484,1,623,piceabie,0,0.0124,13,0,8.2037,7.5670,0.1520,0.0000,3.9733,0.0000,0.2140,0.0000,0.0000,18.2548
0,46,46,3447143,5379484,1,623,fagusilv,140,14.1646,1,0,137.4144,41.4883,0.6638,0.9559,3.9733,0.0000,0.2751,0.2879,0.7814,18.2548
0,46,46,3447143,5379484,1,623,fagusilv,0,0.0160,24,0,7.6072,7.0504,0.2689,0.0000,3.9733,0.0000,0.2751,0.0000,0.0000,18.2548
0,47,47,3447168,5379484,1,622,fagusilv,270,20.8811,1,0,169.1355,43.0370,0.5580,0.9216,3.5353,0.0000,0.2883,0.1973,0.7818,0.3739
0,48,48,3447193,5379484,1,620,fagusilv,80,1.3384,15,0,45.5002,26.0566,0.3911,0.8258,5.6903,0.0000,0.2611,0.3603,0.7825,14.7094
0,49,49,3447218,5379484,1,619,abiealba,480,13.9135,1,0,155.1246,52.9390,0.6831,0.9605,3.8536,0.0000,0.2143,0.4842,0.8054,5.0544
0,49,49,3447218,5379484,1,619,abiealba,120,1.8520,3,0,59.2579,33.8806,0.2443,0.6003,3.8536,0.0000,0.2143,0.4842,0.8054,5.0544
0,50,50,3447243,5379484,1,617,abiealba,20,0.0151,9,2,8.8131,8.0130,0.0487,0.0865,6.2029,0.0000,0.2048,0.5184,0.8061,10.6511
0,50,50,3447243,5379484,1,617,fagusilv,30,0.0776,110,0,14.2415,11.3971,0.3845,0.8145,6.2029,0.0000,0.2633,0.3499,0.7837,10.6511
0,50,50,3447243,5379484,1,617,fagusilv,20,0.0175,9,0,7.8865,7.2443,0.0537,0.1076,6.2029,0.0000,0.2633,0.3499,0.7837,10.6511
0,51,51,3447268,5379484,1,616,fagusilv,110,5.7026,4,0,87.3304,36.2026,0.4684,0.8772,4.5969,0.0000,0.2788,0.2657,0.7841,11.9218
0,52,52,3447293,5379484,1,617,fagusilv,480,21.7186,1,0,172.8298,43.1656,0.5460,0.9165,3.6675,0.0000,0.2868,0.2099,0.7837,0.0002
0,53,53,3447318,5379484,1,615,abiealba,0,0.0144,29,0,8.6480,7.8958,0.1751,0.0000,3.9819,0.0000,0.2106,0.0000,0.0000,17.7500
0,53,53,3447318,5379484,1,615,fagusilv,150,15.4641,1,0,143.9026,41.8821,0.6420,0.9501,3.9819,0.0000,0.2707,0.3123,0.7844,17.7500
0,53,53,3447318,5379484,1,615,fagusilv,0,0.0157,31,0,7.5445,7.0067,0.2382,0.0000,3.9819,0.0000,0.2707,0.0000,0.0000,17.7500
0,54,54,3447343,5379484,1,611,fagusilv,90,2.2972,9,0,57.5626,29.8155,0.4316,0.8563,5.0922,0.0000,0.2655,0.3389,0.7860,16.4379
0,55,55,3447368,5379484,1,608,fagusilv,360,21.4929,1,0,171.8391,43.1319,0.5492,0.9179,3.6319,0.0000,0.2894,0.1880,0.7871,0.0070
0,56,56,3447393,5379484,1,607,fagusilv,60,0.5558,36,0,31.4684,20.4983,0.3000,0.7308,7.2964,0.0000,0.2551,0.3869,0.7875,3.7989
0,57,57,3447418,5379484,1,606,abiealba,300,13.4268,1,0,152.2834,52.6599,0.6906,0.9622,5.4450,0.0000,0.2070,0.5107,0.8098,2.6699
0,57,57,3447418,5379484,1,606,abiealba,20,0.0162,12,0,9.0200,8.1596,0.0733,0.1913,5.4450,0.0000,0.2070,0.5107,0.8098,2.6699
0,57,57,3447418,5379484,1,606,piceabie,30,0.0171,2,9,9.2114,8.2798,0.0789,0.0401,5.4450,0.0000,0.2070,0.0000,0.8648,2.6699
0,57,57,3447418,5379484,1,606,fagusilv,30,0.0788,49,0,14.3311,11.4523,0.2118,0.5767,5.4450,0.0000,0.2661,0.3362,0.7878,2.6699
0,57,57,3447418,5379484,1,606,fagusilv,20,0.0197,10,0,8.2725,7.5105,0.0854,0.2364,5.4450,0.0000,0.2661,0.3362,0.7878,2.6699
0,58,58,3447443,5379484,1,607,fagusilv,130,9.4957,2,1,111.9983,39.4035,0.5605,0.9226,3.7048,0.0000,0.3045,0.0000,0.7875,11.4966
0,58,58,3447443,5379484,1,607,fagusilv,20,0.0305,7,1,9.8327,8.5678,0.1675,0.4491,3.7048,0.0000,0.3045,0.0000,0.7875,11.4966
0,59,59,3447468,5379484,1,608,fagusilv,200,19.2412,1,1,161.7590,42.7527,0.5823,0.9310,3.2772,0.0000,0.3295,0.0000,0.7871,7.1172
1,0,60,3445993,5379509,1,739,abiealba,10,0.0237,130,0,10.3652,9.1024,0.4832,0.8898,5.6161,0.0000,0.1963,0.5467,0.7643,8.8578
1,0,60,3445993,5379509,1,739,piceabie,10,0.0145,47,6,8.6754,7.9019,0.0904,0.0704,5.6161,0.0000,0.1963,0.1358,0.8325,8.8578
1,1,61,3446018,5379509,1,738,abiealba,10,0.0209,189,0,9.8930,8.7735,0.3740,0.8113,5.9598,0.0000,0.1968,0.5452,0.7647,14.4620
1,2,62,3446043,5379509,1,737,fagusilv,190,18.3843,1,0,157.8216,42.5844,0.5954,0.9356,3.5027,0.0000,0.2393,0.4496,0.7379,5.0078
1,2,62,3446043,5379509,1,737,fagusilv,30,0.0749,7,0,14.0449,11.2757,0.1958,0.5400,3.5027,0.0000,0.2393,0.4496,0.7379,5.0078
1,3,63,3446068,5379509,1,733,fagusilv,220,18.9898,1,0,160.6099,42.7048,0.5861,0.9324,3.4430,0.0000,0.2588,0.3708,0.7394,2.0908
1,3,63,3446068,5379509,1,733,fagusilv,70,0.5661,1,0,31.7077,20.6056,0.1915,0.5302,3.4430,0.0000,0.2588,0.3708,0.7394,2.0908
1,4,64,3446093,5379509,1,727,abiealba,0,0.0142,45,0,8.6100,7.8688,0.3557,0.0000,4.0382,0.0000,0.2545,0.0000,0.0000,15.5354
1,4,64,3446093,5379509,1,727,piceabie,0,0.0134,49,0,8.4364,7.7325,0.1988,0.0000,4.0382,0.0000,0.2545,0.0000,0.0000,15.5354
1,4,64,3446093,5379509,1,727,fagusilv,110,3.5096,1,0,69.6460,32.8331,0.8789,0.9905,4.0382,0.0000,0.2545,0.3893,0.7418,15.5354
1,4,64,3446093,5379509,1,727,fagusilv,0,0.0156,51,0,7.5261,6.9939,0.5822,0.0000,4.0382,0.0000,0.2545,0.0000,0.0000,15.5354
1,5,65,3446118,5379509,1,717,abiealba,0,0.0143,83,0,8.6320,7.8845,0.3277,0.0000,4.9694,0.0000,0.2650,0.0000,0.0000,17.8422
1,5,65,3446118,5379509,1,717,piceabie,0,0.0128,55,0,8.3059,7.6397,0.1297,0.0000,4.9694,0.0000,0.2650,0.0000,0.0000,17.8422
1,5,65,3446118,5379509,1,717,fagusilv,30,0.0664,5,0,13.3884,10.8673,0.9616,0.9968,4.9694,0.0000,0.2650,0.3417,0.7456,17.8422
1,5,65,3446118,5379509,1,717,fagusilv,0,0.0158,72,0,7.5750,7.0280,0.7172,0.0000,4.9694,0.0000,0.2650,0.0000,0.0000,17.8422
1,6,66,3446143,5379509,1,710,fagusilv,70,0.8175,25,0,36.9328,22.8343,0.3337,0.7413,6.6522,0.0000,0.2252,0.4993,0.7483,13.9960
1,7,67,3446168,5379509,1,705,abiealba,230,12.0942,2,0,144.2939,51.8144,0.5062,0.8976,4.1259,0.0000,0.2261,0.4386,0.7763,1.9054
1,8,68,3446193,5379509,1,702,abiealba,40,0.0464,78,1,13.2919,11.0950,0.0465,0.0886,8.7502,0.0000,0.1979,0.5416,0.7774,4.3466
1,8,68,3446193,5379509,1,702,fagusilv,40,0.1707,54,0,19.4993,14.4854,0.4491,0.8713,8.7502,0.0000,0.2261,0.4962,0.7517,4.3466
1,9,69,3446218,5379509,1,703,fagusilv,230,19.2250,1,0,161.6849,42.7496,0.5826,0.9311,4.2561,0.0000,0.2605,0.3629,0.7513,2.2810
1,9,69,3446218,5379509,1,703,fagusilv,120,4.6844,1,0,79.5898,34.8610,0.1654,0.4696,4.2561,0.0000,0.2605,0.3629,0.7513,2.2810
1,10,70,3446243,5379509,1,706,fagusilv,90,2.8193,7,0,63.0678,31.2734,0.4661,0.8810,4.6259,0.0000,0.2298,0.4838,0.7500,16.8880
1,11,71,3446268,5379509,1,708,fagusilv,90,2.0533,10,0,54.7827,29.0214,0.4239,0.8528,5.2013,0.0000,0.2429,0.4364,0.7492,18.0330
1,12,72,3446293,5379509,1,708,piceabie,10,0.0162,74,1,9.0357,8.1562,0.2039,0.3376,4.8686,0.0000,0.2316,0.0000,0.8402,9.3622
1,12,72,3446293,5379509,1,708,fagusilv,10,0.0255,101,0,9.1602,8.1158,0.6607,0.9567,4.8686,0.0000,0.2647,0.3430,0.7492,9.3622
1,12,72,3446293,5379509,1,708,fagusilv,0,0.0140,20,0,7.2093,6.7725,0.0979,0.0000,4.8686,0.0000,0.2647,0.0000,0.0000,9.3622
1,13,73,3446318,5379509,1,706,abiealba,20,0.0310,165,0,11.4427,9.8453,0.3405,0.7752,6.5602,0.0000,0.2077,0.5081,0.7759,16.3260
1,13,73,3446318,5379509,1,706,fagusilv,10,0.0128,2,5,6.9636,6.5999,0.0380,0.0461,6.5602,0.0000,0.2374,0.4568,0.7500,16.3260
1,14,74,3446343,5379509,1,706,fagusilv,90,1.8035,11,0,51.7581,28.1102,0.4244,0.8543,5.1949,0.0000,0.2267,0.4944,0.7500,9.8103
1,15,75,3446368,5379509,1,705,abiealba,170,7.5365,3,0,113.8086,47.5920,0.4940,0.8912,4.2738,0.0000,0.2259,0.4395,0.7763,9.6391
1,16,76,3446393,5379509,1,705,fagusilv,350,20.4104,1,0,167.0385,42.9600,0.5649,0.9243,3.4611,0.0000,0.2717,0.3073,0.7504,0.0201
1,17,77,3446418,5379509,1,703,fagusilv,110,4.7484,3,0,80.0964,34.9548,0.6120,0.9433,5.3248,0.0000,0.2384,0.4530,0.7513,8.4538
1,17,77,3446418,5379509,1,703,fagusilv,50,0.1822,25,0,20.0180,14.7743,0.1533,0.4493,5.3248,0.0000,0.2384,0.4530,0.7513,8.4538
1,18,78,3446443,5379509,1,700,fagusilv,150,14.8737,2,0,140.9800,41.7105,0.4248,0.8463,5.1882,0.0000,0.2496,0.4099,0.7525,7.3548
1,19,79,3446468,5379509,1,698,fagusilv,80,1.2495,16,0,44.1831,25.5936,0.3857,0.8037,5.7740,0.0000,0.2318,0.4766,0.7534,14.3536
1,20,80,3446493,5379509,1,696,fagusilv,300,20.0438,1,0,165.3942,42.8976,0.5703,0.9265,3.4034,0.0000,0.2601,0.3649,0.7542,0.2964
1,21,81,3446518,5379509,1,692,fagusilv,260,20.0409,1,0,165.3810,42.8971,0.5704,0.9265,3.4029,0.0000,0.2670,0.3319,0.7559,1.2351
1,22,82,3446543,5379509,1,686,fagusilv,150,15.0723,2,0,141.9677,41.7695,0.4205,0.8430,5.2502,0.0000,0.2473,0.4190,0.7584,8.2951
1,23,83,3446568,5379509,1,679,abiealba,10,0.0201,21,0,9.7673,8.6855,0.2086,0.5691,4.6216,0.0000,0.2437,0.3599,0.7859,15.2982
1,23,83,3446568,5379509,1,679,abiealba,0,0.0139,18,0,8.5399,7.8189,0.1154,0.0000,4.6216,0.0000,0.2437,0.0000,0.0000,15.2982
1,23,83,3446568,5379509,1,679,piceabie,10,0.0144,12,1,8.6546,7.8872,0.1378,0.2392,4.6216,0.0000,0.2437,0.0000,0.8478,15.2982
1,23,83,3446568,5379509,1,679,fagusilv,140,13.2616,1,0,132.7792,41.1767,0.6794,0.9597,4.6216,0.0000,0.2785,0.2675,0.7611,15.2982
1,23,83,3446568,5379509,1,679,fagusilv,10,0.0243,24,0,8.9862,7.9979,0.2817,0.6939,4.6216,0.0000,0.2785,0.2675,0.7611,15.2982
1,23,83,3446568,5379509,1,679,fagusilv,0,0.0149,17,0,7.3911,6.8997,0.1599,0.0000,4.6216,0.0000,0.2785,0.0000,0.0000,15.2982
1,24,84,3446593,5379509,1,670,fagusilv,180,18.6610,1,0,159.0996,42.6404,0.5911,0.9342,3.1861,0.0000,0.2868,0.2098,0.7644,9.8547
1,25,85,3446618,5379509,1,664,fagusilv,160,16.7887,2,0,150.3195,42.2282,0.3849,0.8132,5.7860,0.0000,0.2499,0.4085,0.7666,5.5505
1,26,86,3446643,5379509,1,659,abiealba,90,0.2618,75,0,26.0524,18.9100,0.1708,0.4793,10.7113,0.0000,0.2033,0.5234,0.7924,5.8420
1,27,87,3446668,5379509,1,656,fagusilv,320,20.7855,1,0,168.7112,43.0217,0.5594,0.9221,3.5202,0.0000,0.2812,0.2500,0.7695,0.1486
1,28,88,3446693,5379509,1,654,abiealba,70,0.4069,48,0,31.1485,21.6702,0.2243,0.5864,9.0586,0.0000,0.2094,0.5022,0.7940,4.0049
