row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,11,11,3446268,5379484,1,703,fagusilv,230,19.2722,1,0,161.9003,42.7585,0.5819,0.9308,3.2820,0.0000,0.0027,0.9954,0.6165,1.3785
0,12,12,3446293,5379484,1,704,abiealba,10,0.0223,124,0,10.1311,8.9396,0.1098,0.3360,7.1370,0.0000,0.0287,0.9474,0.6558,14.6487
0,12,12,3446293,5379484,1,704,fagusilv,10,0.0317,107,0,9.9813,8.6670,0.6017,0.9417,7.1370,0.0000,0.0287,0.9510,0.6160,14.6487
0,13,13,3446318,5379484,1,704,abiealba,90,1.0533,17,0,46.3598,28.8544,0.3737,0.7510,5.9661,0.0000,0.0341,0.9372,0.6558,15.1576
0,14,14,3446343,5379484,1,703,fagusilv,230,19.1912,1,0,161.5306,42.7433,0.5831,0.9313,3.9847,0.0000,0.0159,0.9732,0.6165,1.1180
0,14,14,3446343,5379484,1,703,fagusilv,110,3.1265,1,0,66.0800,32.0110,0.1733,0.4894,3.9847,0.0000,0.0159,0.9732,0.6165,1.1180
0,15,15,3446368,5379484,1,702,fagusilv,230,19.2121,1,0,161.6262,42.7472,0.5828,0.9311,3.2726,0.0000,0.0106,0.9821,0.6170,1.2476
0,16,16,3446393,5379484,1,702,fagusilv,230,19.2162,1,0,161.6449,42.7480,0.5827,0.9311,3.9563,0.0000,0.0157,0.9734,0.6170,1.1371
0,16,16,3446393,5379484,1,702,fagusilv,110,2.9440,1,0,64.3089,31.5823,0.1739,0.4907,3.9563,0.0000,0.0157,0.9734,0.6170,1.1371
0,17,17,3446418,5379484,1,701,abiealba,70,0.2022,20,2,23.4937,17.4501,0.0492,0.0952,7.6530,0.0000,0.0269,0.9507,0.6571,5.5893
0,17,17,3446418,5379484,1,701,fagusilv,70,0.7960,20,0,36.5245,22.6678,0.4225,0.8554,7.6530,0.0000,0.0269,0.9541,0.6174,5.5893
0,18,18,3446443,5379484,1,697,abiealba,20,0.0232,114,0,10.2756,9.0402,0.0492,0.1055,8.5780,0.0000,0.0286,0.9476,0.6587,8.3093
0,18,18,3446443,5379484,1,697,fagusilv,20,0.0544,115,0,12.3670,10.2221,0.4556,0.8771,8.5780,0.0000,0.0286,0.9512,0.6193,8.3093
0,19,19,3446468,5379484,1,694,abiealba,20,0.0284,66,0,11.0774,9.5947,0.0765,0.2173,6.8452,0.0000,0.0228,0.9584,0.6600,12.1448
0,19,19,3446468,5379484,1,694,abiealba,10,0.0126,1,8,8.2627,7.6211,0.0329,0.0208,6.8452,0.0000,0.0228,0.9584,0.6600,12.1448
0,19,19,3446468,5379484,1,694,fagusilv,20,0.0546,104,0,12.3909,10.2373,0.4901,0.8965,6.8452,0.0000,0.0228,0.9612,0.6207,12.1448
0,19,19,3446468,5379484,1,694,fagusilv,10,0.0135,1,8,7.1123,6.7044,0.0332,0.0238,6.8452,0.0000,0.0228,0.9612,0.6207,12.1448
0,20,20,3446493,5379484,1,692,abiealba,230,11.4371,2,0,140.2285,51.3475,0.5215,0.9054,3.9460,0.0000,0.0110,0.9802,0.6608,3.1649
0,21,21,3446518,5379484,1,688,abiealba,30,0.0424,24,0,12.8576,10.8043,0.3233,0.7650,4.8834,0.0000,0.0236,0.9570,0.6625,14.1709
0,21,21,3446518,5379484,1,688,abiealba,20,0.0227,12,0,10.2034,8.9900,0.1569,0.4741,4.8834,0.0000,0.0236,0.9570,0.6625,14.1709
0,21,21,3446518,5379484,1,688,abiealba,10,0.0149,8,0,8.7738,7.9852,0.1231,0.3790,4.8834,0.0000,0.0236,0.9570,0.6625,14.1709
0,21,21,3446518,5379484,1,688,abiealba,0,0.0119,14,0,8.1020,7.5062,0.0970,0.0000,4.8834,0.0000,0.0236,0.0000,0.0000,14.1709
0,21,21,3446518,5379484,1,688,fagusilv,60,0.3346,5,0,25.5742,17.7019,0.8891,0.9916,4.8834,0.0000,0.0236,0.9599,0.6235,14.1709
0,21,21,3446518,5379484,1,688,fagusilv,30,0.0788,22,0,14.3272,11.4498,0.5774,0.9338,4.8834,0.0000,0.0236,0.9599,0.6235,14.1709
0,21,21,3446518,5379484,1,688,fagusilv,20,0.0320,19,0,10.0289,8.6986,0.2015,0.5762,4.8834,0.0000,0.0236,0.9599,0.6235,14.1709
0,21,21,3446518,5379484,1,688,fagusilv,10,0.0170,8,0,7.7868,7.1751,0.1340,0.4114,4.8834,0.0000,0.0236,0.9599,0.6235,14.1709
0,21,21,3446518,5379484,1,688,fagusilv,0,0.0125,15,0,6.8914,6.5490,0.1105,0.0000,4.8834,0.0000,0.0236,0.0000,0.0000,14.1709
0,22,22,3446543,5379484,1,684,fagusilv,100,3.6320,6,0,70.7469,33.0763,0.4514,0.8740,4.8203,0.0000,0.0242,0.9587,0.6254,11.4008
0,23,23,3446568,5379484,1,678,abiealba,110,1.5828,11,0,55.2985,32.4307,0.4323,0.8598,5.0826,0.0000,0.0317,0.9417,0.6667,18.9422
0,24,24,3446593,5379484,1,671,abiealba,40,0.0625,33,0,14.8796,12.1431,0.1582,0.4474,6.0891,0.0000,0.0245,0.9552,0.6696,10.1959
0,24,24,3446593,5379484,1,671,abiealba,30,0.0240,7,0,10.4100,9.1336,0.0731,0.1840,6.0891,0.0000,0.0245,0.9552,0.6696,10.1959
0,24,24,3446593,5379484,1,671,abiealba,20,0.0176,8,0,9.3044,8.3604,0.0615,0.1387,6.0891,0.0000,0.0245,0.9552,0.6696,10.1959
0,24,24,3446593,5379484,1,671,fagusilv,40,0.1384,39,0,17.9340,13.5969,0.6057,0.9382,6.0891,0.0000,0.0245,0.9583,0.6314,10.1959
0,24,24,3446593,5379484,1,671,fagusilv,30,0.0328,5,0,10.1170,8.7573,0.0799,0.2093,6.0891,0.0000,0.0245,0.9583,0.6314,10.1959
0,24,24,3446593,5379484,1,671,fagusilv,20,0.0211,5,0,8.4976,7.6649,0.0663,0.1576,6.0891,0.0000,0.0245,0.9583,0.6314,10.1959
0,24,24,3446593,5379484,1,671,fagusilv,10,0.0157,20,0,7.5499,7.0105,0.0537,0.1067,6.0891,0.0000,0.0245,0.9583,0.6314,10.1959
0,25,25,3446618,5379484,1,664,abiealba,230,11.6656,2,0,141.6528,51.5141,0.5161,0.9027,4.0087,0.0000,0.0161,0.9708,0.6729,3.0375
0,26,26,3446643,5379484,1,658,fagusilv,230,19.7585,1,0,164.1077,42.8474,0.5746,0.9281,3.3585,0.0000,0.0120,0.9798,0.6383,0.8742
0,27,27,3446668,5379484,1,653,fagusilv,110,5.4315,4,0,85.3333,35.8745,0.4823,0.8915,4.4196,0.0000,0.0242,0.9588,0.6409,21.5119
0,28,28,3446693,5379484,1,651,abiealba,230,11.7581,1,0,142.2259,51.5802,0.7169,0.9678,6.0249,0.0000,0.0237,0.9568,0.6791,6.2125
0,28,28,3446693,5379484,1,651,abiealba,20,0.0311,41,0,11.4486,9.8494,0.1327,0.3944,6.0249,0.0000,0.0237,0.9568,0.6791,6.2125
0,28,28,3446693,5379484,1,651,abiealba,10,0.0154,17,0,8.8696,8.0531,0.0648,0.1594,6.0249,0.0000,0.0237,0.9568,0.6791,6.2125
0,28,28,3446693,5379484,1,651,fagusilv,20,0.0520,37,0,12.1472,10.0816,0.2854,0.7029,6.0249,0.0000,0.0271,0.9538,0.6420,6.2125
0,28,28,3446693,5379484,1,651,fagusilv,10,0.0179,10,0,7.9494,7.2878,0.0746,0.1996,6.0249,0.0000,0.0271,0.9538,0.6420,6.2125
0,28,28,3446693,5379484,1,651,fagusilv,0,0.0117,17,0,6.7235,6.4305,0.0535,0.0000,6.0249,0.0000,0.0271,0.0000,0.0000,6.2125
0,29,29,3446718,5379484,1,652,abiealba,40,0.0319,46,6,11.5678,9.9308,0.0393,0.0498,7.7127,0.0000,0.0321,0.9408,0.6786,6.7785
0,29,29,3446718,5379484,1,652,fagusilv,40,0.1337,77,0,17.6888,13.4554,0.3802,0.8226,7.7127,0.0000,0.0367,0.9368,0.6415,6.7785
0,30,30,3446743,5379484,1,654,fagusilv,230,19.8771,1,0,164.6430,42.8685,0.5728,0.9274,3.3771,0.0000,0.0062,0.9896,0.6404,3.3781
0,31,31,3446768,5379484,1,656,fagusilv,100,3.3707,6,0,68.3754,32.5464,0.4721,0.8866,4.5489,0.0000,0.0282,0.9518,0.6394,9.2184
0,32,32,3446793,5379484,1,659,abiealba,10,0.0211,131,0,9.9358,8.8034,0.1060,0.3137,7.2747,0.0000,0.0210,0.9618,0.6753,13.6779
0,32,32,3446793,5379484,1,659,fagusilv,10,0.0309,110,0,9.8892,8.6055,0.5980,0.9398,7.2747,0.0000,0.0240,0.9592,0.6378,13.6779
0,33,33,3446818,5379484,1,661,abiealba,30,0.0297,100,3,11.2614,9.7211,0.0482,0.0814,8.6499,0.0000,0.0239,0.9563,0.6743,5.4221
0,33,33,3446818,5379484,1,661,fagusilv,30,0.0974,78,0,15.5901,12.2178,0.4537,0.8733,8.6499,0.0000,0.0273,0.9534,0.6367,5.4221
0,34,34,3446843,5379484,1,661,abiealba,30,0.0317,108,1,11.5285,9.9040,0.0458,0.0915,9.0623,0.0000,0.0235,0.9571,0.6743,5.8928
0,34,34,3446843,5379484,1,661,fagusilv,30,0.0977,77,0,15.6091,12.2293,0.4575,0.8785,9.0623,0.0000,0.0269,0.9542,0.6367,5.8928
0,35,35,3446868,5379484,1,660,fagusilv,230,19.9332,1,0,164.8959,42.8783,0.5720,0.9271,3.3859,0.0000,0.0048,0.9920,0.6372,1.7611
0,36,36,3446893,5379484,1,657,fagusilv,230,19.9631,1,0,165.0307,42.8835,0.5715,0.9269,3.3906,0.0000,0.0058,0.9902,0.6388,1.6721
0,37,37,3446918,5379484,1,653,fagusilv,120,7.9136,1,0,102.3221,38.3170,0.7802,0.9794,6.6140,0.0000,0.0261,0.9555,0.6409,8.9471
0,37,37,3446918,5379484,1,653,fagusilv,60,0.4548,29,0,28.9798,19.3544,0.2028,0.5650,6.6140,0.0000,0.0261,0.9555,0.6409,8.9471
0,38,38,3446943,5379484,1,647,fagusilv,90,2.2417,1,0,56.9435,29.6421,0.9124,0.9935,8.7799,0.0000,0.0301,0.9485,0.6441,6.3981
0,38,38,3446943,5379484,1,647,fagusilv,50,0.2695,67,0,23.4298,16.6072,0.1950,0.5461,8.7799,0.0000,0.0301,0.9485,0.6441,6.3981
0,39,39,3446968,5379484,1,640,fagusilv,230,20.0931,1,0,165.6157,42.9061,0.5696,0.9262,3.4111,0.0000,0.0086,0.9856,0.6477,0.7403
0,40,40,3446993,5379484,1,630,abiealba,20,0.0338,34,0,11.8147,10.0992,0.2082,0.5878,5.9501,0.0000,0.0162,0.9706,0.6888,15.6511
0,40,40,3446993,5379484,1,630,abiealba,10,0.0205,34,0,9.8352,8.7331,0.0762,0.2156,5.9501,0.0000,0.0162,0.9706,0.6888,15.6511
0,40,40,3446993,5379484,1,630,fagusilv,120,8.1970,1,0,104.1091,38.5324,0.7744,0.9786,5.9501,0.0000,0.0185,0.9687,0.6528,15.6511
0,40,40,3446993,5379484,1,630,fagusilv,20,0.0445,31,0,11.4277,9.6179,0.3829,0.8220,5.9501,0.0000,0.0185,0.9687,0.6528,15.6511
0,40,40,3446993,5379484,1,630,fagusilv,10,0.0278,27,0,9.4725,8.3264,0.1153,0.3528,5.9501,0.0000,0.0185,0.9687,0.6528,15.6511
0,40,40,3446993,5379484,1,630,fagusilv,0,0.0122,6,0,6.8228,6.5006,0.0526,0.0000,5.9501,0.0000,0.0185,0.0000,0.0000,15.6511
0,41,41,3447018,5379484,1,627,abiealba,230,11.7766,2,0,142.3401,51.5933,0.5135,0.9016,4.0391,0.0000,0.0114,0.9793,0.6901,3.0968
0,42,42,3447043,5379484,1,626,abiealba,30,0.0347,80,0,11.9312,10.1785,0.0629,0.1668,7.7977,0.0000,0.0296,0.9456,0.6906,7.1804
0,42,42,3447043,5379484,1,626,fagusilv,30,0.0817,81,0,14.5408,11.5810,0.4823,0.8928,7.7977,0.0000,0.0339,0.9418,0.6548,7.1804
0,43,43,3447068,5379484,1,624,abiealba,40,0.0243,2,18,10.4543,9.1643,0.0222,0.0000,7.6642,0.0000,0.0320,0.9412,0.6915,6.4372
0,43,43,3447068,5379484,1,624,fagusilv,40,0.1532,91,0,18.6737,14.0199,0.2856,0.7147,7.6642,0.0000,0.0365,0.9372,0.6558,6.4372
0,44,44,3447093,5379484,1,624,fagusilv,230,20.1187,1,0,165.7308,42.9105,0.5692,0.9260,3.4151,0.0000,0.0195,0.9669,0.6558,3.2616
0,45,45,3447118,5379484,1,624,abiealba,20,0.0274,98,0,10.9268,9.4910,0.0755,0.2152,7.5842,0.0000,0.0288,0.9471,0.6915,8.5538
0,45,45,3447118,5379484,1,624,fagusilv,20,0.0527,98,0,12.2156,10.1254,0.5189,0.9109,7.5842,0.0000,0.0330,0.9435,0.6558,8.5538
0,46,46,3447143,5379484,1,623,fagusilv,230,20.0420,1,0,165.3862,42.8973,0.5703,0.9265,3.4031,0.0000,0.0197,0.9666,0.6564,1.0469
0,47,47,3447168,5379484,1,622,abiealba,40,0.0315,25,8,11.5030,9.8866,0.0359,0.0347,7.3248,0.0000,0.0331,0.9390,0.6924,6.7004
0,47,47,3447168,5379484,1,622,fagusilv,40,0.1442,79,0,18.2261,13.7646,0.3520,0.7970,7.3248,0.0000,0.0378,0.9348,0.6569,6.7004
0,48,48,3447193,5379484,1,620,abiealba,20,0.0400,193,0,12.5792,10.6171,0.2321,0.6227,8.8527,0.0000,0.0310,0.9430,0.6933,8.9465
0,49,49,3447218,5379484,1,619,abiealba,230,12.0082,2,0,143.7673,51.7554,0.5082,0.8988,4.1024,0.0000,0.0188,0.9658,0.6937,2.4172
0,50,50,3447243,5379484,1,617,fagusilv,100,3.7666,5,0,71.9375,33.3338,0.5057,0.9043,4.1325,0.0000,0.0278,0.9525,0.6594,16.8711
0,51,51,3447268,5379484,1,616,abiealba,0,0.0158,130,0,8.9589,8.1163,0.1547,0.0000,6.0860,0.0000,0.0186,0.0000,0.0000,15.5689
0,51,51,3447268,5379484,1,616,fagusilv,0,0.0174,134,0,7.8698,7.2327,0.6539,0.0000,6.0860,0.0000,0.0213,0.0000,0.0000,15.5689
0,52,52,3447293,5379484,1,617,abiealba,50,0.0847,182,0,16.7175,13.3283,0.1169,0.3324,13.0100,0.0000,0.0354,0.9346,0.6946,5.3255
0,53,53,3447318,5379484,1,615,fagusilv,120,7.5743,3,0,100.1477,38.0452,0.4877,0.8938,4.3514,0.0000,0.0224,0.9619,0.6604,19.3386
0,54,54,3447343,5379484,1,611,fagusilv,230,20.2363,1,0,166.2586,42.9307,0.5675,0.9254,3.4336,0.0000,0.0224,0.9620,0.6623,2.6549
0,55,55,3447368,5379484,1,608,fagusilv,120,8.1012,2,0,103.5079,38.4607,0.6027,0.9412,4.9826,0.0000,0.0233,0.9604,0.6638,18.4258
0,55,55,3447368,5379484,1,608,fagusilv,10,0.0241,80,0,8.9545,7.9764,0.1572,0.4697,4.9826,0.0000,0.0233,0.9604,0.6638,18.4258
0,56,56,3447393,5379484,1,607,abiealba,230,11.9906,2,0,143.6587,51.7432,0.5086,0.8990,4.0976,0.0000,0.0209,0.9619,0.6991,2.5810
0,57,57,3447418,5379484,1,606,fagusilv,80,0.7879,27,0,36.3694,22.6042,0.3151,0.7577,6.9990,0.0000,0.0368,0.9366,0.6648,16.9252
0,58,58,3447443,5379484,1,607,fagusilv,230,19.8815,1,0,164.6628,42.8692,0.5727,0.9274,3.3778,0.0000,0.0556,0.9025,0.6643,0.8818
0,59,59,3447468,5379484,1,608,abiealba,30,0.0352,86,0,11.9916,10.2196,0.0933,0.2802,7.1973,0.0000,0.0608,0.8848,0.6986,9.6054
0,59,59,3447468,5379484,1,608,fagusilv,30,0.0745,69,0,14.0163,11.2580,0.5580,0.9271,7.1973,0.0000,0.0695,0.8766,0.6638,9.6054
1,0,60,3445993,5379509,1,739,fagusilv,100,4.2128,5,0,75.7524,34.1219,0.4750,0.8873,4.5120,0.0000,0.0154,0.9741,0.5979,16.1148
1,1,61,3446018,5379509,1,738,abiealba,10,0.0231,82,0,10.2618,9.0306,0.1387,0.4076,5.8902,0.0000,0.0123,0.9778,0.6400,10.8056
1,1,61,3446018,5379509,1,738,fagusilv,120,5.3549,1,0,84.7613,35.7783,0.8351,0.9863,5.8902,0.0000,0.0123,0.9792,0.5985,10.8056
1,1,61,3446018,5379509,1,738,fagusilv,10,0.0303,70,0,9.8096,8.5524,0.4194,0.8489,5.8902,0.0000,0.0123,0.9792,0.5985,10.8056
1,1,61,3446018,5379509,1,738,fagusilv,0,0.0120,7,0,6.7808,6.4709,0.0545,0.0000,5.8902,0.0000,0.0123,0.0000,0.0000,10.8056
1,2,62,3446043,5379509,1,737,abiealba,10,0.0225,152,0,10.1638,8.9624,0.1131,0.3407,7.7082,0.0000,0.0235,0.9571,0.6405,10.7001
1,2,62,3446043,5379509,1,737,fagusilv,10,0.0317,94,0,9.9897,8.6725,0.6396,0.9525,7.7082,0.0000,0.0235,0.9600,0.5990,10.7001
1,3,63,3446068,5379509,1,733,fagusilv,230,18.9010,1,0,160.2031,42.6877,0.5875,0.9329,3.3903,0.0000,0.0064,0.9892,0.6013,1.6542
1,3,63,3446068,5379509,1,733,fagusilv,70,0.4192,1,0,28.0320,18.9049,0.1941,0.5360,3.3903,0.0000,0.0064,0.9892,0.6013,1.6542
1,4,64,3446093,5379509,1,727,fagusilv,230,18.9152,1,0,160.2680,42.6904,0.5873,0.9328,3.2260,0.0000,0.0092,0.9846,0.6046,2.0185
1,5,65,3446118,5379509,1,717,fagusilv,120,5.9078,4,0,88.8153,36.4389,0.4582,0.8769,4.7306,0.0000,0.0186,0.9685,0.6098,11.0791
1,6,66,3446143,5379509,1,710,fagusilv,230,19.1273,1,0,161.2388,42.7312,0.5840,0.9316,3.2593,0.0000,0.0097,0.9837,0.6132,4.2364
1,7,67,3446168,5379509,1,705,fagusilv,230,19.1774,1,0,161.4677,42.7407,0.5833,0.9313,3.7405,0.0000,0.0140,0.9763,0.6155,1.0857
1,7,67,3446168,5379509,1,705,fagusilv,100,1.8089,1,0,51.8262,28.1313,0.1806,0.5061,3.7405,0.0000,0.0140,0.9763,0.6155,1.0857
1,8,68,3446193,5379509,1,702,fagusilv,110,4.3151,5,0,76.5999,34.2897,0.4683,0.8837,4.5981,0.0000,0.0212,0.9640,0.6170,16.1759
1,9,69,3446218,5379509,1,703,fagusilv,110,4.5502,4,0,78.5158,34.6594,0.5310,0.9152,3.8363,0.0000,0.0265,0.9548,0.6165,18.8199
1,10,70,3446243,5379509,1,706,fagusilv,230,19.2793,1,0,161.9326,42.7598,0.5817,0.9308,3.2831,0.0000,0.0039,0.9936,0.6151,4.2209
1,11,71,3446268,5379509,1,708,fagusilv,110,5.1452,4,0,83.1760,35.5063,0.4975,0.8992,4.2314,0.0000,0.0212,0.9641,0.6141,20.0904
1,12,72,3446293,5379509,1,708,fagusilv,80,1.0834,2,0,41.5826,24.6458,0.8981,0.9923,11.3025,0.0000,0.0356,0.9388,0.6141,6.1883
1,12,72,3446293,5379509,1,708,fagusilv,40,0.1108,159,0,16.4079,12.7057,0.1246,0.3735,11.3025,0.0000,0.0356,0.9388,0.6141,6.1883
1,13,73,3446318,5379509,1,706,abiealba,0,0.0157,130,0,8.9192,8.0883,0.1572,0.0000,6.0375,0.0000,0.0104,0.0000,0.0000,16.3625
1,13,73,3446318,5379509,1,706,fagusilv,0,0.0172,134,0,7.8259,7.2023,0.6566,0.0000,6.0375,0.0000,0.0104,0.0000,0.0000,16.3625
1,14,74,3446343,5379509,1,706,fagusilv,120,7.4755,3,0,99.5069,37.9630,0.4915,0.8952,4.3042,0.0000,0.0195,0.9670,0.6151,14.5694
1,15,75,3446368,5379509,1,705,abiealba,0,0.0144,20,0,8.6484,7.8961,0.1241,0.0000,4.5154,0.0000,0.0132,0.0000,0.0000,14.8050
1,15,75,3446368,5379509,1,705,fagusilv,10,0.0290,135,0,9.6434,8.4412,0.5463,0.9212,4.5154,0.0000,0.0132,0.9778,0.6155,14.8050
1,15,75,3446368,5379509,1,705,fagusilv,0,0.0157,19,0,7.5492,7.0100,0.1514,0.0000,4.5154,0.0000,0.0132,0.0000,0.0000,14.8050
1,16,76,3446393,5379509,1,705,fagusilv,90,2.1012,10,0,55.3407,29.1841,0.4176,0.8516,5.2917,0.0000,0.0285,0.9512,0.6155,12.0420
1,17,77,3446418,5379509,1,703,fagusilv,110,5.0770,4,0,82.6544,35.4151,0.5012,0.8533,4.1863,0.0000,0.0255,0.9566,0.6165,21.0048
1,18,78,3446443,5379509,1,700,fagusilv,230,19.2168,1,0,161.6478,42.7481,0.5827,0.9311,3.2733,0.0000,0.0107,0.9819,0.6179,1.3527
1,19,79,3446468,5379509,1,698,fagusilv,230,19.2570,1,0,161.8311,42.7557,0.5821,0.9309,3.7779,0.0000,0.0146,0.9753,0.6188,1.0567
1,19,79,3446468,5379509,1,698,fagusilv,100,1.9386,1,0,53.4176,28.6164,0.1787,0.5018,3.7779,0.0000,0.0146,0.9753,0.6188,1.0567
1,20,80,3446493,5379509,1,696,abiealba,230,12.0663,1,0,144.1234,51.7954,0.7119,0.9668,4.8083,0.0000,0.0090,0.9838,0.6592,7.3541
1,20,80,3446493,5379509,1,696,fagusilv,10,0.0292,80,0,9.6641,8.4550,0.2493,0.6463,4.8083,0.0000,0.0090,0.9848,0.6198,7.3541
1,20,80,3446493,5379509,1,696,fagusilv,0,0.0149,33,0,7.3925,6.9007,0.1094,0.0000,4.8083,0.0000,0.0090,0.0000,0.0000,7.3541
1,21,81,3446518,5379509,1,692,fagusilv,230,19.4075,1,0,162.5161,42.7837,0.5798,0.9301,3.3033,0.0000,0.0076,0.9873,0.6217,1.0660
1,22,82,3446543,5379509,1,686,fagusilv,230,19.4522,1,0,162.7194,42.7919,0.5791,0.9298,3.3103,0.0000,0.0098,0.9834,0.6245,1.3458
1,23,83,3446568,5379509,1,679,fagusilv,100,3.3942,5,0,68.5920,32.5957,0.5332,0.8492,3.8112,0.0000,0.0231,0.9608,0.6277,20.4993
1,24,84,3446593,5379509,1,670,fagusilv,80,1.4074,8,0,46.4927,26.3983,0.5948,0.9397,7.7115,0.0000,0.0339,0.9418,0.6319,4.9977
1,24,84,3446593,5379509,1,670,fagusilv,50,0.1913,47,0,20.4107,14.9911,0.0976,0.2912,7.7115,0.0000,0.0339,0.9418,0.6319,4.9977
1,25,85,3446618,5379509,1,664,fagusilv,230,19.6643,1,0,163.6814,42.8305,0.5760,0.9286,3.3437,0.0000,0.0126,0.9788,0.6351,1.5017
1,26,86,3446643,5379509,1,659,fagusilv,230,19.7050,1,0,163.8653,42.8378,0.5754,0.9284,3.3500,0.0000,0.0133,0.9776,0.6378,3.5855
1,27,87,3446668,5379509,1,656,abiealba,50,0.0256,1,19,10.6622,9.3083,0.0175,0.0000,8.1186,0.0000,0.0300,0.9448,0.6767,7.5674
1,27,87,3446668,5379509,1,656,fagusilv,50,0.2572,68,0,22.9911,16.3779,0.2635,0.6881,8.1186,0.0000,0.0343,0.9410,0.6394,7.5674
1,28,88,3446693,5379509,1,654,abiealba,230,11.8543,1,0,142.8201,51.6482,0.7154,0.9675,6.6690,0.0000,0.0286,0.9475,0.6777,4.3045
1,28,88,3446693,5379509,1,654,abiealba,50,0.0494,41,0,13.6139,11.3094,0.0727,0.1740,6.6690,0.0000,0.0286,0.9475,0.6777,4.3045
1,28,88,3446693,5379509,1,654,fagusilv,50,0.2135,24,0,21.3300,15.4927,0.2394,0.6251,6.6690,0.0000,0.0327,0.9439,0.6404,4.3045
1,29,89,3446718,5379509,1,655,fagusilv,30,0.0835,159,0,14.6668,11.6581,0.2340,0.6366,8.8196,0.0000,0.0333,0.9429,0.6399,6.7234
1,29,89,3446718,5379509,1,655,fagusilv,20,0.0151,1,14,7.4293,6.9264,0.0122,0.0000,8.8196,0.0000,0.0333,0.9429,0.6399,6.7234
1,30,90,3446743,5379509,1,657,abiealba,30,0.0371,84,0,12.2227,10.3763,0.0889,0.2491,7.3085,0.0000,0.0285,0.9478,0.6762,8.1234
1,30,90,3446743,5379509,1,657,fagusilv,30,0.0807,67,0,14.4691,11.5370,0.5499,0.9199,7.3085,0.0000,0.0325,0.9442,0.6388,8.1234
1,31,91,3446768,5379509,1,661,fagusilv,230,19.8275,1,0,164.4190,42.8597,0.5735,0.9277,3.3693,0.0000,0.0087,0.9853,0.6367,0.7853
