row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,59,59,3447468,5379484,1,608,fagusilv,20,0.0471,52,0,11.6879,9.7863,0.7241,0.9711,5.7433,0.0000,0.0676,0.8802,0.6962,0.0495
0,59,59,3447468,5379484,1,608,fagusilv,10,0.0219,16,0,8.6275,7.7537,0.1007,0.3088,5.7433,0.0000,0.0676,0.8802,0.6962,0.0495
0,59,59,3447468,5379484,1,608,fagusilv,0,0.0123,6,0,6.8509,6.5205,0.0647,0.0000,5.7433,0.0000,0.0676,0.0000,0.0000,0.0495
1,0,60,3445993,5379509,1,739,abiealba,20,0.0260,126,0,10.7173,9.3464,0.0670,0.1796,8.4217,0.0000,0.0284,0.9479,0.6679,0.0770
1,0,60,3445993,5379509,1,739,fagusilv,20,0.0549,94,0,12.4157,10.2531,0.5237,0.9128,8.4217,0.0000,0.0284,0.9515,0.6296,0.0770
1,1,61,3446018,5379509,1,738,abiealba,20,0.0320,107,0,11.5767,9.9369,0.1047,0.3171,7.4013,0.0000,0.0247,0.9549,0.6684,0.0862
1,1,61,3446018,5379509,1,738,fagusilv,20,0.0550,74,0,12.4243,10.2585,0.6006,0.9415,7.4013,0.0000,0.0247,0.9580,0.6301,0.0862
1,2,62,3446043,5379509,1,737,abiealba,20,0.0238,135,0,10.3783,9.1116,0.0568,0.1338,8.8109,0.0000,0.0320,0.9411,0.6689,0.0926
1,2,62,3446043,5379509,1,737,fagusilv,20,0.0543,102,0,12.3639,10.2201,0.4981,0.8990,8.8109,0.0000,0.0320,0.9452,0.6306,0.0926
1,3,63,3446068,5379509,1,733,abiealba,20,0.0274,121,0,10.9305,9.4935,0.0797,0.2288,8.0461,0.0000,0.0335,0.9383,0.6708,0.0720
1,3,63,3446068,5379509,1,733,fagusilv,20,0.0531,88,0,12.2526,10.1490,0.5532,0.9250,8.0461,0.0000,0.0335,0.9426,0.6328,0.0720
1,4,64,3446093,5379509,1,727,abiealba,20,0.0223,94,0,10.1294,8.9384,0.0497,0.1016,8.0644,0.0000,0.0361,0.9334,0.6737,0.0941
1,4,64,3446093,5379509,1,727,fagusilv,20,0.0521,124,0,12.1565,10.0876,0.4390,0.8630,8.0644,0.0000,0.0361,0.9380,0.6361,0.0941
1,5,65,3446118,5379509,1,717,abiealba,20,0.0290,102,0,11.1583,9.6503,0.0943,0.2721,7.3450,0.0000,0.0343,0.9367,0.6785,0.0578
1,5,65,3446118,5379509,1,717,abiealba,10,0.0120,1,10,8.1094,7.5115,0.0256,0.0000,7.3450,0.0000,0.0343,0.9367,0.6785,0.0578
1,5,65,3446118,5379509,1,717,fagusilv,20,0.0516,86,0,12.1172,10.0624,0.5668,0.9274,7.3450,0.0000,0.0343,0.9410,0.6414,0.0578
1,6,66,3446143,5379509,1,710,abiealba,20,0.0261,94,0,10.7310,9.3559,0.0779,0.2203,7.3590,0.0000,0.0350,0.9354,0.6818,0.0811
1,6,66,3446143,5379509,1,710,fagusilv,20,0.0515,100,0,12.1041,10.0540,0.5174,0.9085,7.3590,0.0000,0.0350,0.9398,0.6451,0.0811
