row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,8,8,3446193,5379484,1,702,abiealba,80,0.3805,51,0,30.3068,21.2274,0.2183,0.5916,9.2222,0.0000,0.0390,0.9277,0.6668,8.8515
0,9,9,3446218,5379484,1,700,fagusilv,280,20.0583,1,0,165.4592,42.9001,0.5701,0.9264,3.4056,0.0000,0.0213,0.9639,0.6294,0.2888
0,10,10,3446243,5379484,1,701,abiealba,20,0.0206,129,0,9.8411,8.7372,0.0497,0.1036,8.7064,0.0000,0.0301,0.9448,0.6673,8.0701
0,10,10,3446243,5379484,1,701,fagusilv,20,0.0478,123,0,11.7516,9.8274,0.4626,0.8797,8.7064,0.0000,0.0343,0.9410,0.6289,8.0701
0,11,11,3446268,5379484,1,703,fagusilv,280,20.0973,1,0,165.6349,42.9069,0.5695,0.9262,3.4118,0.0000,0.0136,0.9770,0.6278,0.2237
0,12,12,3446293,5379484,1,704,fagusilv,60,0.5183,38,0,30.5766,20.0944,0.2981,0.6863,7.3344,0.0000,0.0431,0.9254,0.6273,11.8651
0,13,13,3446318,5379484,1,704,abiealba,140,6.1619,1,0,103.1777,45.6551,0.8173,0.9840,4.1514,0.0000,0.0164,0.9703,0.6659,21.2929
0,13,13,3446318,5379484,1,704,abiealba,10,0.0186,23,0,9.4954,8.4948,0.3316,0.7698,4.1514,0.0000,0.0164,0.9703,0.6659,21.2929
0,13,13,3446318,5379484,1,704,abiealba,0,0.0155,34,0,8.8837,8.0631,0.1700,0.0000,4.1514,0.0000,0.0164,0.0000,0.0000,21.2929
0,13,13,3446318,5379484,1,704,fagusilv,10,0.0218,34,0,8.6057,7.7389,0.4787,0.8870,4.1514,0.0000,0.0187,0.9683,0.6273,21.2929
0,13,13,3446318,5379484,1,704,fagusilv,0,0.0168,31,0,7.7618,7.1578,0.2399,0.0000,4.1514,0.0000,0.0187,0.0000,0.0000,21.2929
0,14,14,3446343,5379484,1,703,fagusilv,280,20.0269,1,0,165.3179,42.8947,0.5706,0.9266,5.3233,0.0000,0.0333,0.9428,0.6278,0.1814
0,14,14,3446343,5379484,1,703,fagusilv,160,10.5696,1,0,118.2038,40.0054,0.1330,0.3829,5.3233,0.0000,0.0333,0.9428,0.6278,0.1814
0,15,15,3446368,5379484,1,702,fagusilv,280,20.0428,1,0,165.3894,42.8974,0.5703,0.9265,3.4032,0.0000,0.0212,0.9640,0.6283,0.2023
0,16,16,3446393,5379484,1,702,fagusilv,280,20.0420,1,0,165.3861,42.8973,0.5703,0.9265,5.2838,0.0000,0.0331,0.9431,0.6283,0.1843
0,16,16,3446393,5379484,1,702,fagusilv,160,10.3019,1,0,116.6809,39.8640,0.1337,0.3852,5.2838,0.0000,0.0331,0.9431,0.6283,0.1843
0,17,17,3446418,5379484,1,701,abiealba,0,0.0150,67,0,8.7916,7.9978,0.2221,0.0000,4.1872,0.0000,0.0231,0.0000,0.0000,24.7467
0,17,17,3446418,5379484,1,701,fagusilv,120,8.4480,1,0,105.6710,38.7150,0.7694,0.9778,4.1872,0.0000,0.0264,0.9551,0.6289,24.7467
0,17,17,3446418,5379484,1,701,fagusilv,0,0.0162,46,0,7.6419,7.0745,0.3933,0.0000,4.1872,0.0000,0.0264,0.0000,0.0000,24.7467
0,18,18,3446443,5379484,1,697,fagusilv,70,0.8608,22,0,37.7412,23.1605,0.3671,0.7952,6.0734,0.0000,0.0366,0.9371,0.6309,16.7413
0,19,19,3446468,5379484,1,694,fagusilv,70,0.8910,23,0,38.2904,23.3793,0.3417,0.7861,6.5073,0.0000,0.0349,0.9401,0.6325,16.3534
0,20,20,3446493,5379484,1,692,abiealba,280,12.6871,1,0,147.8887,52.2063,0.7021,0.9647,4.1090,0.0000,0.0200,0.9636,0.6715,10.3093
0,20,20,3446493,5379484,1,692,abiealba,0,0.0141,50,0,8.5922,7.8561,0.1958,0.0000,4.1090,0.0000,0.0200,0.0000,0.0000,10.3093
0,20,20,3446493,5379484,1,692,fagusilv,0,0.0152,40,0,7.4493,6.9403,0.3050,0.0000,4.1090,0.0000,0.0229,0.0000,0.0000,10.3093
0,21,21,3446518,5379484,1,688,fagusilv,110,4.7463,5,0,80.0800,34.9518,0.4412,0.8672,4.9589,0.0000,0.0318,0.9456,0.6356,9.6746
0,22,22,3446543,5379484,1,684,fagusilv,150,15.0039,2,0,141.6277,41.7493,0.4220,0.8468,5.2288,0.0000,0.0297,0.9493,0.6376,7.6276
0,23,23,3446568,5379484,1,678,abiealba,160,7.6479,2,0,114.6324,47.7307,0.6216,0.9455,4.0382,0.0000,0.0284,0.9480,0.6779,16.7102
0,23,23,3446568,5379484,1,678,abiealba,0,0.0152,27,0,8.8272,8.0230,0.1686,0.0000,4.0382,0.0000,0.0284,0.0000,0.0000,16.7102
0,23,23,3446568,5379484,1,678,fagusilv,0,0.0165,24,0,7.6976,7.1132,0.2200,0.0000,4.0382,0.0000,0.0324,0.0000,0.0000,16.7102
0,24,24,3446593,5379484,1,671,fagusilv,90,2.2002,9,0,56.4758,29.5099,0.4433,0.8697,4.9298,0.0000,0.0345,0.9407,0.6442,16.4313
0,25,25,3446618,5379484,1,664,abiealba,280,12.8808,1,0,149.0489,52.3287,0.6990,0.9641,3.7849,0.0000,0.0259,0.9525,0.6843,9.4024
0,25,25,3446618,5379484,1,664,abiealba,0,0.0150,38,0,8.7792,7.9890,0.2103,0.0000,3.7849,0.0000,0.0259,0.0000,0.0000,9.4024
0,25,25,3446618,5379484,1,664,fagusilv,0,0.0161,34,0,7.6346,7.0694,0.3050,0.0000,3.7849,0.0000,0.0296,0.0000,0.0000,9.4024
0,26,26,3446643,5379484,1,658,fagusilv,280,20.5525,1,0,167.6734,42.9837,0.5628,0.9235,3.4835,0.0000,0.0223,0.9622,0.6510,0.1364
0,27,27,3446668,5379484,1,653,fagusilv,160,16.5100,2,0,148.9843,42.1595,0.3905,0.8201,5.6989,0.0000,0.0366,0.9371,0.6536,5.8257
0,28,28,3446693,5379484,1,651,abiealba,0,0.0150,27,0,8.7801,7.9896,0.1501,0.0000,4.2666,0.0000,0.0299,0.0000,0.0000,11.9730
0,28,28,3446693,5379484,1,651,fagusilv,70,0.7010,13,0,34.6414,21.8832,0.5994,0.9413,4.2666,0.0000,0.0341,0.9414,0.6546,11.9730
0,28,28,3446693,5379484,1,651,fagusilv,0,0.0162,25,0,7.6489,7.0794,0.1966,0.0000,4.2666,0.0000,0.0341,0.0000,0.0000,11.9730
0,29,29,3446718,5379484,1,652,fagusilv,90,1.9774,10,0,53.8840,28.7560,0.4341,0.8639,5.0571,0.0000,0.0393,0.9322,0.6541,19.4187
0,30,30,3446743,5379484,1,654,fagusilv,280,20.6438,1,0,168.0805,42.9987,0.5615,0.9230,3.4979,0.0000,0.0166,0.9719,0.6531,0.5252
0,31,31,3446768,5379484,1,656,fagusilv,150,15.1358,2,0,142.2822,41.7881,0.4191,0.8448,5.2700,0.0000,0.0269,0.9541,0.6520,4.7763
0,32,32,3446793,5379484,1,659,fagusilv,60,0.5649,35,0,31.6798,20.5931,0.3061,0.7208,7.1750,0.0000,0.0377,0.9351,0.6505,12.4914
0,33,33,3446818,5379484,1,661,fagusilv,80,1.7063,12,0,50.5255,27.7242,0.4076,0.8210,5.4397,0.0000,0.0306,0.9477,0.6494,17.9529
0,34,34,3446843,5379484,1,661,fagusilv,80,1.6990,11,0,50.4317,27.6944,0.4404,0.8680,4.9706,0.0000,0.0322,0.9447,0.6494,20.6158
0,35,35,3446868,5379484,1,660,abiealba,0,0.0160,281,0,8.9943,8.1414,0.2836,0.0000,7.6375,0.0000,0.0133,0.0000,0.0000,14.3907
0,36,36,3446893,5379484,1,657,abiealba,30,0.0240,44,10,10.4125,9.1353,0.0372,0.0357,7.5924,0.0000,0.0334,0.9385,0.6876,5.1581
0,36,36,3446893,5379484,1,657,fagusilv,30,0.0962,100,0,15.5127,12.1713,0.3661,0.8034,7.5924,0.0000,0.0381,0.9343,0.6515,5.1581
0,37,37,3446918,5379484,1,653,abiealba,0,0.0151,52,0,8.7952,8.0004,0.2068,0.0000,4.0660,0.0000,0.0203,0.0000,0.0000,19.4433
0,37,37,3446918,5379484,1,653,fagusilv,110,4.3146,2,0,76.5958,34.2889,0.7383,0.9733,4.0660,0.0000,0.0232,0.9605,0.6536,19.4433
0,37,37,3446918,5379484,1,653,fagusilv,0,0.0163,47,0,7.6581,7.0858,0.3458,0.0000,4.0660,0.0000,0.0232,0.0000,0.0000,19.4433
0,38,38,3446943,5379484,1,647,fagusilv,100,3.5014,5,0,69.5714,32.8165,0.5251,0.8431,3.9041,0.0000,0.0271,0.9538,0.6567,21.8631
0,39,39,3446968,5379484,1,640,fagusilv,280,20.8100,1,0,168.8199,43.0256,0.5591,0.9220,3.5241,0.0000,0.0188,0.9682,0.6602,0.1137
0,40,40,3446993,5379484,1,630,fagusilv,170,18.0888,1,0,156.4496,42.5229,0.6000,0.9374,3.7162,0.0000,0.0220,0.9627,0.6653,4.3091
0,40,40,3446993,5379484,1,630,fagusilv,70,0.5712,3,0,31.8243,20.6578,0.1920,0.5336,3.7162,0.0000,0.0220,0.9627,0.6653,4.3091
0,41,41,3447018,5379484,1,627,abiealba,280,13.1253,2,0,150.5037,52.4794,0.4833,0.8851,4.4062,0.0000,0.0218,0.9603,0.7013,0.4700
0,42,42,3447043,5379484,1,626,fagusilv,80,1.2958,14,0,44.8750,25.8383,0.4249,0.7990,5.1875,0.0000,0.0423,0.9268,0.6673,18.4954
0,43,43,3447068,5379484,1,624,fagusilv,90,2.1553,8,0,55.9640,29.3638,0.4907,0.8736,4.3148,0.0000,0.0376,0.9353,0.6683,21.7721
0,44,44,3447093,5379484,1,624,abiealba,30,0.0220,77,7,10.0940,8.9138,0.0420,0.0547,8.0175,0.0000,0.0392,0.9273,0.7026,6.3890
0,44,44,3447093,5379484,1,624,fagusilv,30,0.0806,102,0,14.4600,11.5315,0.4027,0.8387,8.0175,0.0000,0.0448,0.9222,0.6683,6.3890
0,45,45,3447118,5379484,1,624,fagusilv,70,0.8284,22,0,37.1391,22.9180,0.3772,0.8207,5.9096,0.0000,0.0440,0.9238,0.6683,16.0283
0,46,46,3447143,5379484,1,623,fagusilv,280,20.8973,1,0,169.2076,43.0396,0.5578,0.9215,3.5378,0.0000,0.0254,0.9567,0.6688,0.1583
0,47,47,3447168,5379484,1,622,fagusilv,90,2.1418,10,0,55.8089,29.3193,0.4124,0.8488,5.3681,0.0000,0.0389,0.9328,0.6693,17.7279
0,48,48,3447193,5379484,1,620,abiealba,70,0.1650,118,0,21.6802,16.3841,0.1240,0.3684,12.6532,0.0000,0.0420,0.9219,0.7044,3.7283
0,49,49,3447218,5379484,1,619,abiealba,280,13.1981,1,0,150.9352,52.5236,0.6941,0.9630,4.0584,0.0000,0.0283,0.9481,0.7049,10.8927
0,49,49,3447218,5379484,1,619,abiealba,0,0.0135,48,0,8.4629,7.7640,0.1956,0.0000,4.0584,0.0000,0.0283,0.0000,0.0000,10.8927
0,49,49,3447218,5379484,1,619,fagusilv,0,0.0144,39,0,7.2980,6.8346,0.2966,0.0000,4.0584,0.0000,0.0324,0.0000,0.0000,10.8927
0,50,50,3447243,5379484,1,617,abiealba,20,0.0207,119,0,9.8644,8.7535,0.0806,0.2317,7.5400,0.0000,0.0354,0.9347,0.7058,15.9810
0,50,50,3447243,5379484,1,617,fagusilv,20,0.0375,118,0,10.6716,9.1240,0.5338,0.9163,7.5400,0.0000,0.0404,0.9302,0.6718,15.9810
0,51,51,3447268,5379484,1,616,fagusilv,50,0.3012,68,0,24.5062,17.1621,0.2261,0.6076,9.0095,0.0000,0.0444,0.9231,0.6723,5.4003
0,52,52,3447293,5379484,1,617,abiealba,100,0.3007,64,0,27.5453,19.7386,0.1930,0.5076,9.9704,0.0000,0.0417,0.9225,0.7058,7.5487
0,53,53,3447318,5379484,1,615,fagusilv,170,17.8646,1,0,155.4034,42.4749,0.6034,0.9387,3.7396,0.0000,0.0338,0.9420,0.6727,6.8397
0,53,53,3447318,5379484,1,615,fagusilv,40,0.0980,11,0,15.6272,12.2401,0.1935,0.5380,3.7396,0.0000,0.0338,0.9420,0.6727,6.8397
0,54,54,3447343,5379484,1,611,fagusilv,280,21.0536,1,0,169.9007,43.0643,0.5555,0.9205,3.5625,0.0000,0.0261,0.9556,0.6747,0.3972
0,55,55,3447368,5379484,1,608,fagusilv,170,18.1197,2,0,156.5933,42.5294,0.3594,0.7896,6.2025,0.0000,0.0404,0.9302,0.6762,2.7847
0,56,56,3447393,5379484,1,607,abiealba,280,13.2474,2,0,151.2266,52.5533,0.4807,0.8835,4.4392,0.0000,0.0288,0.9473,0.7102,0.3848
0,57,57,3447418,5379484,1,606,fagusilv,130,8.5015,3,0,106.0018,38.7530,0.4535,0.8739,4.7927,0.0000,0.0264,0.9550,0.6772,17.0824
0,58,58,3447443,5379484,1,607,fagusilv,280,20.9437,1,0,169.4133,43.0470,0.5571,0.9212,3.5451,0.0000,0.0379,0.9346,0.6767,0.1314
0,59,59,3447468,5379484,1,608,fagusilv,80,0.9656,21,0,39.6069,23.8950,0.3540,0.7645,6.2929,0.0000,0.0559,0.9020,0.6762,13.9950
1,0,60,3445993,5379509,1,739,abiealba,20,0.0269,51,0,10.8629,9.4470,0.1012,0.2955,6.2196,0.0000,0.0231,0.9579,0.6491,10.5867
1,0,60,3445993,5379509,1,739,abiealba,10,0.0129,10,2,8.3349,7.6727,0.0484,0.0919,6.2196,0.0000,0.0231,0.9579,0.6491,10.5867
1,0,60,3445993,5379509,1,739,fagusilv,150,15.0071,1,0,141.6438,41.7503,0.6496,0.9527,6.2196,0.0000,0.0264,0.9550,0.6085,10.5867
1,0,60,3445993,5379509,1,739,fagusilv,20,0.0490,35,0,11.8681,9.9025,0.2164,0.5893,6.2196,0.0000,0.0264,0.9550,0.6085,10.5867
1,0,60,3445993,5379509,1,739,fagusilv,10,0.0142,9,0,7.2570,6.8059,0.0529,0.1118,6.2196,0.0000,0.0264,0.9550,0.6085,10.5867
1,1,61,3446018,5379509,1,738,abiealba,60,0.0487,8,10,13.5451,11.2636,0.0328,0.0116,7.1123,0.0000,0.0289,0.9471,0.6496,6.9064
1,1,61,3446018,5379509,1,738,fagusilv,60,0.5572,33,0,31.5017,20.5133,0.3310,0.7619,7.1123,0.0000,0.0330,0.9434,0.6091,6.9064
1,2,62,3446043,5379509,1,737,fagusilv,60,0.5715,35,0,31.8316,20.6610,0.3031,0.7287,7.2335,0.0000,0.0352,0.9395,0.6096,10.3168
1,3,63,3446068,5379509,1,733,fagusilv,280,19.7233,1,0,163.9484,42.8411,0.5751,0.9283,4.1200,0.0000,0.0214,0.9637,0.6118,0.2754
1,3,63,3446068,5379509,1,733,fagusilv,120,3.4220,1,0,68.8475,32.6537,0.1648,0.4685,4.1200,0.0000,0.0214,0.9637,0.6118,0.2754
1,4,64,3446093,5379509,1,727,fagusilv,280,19.7659,1,0,164.1411,42.8487,0.5745,0.9280,3.3596,0.0000,0.0185,0.9687,0.6151,0.3343
1,5,65,3446118,5379509,1,717,fagusilv,170,16.1610,2,0,147.3013,42.0705,0.3976,0.8256,5.5899,0.0000,0.0339,0.9418,0.6204,5.1448
1,6,66,3446143,5379509,1,710,fagusilv,280,19.9573,1,0,165.0047,42.8825,0.5716,0.9270,3.3897,0.0000,0.0203,0.9655,0.6241,0.6916
1,7,67,3446168,5379509,1,705,abiealba,40,0.0302,16,10,11.3268,9.7659,0.0435,0.0488,6.6888,0.0000,0.0370,0.9315,0.6654,4.2102
1,7,67,3446168,5379509,1,705,fagusilv,150,11.6341,1,0,124.1177,40.5187,0.7084,0.9670,6.6888,0.0000,0.0423,0.9268,0.6268,4.2102
1,7,67,3446168,5379509,1,705,fagusilv,40,0.1470,49,0,18.3679,13.8457,0.1826,0.5107,6.6888,0.0000,0.0423,0.9268,0.6268,4.2102
1,8,68,3446193,5379509,1,702,abiealba,40,0.0723,56,0,15.7310,12.6958,0.5484,0.9218,5.2722,0.0000,0.0238,0.9565,0.6668,16.0927
1,8,68,3446193,5379509,1,702,abiealba,30,0.0248,36,0,10.5398,9.2236,0.1317,0.4005,5.2722,0.0000,0.0238,0.9565,0.6668,16.0927
1,8,68,3446193,5379509,1,702,abiealba,0,0.0128,11,0,8.3113,7.6559,0.0783,0.0000,5.2722,0.0000,0.0238,0.0000,0.0000,16.0927
1,8,68,3446193,5379509,1,702,fagusilv,0,0.0137,7,0,7.1429,6.7259,0.0849,0.0000,5.2722,0.0000,0.0272,0.0000,0.0000,16.0927
1,9,69,3446218,5379509,1,703,abiealba,40,0.0434,56,0,12.9719,10.8809,0.1840,0.5097,5.4885,0.0000,0.0250,0.9542,0.6664,15.5682
1,9,69,3446218,5379509,1,703,abiealba,0,0.0123,8,0,8.1865,7.5667,0.0685,0.0000,5.4885,0.0000,0.0250,0.0000,0.0000,15.5682
1,9,69,3446218,5379509,1,703,fagusilv,40,0.1215,35,0,17.0224,13.0676,0.6624,0.9545,5.4885,0.0000,0.0286,0.9511,0.6278,15.5682
1,9,69,3446218,5379509,1,703,fagusilv,0,0.0129,7,0,6.9930,6.6206,0.0733,0.0000,5.4885,0.0000,0.0286,0.0000,0.0000,15.5682
1,10,70,3446243,5379509,1,706,fagusilv,280,20.0622,1,0,165.4768,42.9008,0.5701,0.9264,3.4062,0.0000,0.0146,0.9753,0.6263,0.6867
1,11,71,3446268,5379509,1,708,abiealba,10,0.0153,9,0,8.8485,8.0382,0.0856,0.2412,5.0762,0.0000,0.0264,0.9517,0.6640,11.4723
1,11,71,3446268,5379509,1,708,fagusilv,160,15.8072,1,0,145.5823,41.9767,0.6363,0.9490,5.0762,0.0000,0.0301,0.9484,0.6252,11.4723
1,11,71,3446268,5379509,1,708,fagusilv,20,0.0366,58,0,10.5713,9.0579,0.1876,0.5288,5.0762,0.0000,0.0301,0.9484,0.6252,11.4723
1,11,71,3446268,5379509,1,708,fagusilv,10,0.0182,13,0,8.0174,7.3347,0.0971,0.2816,5.0762,0.0000,0.0301,0.9484,0.6252,11.4723
1,12,72,3446293,5379509,1,708,fagusilv,130,9.4100,1,0,111.4915,39.3512,0.7503,0.9748,5.5860,0.0000,0.0379,0.9348,0.6252,14.8766
1,12,72,3446293,5379509,1,708,fagusilv,90,0.9482,13,0,39.3047,23.7777,0.2221,0.6128,5.5860,0.0000,0.0379,0.9348,0.6252,14.8766
1,13,73,3446318,5379509,1,706,fagusilv,50,0.2793,71,0,23.7690,16.7832,0.2291,0.6052,8.9310,0.0000,0.0429,0.9258,0.6263,6.6363
1,14,74,3446343,5379509,1,706,fagusilv,170,16.9928,2,0,151.2925,42.2772,0.3809,0.8101,5.8498,0.0000,0.0361,0.9380,0.6263,4.3326
1,15,75,3446368,5379509,1,705,fagusilv,60,0.4524,44,0,28.9180,19.3254,0.2796,0.6652,7.7244,0.0000,0.0431,0.9253,0.6268,11.4436
1,16,76,3446393,5379509,1,705,abiealba,10,0.0192,27,0,9.6056,8.5722,0.1953,0.5538,4.6095,0.0000,0.0164,0.9703,0.6654,17.7995
1,16,76,3446393,5379509,1,705,abiealba,0,0.0147,19,0,8.7129,7.9419,0.1176,0.0000,4.6095,0.0000,0.0164,0.0000,0.0000,17.7995
1,16,76,3446393,5379509,1,705,fagusilv,140,12.5415,1,0,128.9986,40.9023,0.6921,0.9635,4.6095,0.0000,0.0188,0.9682,0.6268,17.7995
1,16,76,3446393,5379509,1,705,fagusilv,10,0.0231,33,0,8.8034,7.8737,0.2888,0.7128,4.6095,0.0000,0.0188,0.9682,0.6268,17.7995
1,16,76,3446393,5379509,1,705,fagusilv,0,0.0159,17,0,7.5929,7.0404,0.1414,0.0000,4.6095,0.0000,0.0188,0.0000,0.0000,17.7995
1,17,77,3446418,5379509,1,703,abiealba,10,0.0185,89,0,9.4636,8.4724,0.2331,0.6361,5.1273,0.0000,0.0194,0.9648,0.6664,25.3335
1,17,77,3446418,5379509,1,703,abiealba,0,0.0136,11,0,8.4812,7.7771,0.0844,0.0000,5.1273,0.0000,0.0194,0.0000,0.0000,25.3335
1,17,77,3446418,5379509,1,703,fagusilv,10,0.0213,93,0,8.5290,7.6864,0.7132,0.9689,5.1273,0.0000,0.0221,0.9624,0.6278,25.3335
1,17,77,3446418,5379509,1,703,fagusilv,0,0.0146,11,0,7.3302,6.8571,0.0940,0.0000,5.1273,0.0000,0.0221,0.0000,0.0000,25.3335
1,18,78,3446443,5379509,1,700,abiealba,40,0.0277,8,12,10.9791,9.5270,0.0291,0.0106,7.2727,0.0000,0.0370,0.9316,0.6678,3.8833
1,18,78,3446443,5379509,1,700,fagusilv,40,0.1696,78,0,19.4480,14.4567,0.3163,0.7579,7.2727,0.0000,0.0423,0.9269,0.6294,3.8833
1,19,79,3446468,5379509,1,698,fagusilv,280,20.0871,1,0,165.5888,42.9051,0.5697,0.9262,3.4102,0.0000,0.0214,0.9637,0.6304,0.5376
1,20,80,3446493,5379509,1,696,abiealba,280,12.8471,1,0,148.8474,52.3075,0.6996,0.9642,5.0735,0.0000,0.0256,0.9532,0.6696,3.9613
1,20,80,3446493,5379509,1,696,fagusilv,60,0.3447,20,0,25.8840,17.8566,0.2096,0.5659,5.0735,0.0000,0.0292,0.9500,0.6315,3.9613
1,21,81,3446518,5379509,1,692,fagusilv,280,20.1931,1,0,166.0649,42.9233,0.5681,0.9256,3.4268,0.0000,0.0181,0.9693,0.6335,0.1713
1,22,82,3446543,5379509,1,686,fagusilv,280,20.2486,1,0,166.3138,42.9328,0.5673,0.9253,3.4356,0.0000,0.0203,0.9656,0.6366,0.2152
1,23,83,3446568,5379509,1,679,fagusilv,150,14.7354,2,0,140.2897,41.6686,0.4279,0.8514,5.1451,0.0000,0.0314,0.9462,0.6402,6.0601
1,24,84,3446593,5379509,1,670,abiealba,0,0.0158,48,0,8.9487,8.1091,0.2080,0.0000,4.0074,0.0000,0.0180,0.0000,0.0000,19.5709
1,24,84,3446593,5379509,1,670,fagusilv,130,10.9990,1,0,120.6156,40.2215,0.7201,0.9694,4.0074,0.0000,0.0205,0.9652,0.6447,19.5709
1,24,84,3446593,5379509,1,670,fagusilv,0,0.0172,38,0,7.8270,7.2030,0.3282,0.0000,4.0074,0.0000,0.0205,0.0000,0.0000,19.5709
1,25,85,3446618,5379509,1,664,fagusilv,280,20.4745,1,0,167.3248,42.9707,0.5640,0.9240,3.4712,0.0000,0.0229,0.9612,0.6479,0.2355
1,26,86,3446643,5379509,1,659,fagusilv,280,20.5222,1,0,167.5379,42.9786,0.5633,0.9237,3.4787,0.0000,0.0235,0.9600,0.6505,0.5599
1,27,87,3446668,5379509,1,656,fagusilv,100,3.5913,6,0,70.3829,32.9964,0.4546,0.8764,4.7782,0.0000,0.0367,0.9369,0.6520,19.2398
1,28,88,3446693,5379509,1,654,abiealba,280,12.9864,1,0,149.6788,52.3943,0.6974,0.9637,4.6169,0.0000,0.0238,0.9566,0.6890,4.2881
1,28,88,3446693,5379509,1,654,fagusilv,100,2.5276,4,0,60.0603,30.4952,0.2246,0.6042,4.6169,0.0000,0.0272,0.9537,0.6531,4.2881
1,29,89,3446718,5379509,1,655,fagusilv,80,0.9776,19,0,39.8151,23.9754,0.3876,0.7601,5.7446,0.0000,0.0418,0.9277,0.6525,18.5919
1,30,90,3446743,5379509,1,657,fagusilv,80,1.3126,17,0,45.1228,25.9251,0.3502,0.7952,6.3583,0.0000,0.0404,0.9303,0.6515,14.3722
1,31,91,3446768,5379509,1,661,abiealba,30,0.0251,106,3,10.5801,9.2515,0.0442,0.0654,8.7232,0.0000,0.0343,0.9368,0.6857,5.9975
1,31,91,3446768,5379509,1,661,fagusilv,30,0.0829,91,0,14.6218,11.6306,0.4374,0.8607,8.7232,0.0000,0.0392,0.9324,0.6494,5.9975
1,32,92,3446793,5379509,1,668,fagusilv,280,20.4964,1,0,167.4229,42.9744,0.5637,0.9238,3.4746,0.0000,0.0171,0.9711,0.6457,0.1432
1,33,93,3446818,5379509,1,672,fagusilv,170,17.9359,1,0,155.7366,42.4903,0.6023,0.9380,3.0725,0.0000,0.0096,0.9839,0.6437,14.2901
1,34,94,3446843,5379509,1,673,fagusilv,90,2.6328,9,0,61.1627,30.7855,0.3940,0.8338,5.6454,0.0000,0.0257,0.9562,0.6432,15.2350
1,35,95,3446868,5379509,1,670,abiealba,40,0.0299,16,13,11.2863,9.7382,0.0346,0.0311,7.1457,0.0000,0.0330,0.9393,0.6815,3.9393
1,35,95,3446868,5379509,1,670,fagusilv,40,0.1922,67,0,20.4493,15.0123,0.3407,0.7795,7.1457,0.0000,0.0377,0.9351,0.6447,3.9393
1,36,96,3446893,5379509,1,668,fagusilv,60,0.5755,35,0,31.9224,20.7015,0.3014,0.7275,7.2687,0.0000,0.0381,0.9344,0.6457,11.1662
