row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,8,8,3446193,5379484,1,702,abiealba,10,0.0141,8,1,8.5942,7.8576,0.0472,0.0915,6.2418,0.0000,0.1223,0.7504,0.7024,13.1882
0,8,8,3446193,5379484,1,702,fagusilv,30,0.0603,26,0,12.8890,10.5533,0.8264,0.9855,6.2418,0.0000,0.1427,0.7240,0.6680,13.1882
0,8,8,3446193,5379484,1,702,fagusilv,20,0.0432,40,0,11.2938,9.5309,0.4439,0.8705,6.2418,0.0000,0.1427,0.7240,0.6680,13.1882
0,8,8,3446193,5379484,1,702,fagusilv,10,0.0161,10,0,7.6280,7.0648,0.0519,0.1123,6.2418,0.0000,0.1427,0.7240,0.6680,13.1882
0,9,9,3446218,5379484,1,700,fagusilv,300,20.1747,1,0,165.9823,42.9202,0.5684,0.9257,3.4239,0.0000,0.1510,0.7047,0.6690,0.1118
0,10,10,3446243,5379484,1,701,abiealba,10,0.0206,23,0,9.8421,8.7379,0.1635,0.4656,4.3574,0.0000,0.1123,0.7740,0.7028,14.5097
0,10,10,3446243,5379484,1,701,piceabie,10,0.0141,10,0,8.5903,7.8416,0.1232,0.1541,4.3574,0.0000,0.1123,0.6624,0.7888,14.5097
0,10,10,3446243,5379484,1,701,fagusilv,160,15.6267,1,0,144.7004,41.9274,0.6393,0.9502,4.3574,0.0000,0.1310,0.7506,0.6685,14.5097
0,10,10,3446243,5379484,1,701,fagusilv,10,0.0271,26,0,9.3819,8.2654,0.2306,0.6134,4.3574,0.0000,0.1310,0.7506,0.6685,14.5097
0,11,11,3446268,5379484,1,703,abiealba,40,0.0512,4,0,13.7934,11.4285,0.1468,0.4147,3.9790,0.0000,0.1091,0.7812,0.7019,6.3662
0,11,11,3446268,5379484,1,703,fagusilv,170,17.4493,1,0,153.4536,42.3830,0.6099,0.9409,3.9790,0.0000,0.1273,0.7587,0.6675,6.3662
0,11,11,3446268,5379484,1,703,fagusilv,40,0.1362,10,0,17.8198,13.5310,0.1968,0.5462,3.9790,0.0000,0.1273,0.7587,0.6675,6.3662
0,12,12,3446293,5379484,1,704,abiealba,20,0.0268,100,0,10.8420,9.4325,0.1262,0.3769,6.8033,0.0000,0.1213,0.7528,0.7015,13.1555
0,12,12,3446293,5379484,1,704,abiealba,10,0.0126,4,5,8.2584,7.6181,0.0344,0.0295,6.8033,0.0000,0.1213,0.7528,0.7015,13.1555
0,12,12,3446293,5379484,1,704,fagusilv,20,0.0395,88,0,10.8948,9.2705,0.6158,0.9443,6.8033,0.0000,0.1415,0.7268,0.6670,13.1555
0,12,12,3446293,5379484,1,704,fagusilv,10,0.0138,8,4,7.1811,6.7527,0.0365,0.0402,6.8033,0.0000,0.1415,0.7268,0.6670,13.1555
0,13,13,3446318,5379484,1,704,abiealba,0,0.0131,88,0,8.3817,7.7062,0.4318,0.0000,4.3183,0.0000,0.1206,0.0000,0.0000,29.2511
0,13,13,3446318,5379484,1,704,piceabie,0,0.0129,50,0,8.3191,7.6491,0.1727,0.0000,4.3183,0.0000,0.1206,0.0000,0.0000,29.2511
0,13,13,3446318,5379484,1,704,fagusilv,0,0.0139,59,0,7.1913,6.7599,0.8518,0.0000,4.3183,0.0000,0.1407,0.0000,0.0000,29.2511
0,14,14,3446343,5379484,1,703,fagusilv,130,11.3133,2,0,122.3581,40.3717,0.5103,0.9037,4.0778,0.0000,0.1429,0.7237,0.6675,18.9066
0,15,15,3446368,5379484,1,702,fagusilv,0,0.0176,250,0,7.9008,7.2541,0.4503,0.0000,4.8350,0.0000,0.1521,0.0000,0.0000,14.6356
0,16,16,3446393,5379484,1,702,fagusilv,420,20.6526,1,0,168.1196,43.0001,0.5614,0.9229,3.4992,0.0000,0.1500,0.7071,0.6680,0.0052
0,17,17,3446418,5379484,1,701,abiealba,30,0.0344,89,0,11.8896,10.1502,0.0988,0.2839,7.1745,0.0000,0.1095,0.7802,0.7028,10.3787
0,17,17,3446418,5379484,1,701,abiealba,20,0.0130,1,11,8.3447,7.6797,0.0279,0.0000,7.1745,0.0000,0.1095,0.7802,0.7028,10.3787
0,17,17,3446418,5379484,1,701,fagusilv,30,0.0659,72,0,13.3448,10.8400,0.5711,0.9287,7.1745,0.0000,0.1278,0.7576,0.6685,10.3787
0,17,17,3446418,5379484,1,701,fagusilv,20,0.0148,1,10,7.3704,6.8852,0.0282,0.0000,7.1745,0.0000,0.1278,0.7576,0.6685,10.3787
0,18,18,3446443,5379484,1,697,fagusilv,240,19.7156,1,0,163.9134,42.8397,0.5752,0.9283,3.3517,0.0000,0.1418,0.7262,0.6705,0.7401
0,19,19,3446468,5379484,1,694,fagusilv,170,17.8169,1,0,155.1802,42.4646,0.6042,0.9390,3.6972,0.0000,0.1322,0.7480,0.6720,6.4925
0,19,19,3446468,5379484,1,694,fagusilv,30,0.0797,12,0,14.3928,11.4902,0.1953,0.5275,3.6972,0.0000,0.1322,0.7480,0.6720,6.4925
0,20,20,3446493,5379484,1,692,fagusilv,230,19.6652,1,0,163.6856,42.8307,0.5760,0.9286,4.1201,0.0000,0.1362,0.7388,0.6730,1.0895
0,20,20,3446493,5379484,1,692,fagusilv,110,3.4754,1,0,69.3348,32.7635,0.1653,0.4698,4.1201,0.0000,0.1362,0.7388,0.6730,1.0895
0,21,21,3446518,5379484,1,688,fagusilv,160,16.5107,2,0,148.9878,42.1597,0.3905,0.8208,5.6991,0.0000,0.1349,0.7419,0.6750,4.9487
0,22,22,3446543,5379484,1,684,abiealba,30,0.0473,80,0,13.3912,11.1612,0.0918,0.2744,7.4873,0.0000,0.1179,0.7608,0.7104,8.0278
0,22,22,3446543,5379484,1,684,fagusilv,30,0.0975,56,0,15.5967,12.2218,0.5667,0.9304,7.4873,0.0000,0.1376,0.7358,0.6770,8.0278
0,23,23,3446568,5379484,1,678,fagusilv,80,1.4945,13,0,47.7088,26.8085,0.4140,0.8503,5.3454,0.0000,0.1425,0.7245,0.6799,15.7524
0,24,24,3446593,5379484,1,671,fagusilv,200,19.2287,1,0,161.7020,42.7503,0.5825,0.9311,3.2752,0.0000,0.1569,0.6907,0.6833,8.2663
0,25,25,3446618,5379484,1,664,abiealba,30,0.0438,35,0,13.0065,10.9042,0.3761,0.8188,6.1334,0.0000,0.1275,0.7381,0.7191,14.2580
0,25,25,3446618,5379484,1,664,abiealba,20,0.0228,38,0,10.2126,8.9963,0.0902,0.2692,6.1334,0.0000,0.1275,0.7381,0.7191,14.2580
0,25,25,3446618,5379484,1,664,abiealba,10,0.0149,11,0,8.7715,7.9836,0.0513,0.1101,6.1334,0.0000,0.1275,0.7381,0.7191,14.2580
0,25,25,3446618,5379484,1,664,fagusilv,30,0.0680,29,0,13.5194,10.9492,0.7940,0.9816,6.1334,0.0000,0.1487,0.7102,0.6866,14.2580
0,25,25,3446618,5379484,1,664,fagusilv,20,0.0369,41,0,10.6005,9.0771,0.1720,0.5119,6.1334,0.0000,0.1487,0.7102,0.6866,14.2580
0,25,25,3446618,5379484,1,664,fagusilv,10,0.0172,10,0,7.8342,7.2080,0.0573,0.1364,6.1334,0.0000,0.1487,0.7102,0.6866,14.2580
0,26,26,3446643,5379484,1,658,fagusilv,150,15.5041,2,0,144.0990,41.8933,0.4113,0.8394,5.3849,0.0000,0.1483,0.7110,0.6895,7.5870
0,27,27,3446668,5379484,1,653,fagusilv,100,3.0163,6,0,65.0165,31.7552,0.5021,0.8388,4.1756,0.0000,0.1504,0.7062,0.6918,23.8911
0,28,28,3446693,5379484,1,651,abiealba,0,0.0136,31,0,8.4827,7.7781,0.1923,0.0000,3.9491,0.0000,0.1307,0.0000,0.0000,19.7736
0,28,28,3446693,5379484,1,651,piceabie,0,0.0116,6,0,8.0220,7.4373,0.1453,0.0000,3.9491,0.0000,0.1307,0.0000,0.0000,19.7736
0,28,28,3446693,5379484,1,651,fagusilv,150,15.3471,1,0,143.3263,41.8490,0.6439,0.9517,3.9491,0.0000,0.1524,0.7014,0.6928,19.7736
0,28,28,3446693,5379484,1,651,fagusilv,0,0.0146,22,0,7.3434,6.8664,0.2476,0.0000,3.9491,0.0000,0.1524,0.0000,0.0000,19.7736
0,29,29,3446718,5379484,1,652,abiealba,0,0.0137,37,0,8.5030,7.7926,0.2002,0.0000,4.0619,0.0000,0.1317,0.0000,0.0000,19.6607
0,29,29,3446718,5379484,1,652,piceabie,0,0.0117,10,0,8.0428,7.4521,0.1416,0.0000,4.0619,0.0000,0.1317,0.0000,0.0000,19.6607
0,29,29,3446718,5379484,1,652,fagusilv,150,14.3929,1,0,138.5693,41.5618,0.6599,0.9560,4.0619,0.0000,0.1536,0.6985,0.6923,19.6607
0,29,29,3446718,5379484,1,652,fagusilv,0,0.0147,23,0,7.3477,6.8694,0.2659,0.0000,4.0619,0.0000,0.1536,0.0000,0.0000,19.6607
0,30,30,3446743,5379484,1,654,fagusilv,300,20.7287,1,0,168.4583,43.0125,0.5603,0.9225,3.5112,0.0000,0.1451,0.7185,0.6914,0.0925
0,31,31,3446768,5379484,1,656,fagusilv,120,9.8224,2,0,113.9142,39.5967,0.5511,0.9227,3.9068,0.0000,0.1387,0.7332,0.6904,14.6141
0,31,31,3446768,5379484,1,656,fagusilv,20,0.0386,9,0,10.7916,9.2028,0.1566,0.4443,3.9068,0.0000,0.1387,0.7332,0.6904,14.6141
0,32,32,3446793,5379484,1,659,fagusilv,90,2.6890,8,0,61.7440,30.9362,0.4311,0.8622,5.0995,0.0000,0.1339,0.7441,0.6890,19.5590
0,33,33,3446818,5379484,1,661,fagusilv,30,0.0820,209,0,14.5579,11.5914,0.1518,0.4450,11.4244,0.0000,0.1268,0.7599,0.6881,6.7932
0,34,34,3446843,5379484,1,661,fagusilv,170,18.0927,1,0,156.4679,42.5237,0.5999,0.9376,3.0970,0.0000,0.1455,0.7176,0.6881,12.7591
0,35,35,3446868,5379484,1,660,fagusilv,220,19.9646,1,0,165.0377,42.8838,0.5715,0.9269,3.3909,0.0000,0.1431,0.7232,0.6885,1.8050
0,36,36,3446893,5379484,1,657,abiealba,0,0.0151,109,0,8.8140,8.0137,0.2734,0.0000,6.0364,0.0000,0.1227,0.0000,0.0000,16.5775
0,36,36,3446893,5379484,1,657,piceabie,0,0.0133,62,0,8.4165,7.7184,0.0813,0.0000,6.0364,0.0000,0.1227,0.0000,0.0000,16.5775
0,36,36,3446893,5379484,1,657,fagusilv,0,0.0165,89,0,7.6971,7.1129,0.7621,0.0000,6.0364,0.0000,0.1432,0.0000,0.0000,16.5775
0,37,37,3446918,5379484,1,653,fagusilv,190,19.2199,1,0,161.6616,42.7487,0.5826,0.9312,3.5185,0.0000,0.1458,0.7170,0.6918,2.7274
0,37,37,3446918,5379484,1,653,fagusilv,80,0.7263,1,0,35.1548,22.0998,0.1869,0.5205,3.5185,0.0000,0.1458,0.7170,0.6918,2.7274
0,38,38,3446943,5379484,1,647,fagusilv,70,0.8091,23,0,36.7748,22.7700,0.3670,0.7504,6.0755,0.0000,0.1349,0.7419,0.6946,14.1053
0,39,39,3446968,5379484,1,640,fagusilv,230,20.2426,1,0,166.2869,42.9317,0.5674,0.9253,3.4346,0.0000,0.1512,0.7043,0.6979,1.2830
0,40,40,3446993,5379484,1,630,fagusilv,120,10.0854,3,0,115.4381,39.7456,0.4009,0.8361,5.5404,0.0000,0.1459,0.7168,0.7024,12.2958
0,41,41,3447018,5379484,1,627,abiealba,40,0.0313,1,0,11.4826,9.8726,0.1044,0.2801,4.5450,0.0000,0.1186,0.7592,0.7345,8.5776
0,41,41,3447018,5379484,1,627,fagusilv,150,16.4173,1,0,148.5388,42.1362,0.6264,0.9466,4.5450,0.0000,0.1384,0.7340,0.7038,8.5776
0,41,41,3447018,5379484,1,627,fagusilv,40,0.1041,26,0,16.0082,12.4682,0.1840,0.5147,4.5450,0.0000,0.1384,0.7340,0.7038,8.5776
0,42,42,3447043,5379484,1,626,fagusilv,90,2.5201,7,0,59.9802,30.4739,0.4962,0.9004,4.2475,0.0000,0.1544,0.6966,0.7042,19.9223
0,43,43,3447068,5379484,1,624,fagusilv,100,3.2267,7,0,67.0314,32.2356,0.4289,0.8606,5.1309,0.0000,0.1556,0.6938,0.7051,16.4134
0,44,44,3447093,5379484,1,624,abiealba,190,10.1026,2,0,131.6758,50.2765,0.5542,0.9213,3.5770,0.0000,0.1342,0.7216,0.7357,11.3507
0,45,45,3447118,5379484,1,624,abiealba,310,13.3842,2,0,152.0331,52.6348,0.4778,0.8818,4.4762,0.0000,0.1355,0.7184,0.7357,0.0900
0,46,46,3447143,5379484,1,623,fagusilv,80,1.5435,13,0,48.3781,27.0303,0.4053,0.8220,5.4735,0.0000,0.1546,0.6962,0.7056,16.3494
0,47,47,3447168,5379484,1,622,fagusilv,210,20.0537,1,0,165.4385,42.8993,0.5702,0.9264,3.4049,0.0000,0.1649,0.6710,0.7060,3.4718
0,48,48,3447193,5379484,1,620,abiealba,20,0.0301,89,0,11.3154,9.7581,0.1321,0.4078,6.5401,0.0000,0.1337,0.7228,0.7373,7.1559
0,48,48,3447193,5379484,1,620,abiealba,10,0.0123,4,5,8.1921,7.5707,0.0392,0.0587,6.5401,0.0000,0.1337,0.7228,0.7373,7.1559
0,48,48,3447193,5379484,1,620,fagusilv,20,0.0464,78,0,11.6188,9.7416,0.6191,0.9474,6.5401,0.0000,0.1560,0.6928,0.7069,7.1559
0,48,48,3447193,5379484,1,620,fagusilv,10,0.0131,5,4,7.0327,6.6485,0.0409,0.0674,6.5401,0.0000,0.1560,0.6928,0.7069,7.1559
0,49,49,3447218,5379484,1,619,abiealba,420,13.7991,1,0,154.4603,52.8747,0.6849,0.9609,5.5394,0.0000,0.1332,0.7241,0.7377,1.5574
0,49,49,3447218,5379484,1,619,abiealba,60,0.1872,28,0,22.7886,17.0388,0.1859,0.4991,5.5394,0.0000,0.1332,0.7241,0.7377,1.5574
0,50,50,3447243,5379484,1,617,fagusilv,100,3.5656,6,0,70.1519,32.9455,0.4566,0.8782,4.7516,0.0000,0.1581,0.6877,0.7083,18.7168
0,51,51,3447268,5379484,1,616,abiealba,50,0.1029,5,0,18.0231,14.1524,0.5539,0.9256,5.8396,0.0000,0.1359,0.7175,0.7389,9.7942
0,51,51,3447268,5379484,1,616,abiealba,20,0.0297,52,0,11.2588,9.7193,0.1546,0.4563,5.8396,0.0000,0.1359,0.7175,0.7389,9.7942
0,51,51,3447268,5379484,1,616,abiealba,10,0.0159,8,0,8.9618,8.1184,0.0703,0.1857,5.8396,0.0000,0.1359,0.7175,0.7389,9.7942
0,51,51,3447268,5379484,1,616,abiealba,0,0.0118,10,0,8.0597,7.4759,0.0582,0.0000,5.8396,0.0000,0.1359,0.0000,0.0000,9.7942
0,51,51,3447268,5379484,1,616,piceabie,20,0.0136,2,7,8.4748,7.7597,0.0648,0.0003,5.8396,0.0000,0.1359,0.5663,0.8144,9.7942
0,51,51,3447268,5379484,1,616,fagusilv,50,0.2498,9,0,22.7242,16.2374,0.8411,0.9871,5.8396,0.0000,0.1585,0.6868,0.7087,9.7942
0,51,51,3447268,5379484,1,616,fagusilv,20,0.0428,46,0,11.2464,9.5001,0.3705,0.8104,5.8396,0.0000,0.1585,0.6868,0.7087,9.7942
0,51,51,3447268,5379484,1,616,fagusilv,10,0.0185,8,0,8.0694,7.3707,0.0769,0.2113,5.8396,0.0000,0.1585,0.6868,0.7087,9.7942
0,51,51,3447268,5379484,1,616,fagusilv,0,0.0123,7,0,6.8411,6.5136,0.0627,0.0000,5.8396,0.0000,0.1585,0.0000,0.0000,9.7942
0,52,52,3447293,5379484,1,617,fagusilv,420,21.5680,1,0,172.1688,43.1432,0.5481,0.9174,3.6437,0.0000,0.1637,0.6741,0.7083,0.0023
0,53,53,3447318,5379484,1,615,fagusilv,90,2.1598,10,0,56.0150,29.3784,0.4101,0.8475,5.4018,0.0000,0.1572,0.6900,0.7092,17.6257
0,54,54,3447343,5379484,1,611,abiealba,30,0.0346,105,0,11.9211,10.1716,0.0775,0.2140,8.0836,0.0000,0.1339,0.7225,0.7409,5.8366
0,54,54,3447343,5379484,1,611,fagusilv,30,0.0855,65,0,14.8013,11.7402,0.5472,0.9211,8.0836,0.0000,0.1562,0.6924,0.7109,5.8366
0,55,55,3447368,5379484,1,608,fagusilv,300,21.1637,1,0,170.3876,43.0816,0.5540,0.9199,3.5799,0.0000,0.1657,0.6691,0.7122,0.0664
0,56,56,3447393,5379484,1,607,abiealba,0,0.0164,115,0,9.0798,8.2019,0.3000,0.0000,6.3131,0.0000,0.1430,0.0000,0.0000,13.9947
0,56,56,3447393,5379484,1,607,piceabie,0,0.0154,67,0,8.8642,8.0353,0.0773,0.0000,6.3131,0.0000,0.1430,0.0000,0.0000,13.9947
0,56,56,3447393,5379484,1,607,fagusilv,0,0.0177,70,0,7.9250,7.2709,0.7989,0.0000,6.3131,0.0000,0.1668,0.0000,0.0000,13.9947
0,57,57,3447418,5379484,1,606,abiealba,240,12.6768,2,0,147.8268,52.1997,0.4931,0.8906,4.2845,0.0000,0.1388,0.7101,0.7428,1.0659
0,58,58,3447443,5379484,1,607,abiealba,70,0.0857,19,12,16.7943,13.3772,0.0403,0.0390,7.3374,0.0000,0.1631,0.6462,0.7424,4.6370
0,58,58,3447443,5379484,1,607,fagusilv,70,0.7016,25,0,34.6535,21.8883,0.3735,0.8027,7.3374,0.0000,0.1903,0.6048,0.7127,4.6370
0,59,59,3447468,5379484,1,608,fagusilv,140,11.3774,2,0,122.7111,40.4016,0.5086,0.9019,4.0978,0.0000,0.1904,0.6045,0.7122,11.2140
1,0,60,3445993,5379509,1,739,fagusilv,300,19.2182,1,0,161.6540,42.7484,0.5827,0.9311,3.2736,0.0000,0.1275,0.7583,0.6487,1.9264
1,1,61,3446018,5379509,1,738,fagusilv,210,18.8966,1,0,160.1827,42.6868,0.5875,0.9329,3.3507,0.0000,0.1263,0.7609,0.6493,2.2014
1,1,61,3446018,5379509,1,738,fagusilv,60,0.2851,1,0,23.9691,16.8866,0.1954,0.5388,3.3507,0.0000,0.1263,0.7609,0.6493,2.2014
1,2,62,3446043,5379509,1,737,fagusilv,130,11.4544,2,0,123.1347,40.4372,0.5066,0.9015,4.1219,0.0000,0.1306,0.7514,0.6498,14.5758
1,3,63,3446068,5379509,1,733,abiealba,10,0.0222,24,0,10.1119,8.9263,0.1776,0.5084,4.3754,0.0000,0.1148,0.7681,0.6880,13.3225
1,3,63,3446068,5379509,1,733,piceabie,10,0.0151,15,0,8.8015,7.9911,0.1280,0.1725,4.3754,0.0000,0.1148,0.6527,0.7782,13.3225
1,3,63,3446068,5379509,1,733,fagusilv,160,15.6422,1,0,144.7758,41.9317,0.6390,0.9500,4.3754,0.0000,0.1339,0.7440,0.6519,13.3225
1,3,63,3446068,5379509,1,733,fagusilv,10,0.0286,18,0,9.5925,8.4070,0.2377,0.6283,4.3754,0.0000,0.1339,0.7440,0.6519,13.3225
1,4,64,3446093,5379509,1,727,fagusilv,170,16.8495,1,0,150.6098,42.2429,0.6195,0.9440,4.0117,0.0000,0.1372,0.7367,0.6551,5.7900
1,4,64,3446093,5379509,1,727,fagusilv,50,0.2325,10,0,22.0737,15.8923,0.1951,0.5436,4.0117,0.0000,0.1372,0.7367,0.6551,5.7900
1,5,65,3446118,5379509,1,717,abiealba,0,0.0153,35,0,8.8516,8.0404,0.1662,0.0000,4.5958,0.0000,0.1203,0.0000,0.0000,10.2169
1,5,65,3446118,5379509,1,717,piceabie,0,0.0128,16,0,8.3133,7.6450,0.1143,0.0000,4.5958,0.0000,0.1203,0.0000,0.0000,10.2169
1,5,65,3446118,5379509,1,717,fagusilv,140,11.1658,1,0,121.5425,40.3020,0.7170,0.9688,4.5958,0.0000,0.1404,0.7295,0.6603,10.2169
1,5,65,3446118,5379509,1,717,fagusilv,60,0.3902,8,0,27.2238,18.5153,0.2961,0.7264,4.5958,0.0000,0.1404,0.7295,0.6603,10.2169
1,6,66,3446143,5379509,1,710,abiealba,10,0.0209,105,0,9.8941,8.7743,0.1245,0.3723,6.3861,0.0000,0.1202,0.7553,0.6987,16.3809
1,6,66,3446143,5379509,1,710,fagusilv,10,0.0299,111,0,9.7595,8.5189,0.6021,0.9405,6.3861,0.0000,0.1403,0.7296,0.6639,16.3809
1,7,67,3446168,5379509,1,705,abiealba,170,8.8347,3,0,123.1164,49.0719,0.4506,0.8677,4.8314,0.0000,0.1238,0.7469,0.7010,7.3979
1,8,68,3446193,5379509,1,702,fagusilv,210,19.0985,1,0,161.1073,42.7257,0.5845,0.9318,3.2548,0.0000,0.1524,0.7015,0.6680,8.0323
1,9,69,3446218,5379509,1,703,fagusilv,170,15.1782,1,0,142.4922,41.8005,0.6467,0.9523,4.4988,0.0000,0.1422,0.7253,0.6675,5.8922
1,9,69,3446218,5379509,1,703,fagusilv,60,0.3773,12,0,26.8516,18.3339,0.1965,0.5414,4.4988,0.0000,0.1422,0.7253,0.6675,5.8922
1,10,70,3446243,5379509,1,706,abiealba,30,0.0411,72,0,12.7070,10.7031,0.0695,0.1943,7.5801,0.0000,0.1079,0.7840,0.7005,4.4856
1,10,70,3446243,5379509,1,706,fagusilv,30,0.1013,67,0,15.8348,12.3646,0.4980,0.9011,7.5801,0.0000,0.1259,0.7618,0.6660,4.4856
1,11,71,3446268,5379509,1,708,abiealba,30,0.0308,97,0,11.4053,9.8197,0.0618,0.1553,8.1264,0.0000,0.1197,0.7566,0.6996,5.9156
1,11,71,3446268,5379509,1,708,fagusilv,30,0.0802,80,0,14.4297,11.5128,0.4913,0.8954,8.1264,0.0000,0.1397,0.7310,0.6649,5.9156
1,12,72,3446293,5379509,1,708,fagusilv,280,19.9304,1,0,164.8834,42.8778,0.5720,0.9271,3.3855,0.0000,0.1499,0.7073,0.6649,0.3632
1,13,73,3446318,5379509,1,706,fagusilv,90,2.0465,10,0,54.7029,28.9980,0.4248,0.8312,5.1885,0.0000,0.1405,0.7292,0.6660,13.6588
1,14,74,3446343,5379509,1,706,abiealba,30,0.0413,41,0,12.7295,10.7183,0.3956,0.8346,5.4562,0.0000,0.1252,0.7437,0.7005,10.2584
1,14,74,3446343,5379509,1,706,abiealba,20,0.0269,12,0,10.8623,9.4465,0.1711,0.5085,5.4562,0.0000,0.1252,0.7437,0.7005,10.2584
1,14,74,3446343,5379509,1,706,abiealba,10,0.0187,20,0,9.5061,8.5023,0.0971,0.2937,5.4562,0.0000,0.1252,0.7437,0.7005,10.2584
1,14,74,3446343,5379509,1,706,abiealba,0,0.0128,11,0,8.3102,7.6551,0.0714,0.0000,5.4562,0.0000,0.1252,0.0000,0.0000,10.2584
1,14,74,3446343,5379509,1,706,fagusilv,30,0.0656,26,0,13.3250,10.8277,0.8173,0.9845,5.4562,0.0000,0.1460,0.7164,0.6660,10.2584
1,14,74,3446343,5379509,1,706,fagusilv,20,0.0353,8,0,10.4259,8.9620,0.1999,0.5724,5.4562,0.0000,0.1460,0.7164,0.6660,10.2584
1,14,74,3446343,5379509,1,706,fagusilv,10,0.0240,27,0,8.9448,7.9698,0.1329,0.4075,5.4562,0.0000,0.1460,0.7164,0.6660,10.2584
1,14,74,3446343,5379509,1,706,fagusilv,0,0.0136,8,0,7.1393,6.7234,0.0779,0.0000,5.4562,0.0000,0.1460,0.0000,0.0000,10.2584
1,15,75,3446368,5379509,1,705,abiealba,110,1.0679,3,0,46.6334,28.9705,0.8392,0.9867,6.8339,0.0000,0.1209,0.7537,0.7010,5.1742
1,15,75,3446368,5379509,1,705,fagusilv,40,0.1508,69,0,18.5584,13.9544,0.2296,0.6193,6.8339,0.0000,0.1411,0.7278,0.6665,5.1742
1,15,75,3446368,5379509,1,705,fagusilv,30,0.0172,3,7,7.8338,7.2077,0.0337,0.0251,6.8339,0.0000,0.1411,0.7278,0.6665,5.1742
1,15,75,3446368,5379509,1,705,fagusilv,10,0.0125,1,7,6.8906,6.5485,0.0330,0.0193,6.8339,0.0000,0.1411,0.7278,0.6665,5.1742
1,16,76,3446393,5379509,1,705,fagusilv,290,20.0421,1,0,165.3862,42.8973,0.5703,0.9265,3.4031,0.0000,0.1503,0.7064,0.6665,0.1709
