row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,16,16,3446393,5379484,1,702,fagusilv,260,19.8894,1,0,164.6985,42.8706,0.5726,0.9273,3.3791,0.0000,0.1952,0.5912,0.8130,1.5557
0,17,17,3446418,5379484,1,701,abiealba,70,0.0957,31,5,17.5250,13.8397,0.0474,0.0999,7.6955,0.0000,0.1693,0.6288,0.8327,7.1809
0,17,17,3446418,5379484,1,701,fagusilv,70,0.7609,21,0,35.8425,22.3867,0.4164,0.8506,7.6955,0.0000,0.1935,0.5959,0.8133,7.1809
0,18,18,3446443,5379484,1,697,abiealba,260,12.7141,1,0,148.0509,52.2235,0.7017,0.9646,4.4323,0.0000,0.1646,0.6419,0.8339,6.0831
0,18,18,3446443,5379484,1,697,fagusilv,80,1.7251,5,0,50.7669,27.8005,0.2344,0.6222,4.4323,0.0000,0.1882,0.6106,0.8147,6.0831
0,19,19,3446468,5379484,1,694,abiealba,10,0.0270,88,0,10.8702,9.4520,0.1900,0.5417,5.6415,0.0000,0.1681,0.6322,0.8347,10.6190
0,19,19,3446468,5379484,1,694,piceabie,10,0.0167,6,10,9.1280,8.2212,0.0630,0.0000,5.6415,0.0000,0.1681,0.3994,0.8825,10.6190
0,19,19,3446468,5379484,1,694,fagusilv,10,0.0346,74,0,10.3379,8.9038,0.6887,0.9633,5.6415,0.0000,0.1921,0.5997,0.8156,10.6190
0,20,20,3446493,5379484,1,692,fagusilv,70,0.9344,22,0,39.0643,23.6839,0.3456,0.7540,6.4398,0.0000,0.1947,0.5925,0.8163,16.1345
0,21,21,3446518,5379484,1,688,abiealba,0,0.0160,130,0,8.9949,8.1418,0.1547,0.0000,6.1005,0.0000,0.1664,0.0000,0.0000,14.3411
0,21,21,3446518,5379484,1,688,fagusilv,0,0.0175,133,0,7.8909,7.2473,0.6547,0.0000,6.1005,0.0000,0.1902,0.0000,0.0000,14.3411
0,22,22,3446543,5379484,1,684,fagusilv,80,1.6420,13,0,49.6908,27.4577,0.3886,0.8281,5.7284,0.0000,0.2038,0.5662,0.8189,17.8126
0,23,23,3446568,5379484,1,678,fagusilv,260,20.1893,1,0,166.0479,42.9227,0.5682,0.9256,3.4263,0.0000,0.2007,0.5753,0.8208,0.4210
0,24,24,3446593,5379484,1,671,abiealba,40,0.0597,90,0,14.6239,11.9758,0.0585,0.1397,9.1742,0.0000,0.1905,0.5655,0.8413,4.5151
0,24,24,3446593,5379484,1,671,fagusilv,40,0.2037,39,0,20.9328,15.2770,0.5209,0.9105,9.1742,0.0000,0.2177,0.5239,0.8230,4.5151
0,25,25,3446618,5379484,1,664,abiealba,10,0.0246,108,0,10.5129,9.2050,0.1547,0.4581,6.2408,0.0000,0.1868,0.5769,0.8433,10.3961
0,25,25,3446618,5379484,1,664,fagusilv,10,0.0332,84,0,10.1724,8.7941,0.6624,0.9571,6.2408,0.0000,0.2135,0.5370,0.8251,10.3961
0,26,26,3446643,5379484,1,658,fagusilv,260,20.4067,1,0,167.0217,42.9594,0.5650,0.9244,3.4605,0.0000,0.2072,0.5560,0.8270,0.2890
0,27,27,3446668,5379484,1,653,fagusilv,140,13.5238,2,0,134.1368,41.2707,0.4554,0.8689,4.7674,0.0000,0.2151,0.5319,0.8285,11.2034
0,28,28,3446693,5379484,1,651,fagusilv,260,20.4566,1,0,167.2450,42.9678,0.5642,0.9241,3.4683,0.0000,0.2128,0.5390,0.8291,0.3033
0,29,29,3446718,5379484,1,652,fagusilv,260,20.4465,1,0,167.2000,42.9661,0.5644,0.9241,3.4668,0.0000,0.2125,0.5402,0.8288,0.2847
0,30,30,3446743,5379484,1,654,fagusilv,140,13.9222,2,0,136.1809,41.4079,0.4461,0.8636,4.8916,0.0000,0.1983,0.5824,0.8282,9.7531
0,31,31,3446768,5379484,1,656,fagusilv,260,20.5006,1,0,167.4418,42.9751,0.5636,0.9238,3.4753,0.0000,0.1964,0.5877,0.8276,0.3503
0,32,32,3446793,5379484,1,659,abiealba,0,0.0158,37,0,8.9404,8.1032,0.1947,0.0000,4.4272,0.0000,0.1695,0.0000,0.0000,21.8649
0,32,32,3446793,5379484,1,659,piceabie,0,0.0132,20,0,8.3867,7.6971,0.1287,0.0000,4.4272,0.0000,0.1695,0.0000,0.0000,21.8649
0,32,32,3446793,5379484,1,659,fagusilv,130,12.4587,1,0,128.5590,40.8691,0.6936,0.9636,4.4272,0.0000,0.1937,0.5952,0.8267,21.8649
0,32,32,3446793,5379484,1,659,fagusilv,0,0.0173,38,0,7.8430,7.2141,0.2927,0.0000,4.4272,0.0000,0.1937,0.0000,0.0000,21.8649
0,33,33,3446818,5379484,1,661,fagusilv,60,0.6049,32,0,32.5872,20.9959,0.3212,0.7357,6.8826,0.0000,0.2005,0.5760,0.8261,12.2407
0,34,34,3446843,5379484,1,661,abiealba,10,0.0218,38,0,10.0510,8.8838,0.5354,0.9170,4.1628,0.0000,0.1673,0.6344,0.8441,29.9952
0,34,34,3446843,5379484,1,661,abiealba,0,0.0141,51,0,8.6024,7.8634,0.2393,0.0000,4.1628,0.0000,0.1673,0.0000,0.0000,29.9952
0,34,34,3446843,5379484,1,661,piceabie,10,0.0146,14,0,8.6940,7.9150,0.3343,0.5493,4.1628,0.0000,0.1673,0.4044,0.8892,29.9952
0,34,34,3446843,5379484,1,661,piceabie,0,0.0118,19,0,8.0734,7.4740,0.1444,0.0000,4.1628,0.0000,0.1673,0.0000,0.0000,29.9952
0,34,34,3446843,5379484,1,661,fagusilv,10,0.0278,32,0,9.4839,8.3341,0.8700,0.9899,4.1628,0.0000,0.1912,0.6022,0.8261,29.9952
0,35,35,3446868,5379484,1,660,fagusilv,60,0.5873,34,0,32.1918,20.8212,0.3067,0.7182,7.1626,0.0000,0.2026,0.5697,0.8264,11.3365
0,36,36,3446893,5379484,1,657,fagusilv,260,20.5022,1,0,167.4488,42.9753,0.5636,0.9238,3.4755,0.0000,0.1948,0.5920,0.8273,1.1072
0,37,37,3446918,5379484,1,653,fagusilv,30,0.1169,119,0,16.7625,12.9150,0.2556,0.6688,8.2669,0.0000,0.2043,0.5648,0.8285,6.4021
0,38,38,3446943,5379484,1,647,fagusilv,90,2.9894,7,0,64.7539,31.6913,0.4501,0.8723,4.8381,0.0000,0.2057,0.5605,0.8303,21.0290
0,39,39,3446968,5379484,1,640,fagusilv,70,1.0143,19,0,40.4388,24.2144,0.3779,0.7828,5.8984,0.0000,0.2154,0.5309,0.8324,18.8483
0,40,40,3446993,5379484,1,630,piceabie,260,9.5357,2,0,127.9062,48.7035,0.5689,0.7699,3.4185,0.0000,0.1843,0.2799,0.8951,7.7657
0,41,41,3447018,5379484,1,627,fagusilv,260,20.8232,1,0,168.8786,43.0277,0.5589,0.9219,3.5261,0.0000,0.2053,0.5617,0.8362,0.8397
0,42,42,3447043,5379484,1,626,fagusilv,260,20.7498,1,0,168.5521,43.0159,0.5600,0.9224,3.5146,0.0000,0.2226,0.5080,0.8365,0.5858
0,43,43,3447068,5379484,1,624,fagusilv,130,12.4189,2,0,128.3472,40.8531,0.4820,0.8850,4.4229,0.0000,0.2310,0.4794,0.8371,15.9245
0,44,44,3447093,5379484,1,624,abiealba,30,0.0700,151,0,15.5403,12.5726,0.2041,0.5683,9.6320,0.0000,0.2071,0.5102,0.8540,6.0150
0,45,45,3447118,5379484,1,624,abiealba,150,6.5651,3,0,106.3927,46.2707,0.5300,0.9108,3.8474,0.0000,0.2017,0.5288,0.8540,16.7603
0,46,46,3447143,5379484,1,623,abiealba,50,0.0765,62,1,16.0788,12.9198,0.0468,0.0902,8.9200,0.0000,0.2074,0.5091,0.8542,4.6238
0,46,46,3447143,5379484,1,623,fagusilv,50,0.3396,33,0,25.7282,17.7789,0.4567,0.8756,8.9200,0.0000,0.2371,0.4581,0.8374,4.6238
0,47,47,3447168,5379484,1,622,abiealba,50,0.0564,14,10,14.3094,11.7693,0.0326,0.0180,7.3751,0.0000,0.2095,0.5018,0.8545,4.0761
0,47,47,3447168,5379484,1,622,fagusilv,50,0.3483,45,0,25.9926,17.9106,0.3371,0.7765,7.3751,0.0000,0.2394,0.4494,0.8377,4.0761
0,48,48,3447193,5379484,1,620,fagusilv,260,20.8029,1,0,168.7885,43.0245,0.5592,0.9220,3.5229,0.0000,0.2249,0.5005,0.8382,0.8987
0,49,49,3447218,5379484,1,619,abiealba,260,13.1981,2,0,150.9351,52.5236,0.4818,0.8841,4.4259,0.0000,0.2006,0.5324,0.8553,0.5053
0,50,50,3447243,5379484,1,617,fagusilv,70,0.8220,22,0,37.0192,22.8694,0.3792,0.7549,5.8772,0.0000,0.2379,0.4549,0.8391,18.2720
0,51,51,3447268,5379484,1,616,abiealba,20,0.0336,101,0,11.7917,10.0836,0.1080,0.3117,7.2577,0.0000,0.2061,0.5136,0.8560,8.4830
0,51,51,3447268,5379484,1,616,fagusilv,20,0.0631,67,0,13.1211,10.6996,0.6026,0.9397,7.2577,0.0000,0.2356,0.4633,0.8394,8.4830
0,52,52,3447293,5379484,1,617,fagusilv,260,20.8387,1,0,168.9473,43.0302,0.5587,0.9218,3.5286,0.0000,0.2260,0.4967,0.8391,0.8800
0,53,53,3447318,5379484,1,615,fagusilv,60,0.5415,37,0,31.1326,20.3470,0.2967,0.7285,7.3636,0.0000,0.2394,0.4493,0.8397,7.4593
0,54,54,3447343,5379484,1,611,fagusilv,80,1.6869,13,0,50.2746,27.6445,0.3813,0.8191,5.8433,0.0000,0.2408,0.4443,0.8408,9.8931
0,55,55,3447368,5379484,1,608,abiealba,10,0.0215,32,0,10.0051,8.8517,0.1733,0.4889,4.9726,0.0000,0.2017,0.5287,0.8581,18.0012
0,55,55,3447368,5379484,1,608,abiealba,0,0.0134,12,0,8.4303,7.7408,0.0919,0.0000,4.9726,0.0000,0.2017,0.0000,0.0000,18.0012
0,55,55,3447368,5379484,1,608,piceabie,10,0.0138,10,1,8.5272,7.7969,0.1049,0.1407,4.9726,0.0000,0.2017,0.0000,0.8991,18.0012
0,55,55,3447368,5379484,1,608,fagusilv,140,13.8468,1,0,135.7958,41.3825,0.6692,0.9572,4.9726,0.0000,0.2305,0.4812,0.8417,18.0012
0,55,55,3447368,5379484,1,608,fagusilv,10,0.0275,28,0,9.4350,8.3012,0.2624,0.6635,4.9726,0.0000,0.2305,0.4812,0.8417,18.0012
0,55,55,3447368,5379484,1,608,fagusilv,0,0.0142,14,0,7.2587,6.8071,0.1182,0.0000,4.9726,0.0000,0.2305,0.0000,0.0000,18.0012
0,56,56,3447393,5379484,1,607,fagusilv,70,0.9362,23,0,39.0951,23.6960,0.3288,0.7669,6.7415,0.0000,0.2426,0.4374,0.8420,13.5205
0,57,57,3447418,5379484,1,606,abiealba,80,0.3648,54,0,29.7924,20.9543,0.2083,0.5683,9.5073,0.0000,0.2190,0.4668,0.8586,8.3101
0,58,58,3447443,5379484,1,607,abiealba,10,0.0173,36,0,9.2386,8.3140,0.2724,0.6786,4.2706,0.0000,0.2312,0.4173,0.8583,25.3646
0,58,58,3447443,5379484,1,607,abiealba,0,0.0135,30,0,8.4509,7.7555,0.1713,0.0000,4.2706,0.0000,0.2312,0.0000,0.0000,25.3646
0,58,58,3447443,5379484,1,607,piceabie,0,0.0113,11,0,7.9442,7.3817,0.1284,0.0000,4.2706,0.0000,0.2312,0.0000,0.0000,25.3646
0,58,58,3447443,5379484,1,607,fagusilv,130,9.6634,1,0,112.9850,39.5038,0.7454,0.9730,4.2706,0.0000,0.2643,0.3451,0.8420,25.3646
0,58,58,3447443,5379484,1,607,fagusilv,10,0.0199,23,0,8.2987,7.5285,0.3791,0.8072,4.2706,0.0000,0.2643,0.3451,0.8420,25.3646
0,59,59,3447468,5379484,1,608,fagusilv,260,20.6957,1,0,168.3116,43.0071,0.5607,0.9227,3.5060,0.0000,0.2628,0.3520,0.8417,1.3279
1,0,60,3445993,5379509,1,739,fagusilv,260,19.5676,1,0,163.2433,42.8130,0.5774,0.9292,4.8454,0.0000,0.1657,0.6692,0.8004,2.3566
1,0,60,3445993,5379509,1,739,fagusilv,140,7.9922,1,0,102.8205,38.3778,0.1474,0.4238,4.8454,0.0000,0.1657,0.6692,0.8004,2.3566
1,1,61,3446018,5379509,1,738,piceabie,50,0.0532,15,10,14.0037,11.5345,0.0770,0.0433,5.6717,0.0000,0.1480,0.5101,0.8731,6.0760
1,1,61,3446018,5379509,1,738,fagusilv,50,0.3510,33,0,26.0738,17.9509,0.4486,0.8735,5.6717,0.0000,0.1691,0.6606,0.8008,6.0760
1,2,62,3446043,5379509,1,737,abiealba,0,0.0128,30,0,8.2927,7.6426,0.1336,0.0000,4.5077,0.0000,0.1496,0.0000,0.0000,19.9745
1,2,62,3446043,5379509,1,737,fagusilv,110,5.4740,3,0,85.6487,35.9271,0.5767,0.9332,4.5077,0.0000,0.1710,0.6557,0.8011,19.9745
1,2,62,3446043,5379509,1,737,fagusilv,0,0.0135,28,0,7.1203,6.7100,0.1751,0.0000,4.5077,0.0000,0.1710,0.0000,0.0000,19.9745
1,3,63,3446068,5379509,1,733,abiealba,0,0.0144,122,0,8.6562,7.9016,0.3052,0.0000,5.4312,0.0000,0.1583,0.0000,0.0000,32.0017
1,3,63,3446068,5379509,1,733,piceabie,0,0.0129,40,0,8.3312,7.6577,0.0914,0.0000,5.4312,0.0000,0.1583,0.0000,0.0000,32.0017
1,3,63,3446068,5379509,1,733,fagusilv,0,0.0154,76,0,7.4917,6.9699,0.8013,0.0000,5.4312,0.0000,0.1809,0.0000,0.0000,32.0017
1,4,64,3446093,5379509,1,727,abiealba,10,0.0241,108,0,10.4210,9.1412,0.2347,0.6250,5.4743,0.0000,0.1658,0.6387,0.8248,22.5236
1,4,64,3446093,5379509,1,727,piceabie,10,0.0141,4,10,8.5908,7.8420,0.0670,0.0000,5.4743,0.0000,0.1658,0.4137,0.8755,22.5236
1,4,64,3446093,5379509,1,727,fagusilv,10,0.0290,62,0,9.6335,8.4345,0.7579,0.9759,5.4743,0.0000,0.1894,0.6070,0.8046,22.5236
1,5,65,3446118,5379509,1,717,fagusilv,260,19.7450,1,0,164.0462,42.8450,0.5748,0.9282,4.5021,0.0000,0.1912,0.6022,0.8080,0.4130
1,5,65,3446118,5379509,1,717,fagusilv,130,5.6811,1,0,87.1738,36.1773,0.1546,0.4426,4.5021,0.0000,0.1912,0.6022,0.8080,0.4130
1,6,66,3446143,5379509,1,710,abiealba,20,0.0262,113,0,10.7517,9.3702,0.0561,0.1344,8.4813,0.0000,0.1770,0.6066,0.8300,7.0898
1,6,66,3446143,5379509,1,710,fagusilv,20,0.0637,96,0,13.1668,10.7284,0.4819,0.8916,8.4813,0.0000,0.2022,0.5709,0.8104,7.0898
1,7,67,3446168,5379509,1,705,abiealba,10,0.0228,39,0,10.2111,8.9953,0.2376,0.6288,4.7940,0.0000,0.1701,0.6264,0.8315,17.7621
1,7,67,3446168,5379509,1,705,abiealba,0,0.0141,17,0,8.5823,7.8490,0.1051,0.0000,4.7940,0.0000,0.1701,0.0000,0.0000,17.7621
1,7,67,3446168,5379509,1,705,piceabie,10,0.0147,14,0,8.7108,7.9269,0.1273,0.2132,4.7940,0.0000,0.1701,0.3864,0.8802,17.7621
1,7,67,3446168,5379509,1,705,fagusilv,140,13.9342,1,0,136.2424,41.4120,0.6677,0.9575,4.7940,0.0000,0.1944,0.5932,0.8120,17.7621
1,7,67,3446168,5379509,1,705,fagusilv,0,0.0152,15,0,7.4556,6.9448,0.1476,0.0000,4.7940,0.0000,0.1944,0.0000,0.0000,17.7621
1,8,68,3446193,5379509,1,702,abiealba,50,0.1406,28,0,20.3567,15.5892,0.1921,0.5550,6.4975,0.0000,0.1769,0.6069,0.8324,7.5669
1,8,68,3446193,5379509,1,702,abiealba,40,0.0312,10,0,11.4713,9.8649,0.0628,0.1628,6.4975,0.0000,0.1769,0.6069,0.8324,7.5669
1,8,68,3446193,5379509,1,702,abiealba,30,0.0192,5,0,9.5960,8.5654,0.0493,0.1041,6.4975,0.0000,0.1769,0.6069,0.8324,7.5669
1,8,68,3446193,5379509,1,702,abiealba,10,0.0139,8,3,8.5508,7.8266,0.0415,0.0641,6.4975,0.0000,0.1769,0.6069,0.8324,7.5669
1,8,68,3446193,5379509,1,702,fagusilv,50,0.3305,17,0,25.4456,17.6375,0.6729,0.9605,6.4975,0.0000,0.2022,0.5711,0.8130,7.5669
1,8,68,3446193,5379509,1,702,fagusilv,40,0.0520,7,0,12.1501,10.0834,0.0737,0.2071,6.4975,0.0000,0.2022,0.5711,0.8130,7.5669
1,8,68,3446193,5379509,1,702,fagusilv,30,0.0241,7,0,8.9627,7.9820,0.0535,0.1226,6.4975,0.0000,0.2022,0.5711,0.8130,7.5669
1,8,68,3446193,5379509,1,702,fagusilv,10,0.0155,10,1,7.5074,6.9809,0.0456,0.0863,6.4975,0.0000,0.2022,0.5711,0.8130,7.5669
1,9,69,3446218,5379509,1,703,fagusilv,130,7.5035,1,0,99.6892,37.9865,0.7886,0.9805,6.0398,0.0000,0.1975,0.5847,0.8127,9.2167
1,9,69,3446218,5379509,1,703,fagusilv,10,0.0338,153,0,10.2426,8.8406,0.2279,0.6242,6.0398,0.0000,0.1975,0.5847,0.8127,9.2167
1,10,70,3446243,5379509,1,706,abiealba,10,0.0236,55,0,10.3554,9.0957,0.1624,0.4827,5.6148,0.0000,0.1603,0.6539,0.8312,17.5060
1,10,70,3446243,5379509,1,706,abiealba,0,0.0118,9,0,8.0715,7.4843,0.0647,0.0000,5.6148,0.0000,0.1603,0.0000,0.0000,17.5060
1,10,70,3446243,5379509,1,706,piceabie,10,0.0157,15,5,8.9331,8.0839,0.0814,0.0550,5.6148,0.0000,0.1603,0.4457,0.8800,17.5060
1,10,70,3446243,5379509,1,706,fagusilv,120,9.6592,1,0,112.9606,39.5014,0.7455,0.9739,5.6148,0.0000,0.1832,0.6241,0.8117,17.5060
1,10,70,3446243,5379509,1,706,fagusilv,10,0.0307,44,0,9.8637,8.5885,0.3346,0.7730,5.6148,0.0000,0.1832,0.6241,0.8117,17.5060
1,10,70,3446243,5379509,1,706,fagusilv,0,0.0123,8,0,6.8552,6.5235,0.0697,0.0000,5.6148,0.0000,0.1832,0.0000,0.0000,17.5060
1,11,71,3446268,5379509,1,708,fagusilv,260,19.8238,1,0,164.4025,42.8590,0.5736,0.9277,3.3687,0.0000,0.1931,0.5970,0.8110,1.7594
1,12,72,3446293,5379509,1,708,abiealba,10,0.0208,45,0,9.8904,8.7716,0.1612,0.4760,4.9657,0.0000,0.1701,0.6265,0.8306,17.9792
1,12,72,3446293,5379509,1,708,piceabie,10,0.0131,15,1,8.3776,7.6907,0.0944,0.0904,4.9657,0.0000,0.1701,0.3867,0.8796,17.9792
1,12,72,3446293,5379509,1,708,fagusilv,120,8.4611,2,0,105.7518,38.7243,0.5915,0.9369,4.9657,0.0000,0.1944,0.5933,0.8110,17.9792
1,13,73,3446318,5379509,1,706,fagusilv,60,0.5276,37,0,30.8007,20.1966,0.3033,0.7404,7.2307,0.0000,0.2052,0.5620,0.8117,6.7817
1,14,74,3446343,5379509,1,706,abiealba,260,12.5156,2,0,146.8557,52.0956,0.4967,0.8926,4.2407,0.0000,0.1715,0.6225,0.8312,0.5059
1,15,75,3446368,5379509,1,705,fagusilv,80,1.5622,13,0,48.6298,27.1131,0.4021,0.8391,5.5220,0.0000,0.2037,0.5666,0.8120,16.7108
1,16,76,3446393,5379509,1,705,fagusilv,130,11.3431,2,0,122.5222,40.3856,0.5095,0.9022,4.0871,0.0000,0.1938,0.5949,0.8120,14.3360
1,17,77,3446418,5379509,1,703,abiealba,10,0.0242,105,0,10.4414,9.1554,0.1517,0.4413,6.1854,0.0000,0.1750,0.6124,0.8321,10.9102
1,17,77,3446418,5379509,1,703,fagusilv,10,0.0326,88,0,10.0996,8.7457,0.6529,0.9542,6.1854,0.0000,0.2000,0.5774,0.8127,10.9102
1,18,78,3446443,5379509,1,700,fagusilv,140,13.8800,2,0,135.9655,41.3937,0.4471,0.8643,4.8784,0.0000,0.1980,0.5832,0.8137,14.2896
1,19,79,3446468,5379509,1,698,abiealba,50,0.1430,56,0,20.4889,15.6693,0.1217,0.3699,7.8967,0.0000,0.1811,0.5944,0.8336,4.0559
1,19,79,3446468,5379509,1,698,fagusilv,50,0.3300,17,0,25.4297,17.6295,0.6732,0.9605,7.8967,0.0000,0.2069,0.5570,0.8143,4.0559
1,20,80,3446493,5379509,1,696,fagusilv,150,15.3570,1,0,143.3750,41.8518,0.6437,0.9511,4.1607,0.0000,0.1877,0.6117,0.8150,12.2622
1,20,80,3446493,5379509,1,696,fagusilv,80,1.3068,4,0,45.0368,25.8950,0.2058,0.5423,4.1607,0.0000,0.1877,0.6117,0.8150,12.2622
1,21,81,3446518,5379509,1,692,abiealba,40,0.0261,2,19,10.7427,9.3640,0.0210,0.0000,7.7756,0.0000,0.1762,0.6088,0.8353,5.4742
1,21,81,3446518,5379509,1,692,fagusilv,40,0.1999,77,0,20.7744,15.1905,0.2805,0.7106,7.7756,0.0000,0.2014,0.5733,0.8163,5.4742
1,22,82,3446543,5379509,1,686,abiealba,0,0.0144,45,0,8.6554,7.9011,0.2117,0.0000,4.1589,0.0000,0.1769,0.0000,0.0000,24.7627
1,22,82,3446543,5379509,1,686,piceabie,0,0.0123,12,0,8.1914,7.5582,0.1374,0.0000,4.1589,0.0000,0.1769,0.0000,0.0000,24.7627
1,22,82,3446543,5379509,1,686,fagusilv,130,11.6319,1,0,124.1057,40.5177,0.7085,0.9667,4.1589,0.0000,0.2022,0.5709,0.8182,24.7627
1,22,82,3446543,5379509,1,686,fagusilv,0,0.0154,36,0,7.4938,6.9714,0.3168,0.0000,4.1589,0.0000,0.2022,0.0000,0.0000,24.7627
1,23,83,3446568,5379509,1,679,fagusilv,260,20.1687,1,0,165.9553,42.9191,0.5685,0.9257,3.4230,0.0000,0.2019,0.5718,0.8205,0.3357
1,24,84,3446593,5379509,1,670,fagusilv,260,20.2529,1,0,166.3333,42.9335,0.5672,0.9253,3.4363,0.0000,0.2058,0.5604,0.8233,1.1679
1,25,85,3446618,5379509,1,664,fagusilv,260,20.3227,1,0,166.6460,42.9453,0.5662,0.9249,3.4473,0.0000,0.2071,0.5564,0.8251,1.2028
