row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,12,12,3446293,5379484,1,704,fagusilv,40,0.1256,76,0,17.2502,13.2007,0.4006,0.8401,8.2785,0.0000,0.0065,0.9891,0.6776,7.1465
0,13,13,3446318,5379484,1,704,abiealba,20,0.0351,79,0,11.9779,10.2102,0.2395,0.6479,5.9193,0.0000,0.0000,1.0000,0.7110,15.2224
0,13,13,3446318,5379484,1,704,abiealba,10,0.0137,10,0,8.5060,7.7947,0.0563,0.1137,5.9193,0.0000,0.0000,1.0000,0.7110,15.2224
0,13,13,3446318,5379484,1,704,piceabie,20,0.0159,15,7,8.9596,8.1026,0.0728,0.0274,5.9193,0.0000,0.0000,1.0000,0.7945,15.2224
0,13,13,3446318,5379484,1,704,fagusilv,20,0.0450,48,0,11.4737,9.6477,0.7491,0.9752,5.9193,0.0000,0.0000,1.0000,0.6776,15.2224
0,13,13,3446318,5379484,1,704,fagusilv,10,0.0152,9,0,7.4457,6.9378,0.0619,0.1359,5.9193,0.0000,0.0000,1.0000,0.6776,15.2224
0,14,14,3446343,5379484,1,703,fagusilv,150,15.0044,2,0,141.6303,41.7495,0.4220,0.8478,5.2290,0.0000,0.0000,1.0000,0.6780,9.8081
0,15,15,3446368,5379484,1,702,fagusilv,20,0.0565,205,0,12.5540,10.3411,0.2375,0.6467,8.7118,0.0000,0.0011,0.9982,0.6785,7.6796
0,16,16,3446393,5379484,1,702,fagusilv,440,20.6526,1,0,168.1196,43.0001,0.5614,0.9229,3.4992,0.0000,0.0000,1.0000,0.6785,0.0027
0,17,17,3446418,5379484,1,701,abiealba,50,0.0426,20,9,12.8739,10.8153,0.0367,0.0435,7.2454,0.0000,0.0000,1.0000,0.7122,6.1919
0,17,17,3446418,5379484,1,701,fagusilv,50,0.2143,60,0,21.3614,15.5097,0.3540,0.7994,7.2454,0.0000,0.0000,1.0000,0.6790,6.1919
0,18,18,3446443,5379484,1,697,fagusilv,260,19.7346,1,0,163.9996,42.8432,0.5749,0.9282,3.3547,0.0000,0.0000,1.0000,0.6808,0.3832
0,19,19,3446468,5379484,1,694,fagusilv,190,18.3333,1,0,157.5853,42.5740,0.5962,0.9362,3.3522,0.0000,0.0000,1.0000,0.6822,3.8629
0,19,19,3446468,5379484,1,694,fagusilv,50,0.2258,2,0,21.8179,15.7555,0.2012,0.5459,3.3522,0.0000,0.0000,1.0000,0.6822,3.8629
0,20,20,3446493,5379484,1,692,fagusilv,250,19.6923,1,0,163.8082,42.8356,0.5755,0.9285,3.3481,0.0000,0.0000,1.0000,0.6831,3.6153
0,21,21,3446518,5379484,1,688,fagusilv,180,17.6419,2,0,154.3598,42.4261,0.3684,0.7994,6.0529,0.0000,0.0000,1.0000,0.6849,2.5553
0,22,22,3446543,5379484,1,684,abiealba,50,0.0580,29,9,14.4633,11.8704,0.0379,0.0495,7.6527,0.0000,0.0044,0.9921,0.7192,5.5429
0,22,22,3446543,5379484,1,684,fagusilv,50,0.3140,44,0,24.9223,17.3736,0.3716,0.8161,7.6527,0.0000,0.0044,0.9926,0.6868,5.5429
0,23,23,3446568,5379484,1,678,abiealba,0,0.0120,38,0,8.1134,7.5143,0.1800,0.0000,4.0191,0.0000,0.0000,0.0000,0.0000,28.5458
0,23,23,3446568,5379484,1,678,fagusilv,100,4.1254,3,0,75.0197,33.9748,0.6444,0.8506,4.0191,0.0000,0.0000,1.0000,0.6895,28.5458
0,23,23,3446568,5379484,1,678,fagusilv,0,0.0125,31,0,6.9054,6.5589,0.2441,0.0000,4.0191,0.0000,0.0000,0.0000,0.0000,28.5458
0,24,24,3446593,5379484,1,671,fagusilv,220,19.3368,1,0,162.1945,42.7706,0.5809,0.9305,3.2922,0.0000,0.0000,1.0000,0.6926,4.2456
0,25,25,3446618,5379484,1,664,abiealba,50,0.1134,32,0,18.7157,14.5836,0.1975,0.5701,7.0505,0.0000,0.0047,0.9915,0.7272,7.6656
0,25,25,3446618,5379484,1,664,abiealba,40,0.0276,6,9,10.9576,9.5123,0.0317,0.0199,7.0505,0.0000,0.0047,0.9915,0.7272,7.6656
0,25,25,3446618,5379484,1,664,fagusilv,50,0.2192,22,0,21.5588,15.6162,0.6792,0.9623,7.0505,0.0000,0.0047,0.9921,0.6957,7.6656
0,25,25,3446618,5379484,1,664,fagusilv,40,0.0693,36,0,13.6156,11.0093,0.0593,0.1499,7.0505,0.0000,0.0047,0.9921,0.6957,7.6656
0,26,26,3446643,5379484,1,658,fagusilv,170,17.2449,2,0,152.4884,42.3363,0.3760,0.8076,5.9286,0.0000,0.0000,1.0000,0.6981,3.8807
0,27,27,3446668,5379484,1,653,fagusilv,120,7.2065,3,0,97.7446,37.7319,0.5021,0.9019,4.1754,0.0000,0.0000,1.0000,0.7001,23.2302
0,28,28,3446693,5379484,1,651,abiealba,20,0.0282,25,0,11.0436,9.5714,0.1358,0.4003,4.7481,0.0000,0.0000,1.0000,0.7318,10.1009
0,28,28,3446693,5379484,1,651,piceabie,20,0.0143,5,1,8.6413,7.8778,0.0972,0.0928,4.7481,0.0000,0.0000,1.0000,0.8094,10.1009
0,28,28,3446693,5379484,1,651,fagusilv,170,17.2155,1,0,152.3491,42.3295,0.6136,0.9425,4.7481,0.0000,0.0000,1.0000,0.7009,10.1009
0,28,28,3446693,5379484,1,651,fagusilv,20,0.0446,20,0,11.4307,9.6198,0.2020,0.5596,4.7481,0.0000,0.0000,1.0000,0.7009,10.1009
0,29,29,3446718,5379484,1,652,abiealba,20,0.0287,33,0,11.1229,9.6260,0.1400,0.4129,4.8954,0.0000,0.0000,1.0000,0.7315,10.0595
0,29,29,3446718,5379484,1,652,piceabie,20,0.0140,5,6,8.5726,7.8290,0.0902,0.0733,4.8954,0.0000,0.0000,1.0000,0.8091,10.0595
0,29,29,3446718,5379484,1,652,fagusilv,170,16.7969,1,0,150.3588,42.2302,0.6203,0.9446,4.8954,0.0000,0.0000,1.0000,0.7005,10.0595
0,29,29,3446718,5379484,1,652,fagusilv,20,0.0456,17,0,11.5365,9.6884,0.2122,0.5810,4.8954,0.0000,0.0000,1.0000,0.7005,10.0595
0,30,30,3446743,5379484,1,654,fagusilv,320,20.7287,1,0,168.4583,43.0125,0.5603,0.9225,3.5112,0.0000,0.0000,1.0000,0.6997,0.0473
0,31,31,3446768,5379484,1,656,fagusilv,140,14.5839,2,0,139.5305,41.6219,0.4312,0.8554,5.0979,0.0000,0.0000,1.0000,0.6989,7.4953
0,32,32,3446793,5379484,1,659,fagusilv,110,6.8042,4,0,95.0571,37.3647,0.4164,0.8501,5.3095,0.0000,0.0000,1.0000,0.6978,19.1113
0,33,33,3446818,5379484,1,661,fagusilv,50,0.1936,102,0,20.5111,15.0463,0.1925,0.5295,9.9863,0.0000,0.0000,1.0000,0.6970,8.0364
0,34,34,3446843,5379484,1,661,fagusilv,190,18.6259,1,0,158.9379,42.6334,0.5917,0.9347,3.1806,0.0000,0.0000,1.0000,0.6970,6.5325
0,35,35,3446868,5379484,1,660,fagusilv,240,19.9994,1,0,165.1942,42.8899,0.5710,0.9267,3.3964,0.0000,0.0000,1.0000,0.6974,0.9238
0,36,36,3446893,5379484,1,657,abiealba,20,0.0347,97,0,11.9325,10.1794,0.1217,0.3761,6.9579,0.0000,0.0000,1.0000,0.7298,8.5618
0,36,36,3446893,5379484,1,657,fagusilv,20,0.0556,68,0,12.4786,10.2931,0.6238,0.9487,6.9579,0.0000,0.0000,1.0000,0.6985,8.5618
0,37,37,3446918,5379484,1,653,fagusilv,210,19.3801,1,0,162.3917,42.7786,0.5802,0.9303,3.7793,0.0000,0.0000,1.0000,0.7001,1.3928
0,37,37,3446918,5379484,1,653,fagusilv,100,1.8451,1,0,52.2761,28.2699,0.1775,0.4995,3.7793,0.0000,0.0000,1.0000,0.7001,1.3928
0,38,38,3446943,5379484,1,647,fagusilv,90,2.4921,8,0,59.6832,30.3946,0.4519,0.8759,4.8135,0.0000,0.0000,1.0000,0.7024,20.7999
0,39,39,3446968,5379484,1,640,fagusilv,250,20.2752,1,0,166.4333,42.9373,0.5669,0.9251,3.4398,0.0000,0.0000,1.0000,0.7051,0.6525
0,40,40,3446993,5379484,1,630,fagusilv,140,14.8474,2,0,140.8488,41.7026,0.4254,0.8512,5.1800,0.0000,0.0000,1.0000,0.7090,10.9348
0,41,41,3447018,5379484,1,627,fagusilv,170,18.0257,1,0,156.1555,42.5095,0.6009,0.9382,3.7259,0.0000,0.0000,1.0000,0.7101,5.4108
0,41,41,3447018,5379484,1,627,fagusilv,60,0.2860,5,0,24.0000,16.9025,0.1923,0.5374,3.7259,0.0000,0.0000,1.0000,0.7101,5.4108
0,42,42,3447043,5379484,1,626,fagusilv,110,6.3645,3,0,92.0421,36.9308,0.5369,0.9182,3.7698,0.0000,0.0000,1.0000,0.7105,20.4818
0,43,43,3447068,5379484,1,624,abiealba,0,0.0159,26,0,8.9654,8.1210,0.1757,0.0000,4.2198,0.0000,0.0005,0.0000,0.0000,21.6767
0,43,43,3447068,5379484,1,624,piceabie,0,0.0134,11,0,8.4456,7.7390,0.1328,0.0000,4.2198,0.0000,0.0005,0.0000,0.0000,21.6767
0,43,43,3447068,5379484,1,624,fagusilv,120,7.5696,2,0,100.1175,38.0413,0.6198,0.9468,4.2198,0.0000,0.0005,0.9991,0.7113,21.6767
0,43,43,3447068,5379484,1,624,fagusilv,0,0.0174,18,0,7.8742,7.2357,0.2216,0.0000,4.2198,0.0000,0.0005,0.0000,0.0000,21.6767
0,44,44,3447093,5379484,1,624,abiealba,210,11.2527,2,0,139.0716,51.2099,0.5259,0.9084,3.8953,0.0000,0.0000,1.0000,0.7412,5.7431
0,45,45,3447118,5379484,1,624,abiealba,330,13.3967,2,0,152.1065,52.6421,0.4775,0.8816,4.4796,0.0000,0.0000,1.0000,0.7412,0.0455
0,46,46,3447143,5379484,1,623,fagusilv,100,4.2643,5,0,76.1802,34.2069,0.4716,0.8871,4.5554,0.0000,0.0000,1.0000,0.7117,21.3777
0,47,47,3447168,5379484,1,622,fagusilv,230,20.1291,1,0,165.7776,42.9123,0.5691,0.9260,3.4168,0.0000,0.0000,1.0000,0.7120,1.7555
0,48,48,3447193,5379484,1,620,abiealba,40,0.0432,76,2,12.9392,10.8591,0.0445,0.0889,8.6639,0.0000,0.0102,0.9817,0.7425,4.0303
0,48,48,3447193,5379484,1,620,fagusilv,40,0.1501,61,0,18.5212,13.9332,0.4367,0.8665,8.6639,0.0000,0.0102,0.9829,0.7128,4.0303
0,49,49,3447218,5379484,1,619,abiealba,440,13.7991,1,0,154.4603,52.8747,0.6849,0.9609,4.3988,0.0000,0.0011,0.9981,0.7429,3.7865
0,49,49,3447218,5379484,1,619,abiealba,80,0.4158,11,0,31.4247,21.8143,0.2244,0.6016,4.3988,0.0000,0.0011,0.9981,0.7429,3.7865
0,50,50,3447243,5379484,1,617,fagusilv,120,8.1446,3,0,103.7807,38.4934,0.4663,0.8825,4.6232,0.0000,0.0000,1.0000,0.7139,16.6173
0,51,51,3447268,5379484,1,616,abiealba,70,0.2738,4,0,26.5246,19.1739,0.3205,0.7649,7.4904,0.0000,0.0081,0.9854,0.7439,5.7467
0,51,51,3447268,5379484,1,616,abiealba,40,0.0436,42,1,12.9859,10.8903,0.0466,0.0961,7.4904,0.0000,0.0081,0.9854,0.7439,5.7467
0,51,51,3447268,5379484,1,616,fagusilv,70,0.7923,8,0,36.4541,22.6389,0.7093,0.9685,7.4904,0.0000,0.0081,0.9864,0.7143,5.7467
0,51,51,3447268,5379484,1,616,fagusilv,40,0.1272,38,0,17.3401,13.2531,0.1659,0.5003,7.4904,0.0000,0.0081,0.9864,0.7143,5.7467
0,52,52,3447293,5379484,1,617,fagusilv,440,21.5680,1,0,172.1688,43.1432,0.5481,0.9174,3.6437,0.0000,0.0000,1.0000,0.7139,0.0012
0,53,53,3447318,5379484,1,615,piceabie,0,0.0121,11,0,8.1387,7.5206,0.1339,0.0000,4.1934,0.0000,0.0000,0.0000,0.0000,21.2585
0,53,53,3447318,5379484,1,615,fagusilv,110,5.6044,3,0,86.6119,36.0860,0.5707,0.9315,4.1934,0.0000,0.0000,1.0000,0.7147,21.2585
0,53,53,3447318,5379484,1,615,fagusilv,0,0.0157,30,0,7.5574,7.0157,0.1672,0.0000,4.1934,0.0000,0.0000,0.0000,0.0000,21.2585
0,54,54,3447343,5379484,1,611,abiealba,50,0.0397,1,12,12.5377,10.5891,0.0336,0.0003,6.8189,0.0000,0.0139,0.9749,0.7456,4.3564
0,54,54,3447343,5379484,1,611,fagusilv,50,0.2708,55,0,23.4746,16.6305,0.3271,0.7426,6.8189,0.0000,0.0139,0.9766,0.7162,4.3564
0,55,55,3447368,5379484,1,608,fagusilv,320,21.1637,1,0,170.3876,43.0816,0.5540,0.9199,3.5799,0.0000,0.0000,1.0000,0.7174,0.0334
0,56,56,3447393,5379484,1,607,abiealba,20,0.0381,102,0,12.3533,10.4646,0.1405,0.4192,6.9722,0.0000,0.0043,0.9923,0.7470,7.1509
0,56,56,3447393,5379484,1,607,fagusilv,20,0.0580,56,0,12.6908,10.4279,0.6703,0.9594,6.9722,0.0000,0.0049,0.9917,0.7178,7.1509
0,57,57,3447418,5379484,1,606,abiealba,260,12.8125,2,0,148.6405,52.2858,0.4902,0.8892,4.3214,0.0000,0.0000,1.0000,0.7474,0.5362
0,58,58,3447443,5379484,1,607,fagusilv,90,1.9327,9,0,53.3466,28.5951,0.4779,0.8690,4.4745,0.0000,0.0273,0.9535,0.7178,16.5650
0,59,59,3447468,5379484,1,608,fagusilv,160,15.1757,2,0,142.4798,41.7997,0.4183,0.8458,5.2824,0.0000,0.0192,0.9674,0.7174,5.6446
1,0,60,3445993,5379509,1,739,fagusilv,320,19.2345,1,0,161.7285,42.7514,0.5824,0.9310,3.2761,0.0000,0.0000,1.0000,0.6608,1.0105
1,1,61,3446018,5379509,1,738,fagusilv,230,18.9412,1,0,160.3874,42.6955,0.5869,0.9326,3.4878,0.0000,0.0000,1.0000,0.6613,1.1544
1,1,61,3446018,5379509,1,738,fagusilv,80,0.7815,1,0,36.2446,22.5528,0.1906,0.5285,3.4878,0.0000,0.0000,1.0000,0.6613,1.1544
1,2,62,3446043,5379509,1,737,fagusilv,150,14.9236,2,0,141.2284,41.7254,0.4237,0.8487,5.2038,0.0000,0.0000,1.0000,0.6618,7.6410
1,3,63,3446068,5379509,1,733,abiealba,30,0.0436,18,0,12.9844,10.8893,0.1286,0.3697,4.8272,0.0000,0.0000,1.0000,0.6986,7.0469
1,3,63,3446068,5379509,1,733,piceabie,30,0.0176,5,10,9.3028,8.3440,0.0939,0.0628,4.8272,0.0000,0.0000,1.0000,0.7857,7.0469
1,3,63,3446068,5379509,1,733,fagusilv,180,16.9038,1,0,150.8685,42.2560,0.6186,0.9438,4.8272,0.0000,0.0000,1.0000,0.6637,7.0469
1,3,63,3446068,5379509,1,733,fagusilv,30,0.0863,16,0,14.8579,11.7748,0.2009,0.5561,4.8272,0.0000,0.0000,1.0000,0.6637,7.0469
1,4,64,3446093,5379509,1,727,fagusilv,190,17.5726,1,0,154.0344,42.4108,0.6080,0.9402,3.9139,0.0000,0.0000,1.0000,0.6667,4.0863
1,4,64,3446093,5379509,1,727,fagusilv,70,0.6432,4,0,33.4261,21.3623,0.1909,0.5331,3.9139,0.0000,0.0000,1.0000,0.6667,4.0863
1,5,65,3446118,5379509,1,717,fagusilv,160,14.8417,1,0,140.8202,41.7009,0.6523,0.9539,3.6161,0.0000,0.0000,1.0000,0.6714,9.0498
1,5,65,3446118,5379509,1,717,fagusilv,80,1.1618,3,0,42.8330,25.1072,0.2313,0.6204,3.6161,0.0000,0.0000,1.0000,0.6714,9.0498
1,6,66,3446143,5379509,1,710,abiealba,30,0.0292,73,3,11.1932,9.6742,0.0425,0.0667,8.1880,0.0000,0.0037,0.9933,0.7084,8.7616
1,6,66,3446143,5379509,1,710,fagusilv,30,0.0956,89,0,15.4744,12.1482,0.4104,0.8475,8.1880,0.0000,0.0037,0.9938,0.6748,8.7616
1,7,67,3446168,5379509,1,705,abiealba,190,10.3403,2,0,133.2305,50.4806,0.5482,0.9186,3.6431,0.0000,0.0000,1.0000,0.7105,8.4275
1,8,68,3446193,5379509,1,702,abiealba,0,0.0163,103,0,9.0554,8.1846,0.2745,0.0000,6.4008,0.0000,0.0000,0.0000,0.0000,17.2890
1,8,68,3446193,5379509,1,702,piceabie,0,0.0151,73,0,8.8056,7.9940,0.0775,0.0000,6.4008,0.0000,0.0000,0.0000,0.0000,17.2890
1,8,68,3446193,5379509,1,702,fagusilv,0,0.0180,84,0,7.9788,7.3081,0.7614,0.0000,6.4008,0.0000,0.0000,0.0000,0.0000,17.2890
1,9,69,3446218,5379509,1,703,fagusilv,190,16.8812,1,0,150.7610,42.2506,0.6190,0.9440,4.1627,0.0000,0.0000,1.0000,0.6780,5.7048
1,9,69,3446218,5379509,1,703,fagusilv,80,1.0297,4,0,40.6965,24.3124,0.1900,0.5340,4.1627,0.0000,0.0000,1.0000,0.6780,5.7048
1,10,70,3446243,5379509,1,706,fagusilv,50,0.3271,59,0,25.3380,17.5835,0.2553,0.6770,8.2735,0.0000,0.0000,1.0000,0.6766,3.3454
1,11,71,3446268,5379509,1,708,abiealba,50,0.0334,2,17,11.7581,10.0607,0.0193,0.0000,7.9467,0.0000,0.0052,0.9907,0.7093,4.1382
1,11,71,3446268,5379509,1,708,fagusilv,50,0.2525,67,0,22.8206,16.2882,0.2732,0.6960,7.9467,0.0000,0.0052,0.9913,0.6757,4.1382
1,12,72,3446293,5379509,1,708,fagusilv,300,19.9304,1,0,164.8834,42.8778,0.5720,0.9271,3.3855,0.0000,0.0000,1.0000,0.6757,0.1887
1,13,73,3446318,5379509,1,706,fagusilv,110,5.2679,4,0,84.1069,35.6670,0.4909,0.8967,4.3122,0.0000,0.0000,1.0000,0.6766,19.5771
1,14,74,3446343,5379509,1,706,abiealba,50,0.1079,36,0,18.3560,14.3602,0.2068,0.5883,6.9776,0.0000,0.0018,0.9968,0.7101,5.5446
1,14,74,3446343,5379509,1,706,abiealba,40,0.0449,10,0,13.1300,10.9868,0.0588,0.1476,6.9776,0.0000,0.0018,0.9968,0.7101,5.5446
1,14,74,3446343,5379509,1,706,abiealba,30,0.0233,5,8,10.3004,9.0574,0.0323,0.0234,6.9776,0.0000,0.0018,0.9968,0.7101,5.5446
1,14,74,3446343,5379509,1,706,fagusilv,50,0.2095,21,0,21.1689,15.4054,0.6991,0.9664,6.9776,0.0000,0.0018,0.9970,0.6766,5.5446
1,14,74,3446343,5379509,1,706,fagusilv,40,0.0749,7,0,14.0415,11.2736,0.0719,0.2021,6.9776,0.0000,0.0018,0.9970,0.6766,5.5446
1,14,74,3446343,5379509,1,706,fagusilv,30,0.0379,25,2,10.7224,9.1573,0.0436,0.0795,6.9776,0.0000,0.0018,0.9970,0.6766,5.5446
1,15,75,3446368,5379509,1,705,abiealba,130,2.4696,3,0,67.3819,36.6212,0.7325,0.9720,7.0661,0.0000,0.0081,0.9853,0.7105,8.5293
1,15,75,3446368,5379509,1,705,fagusilv,60,0.3687,34,0,26.6028,18.2120,0.1656,0.4312,7.0661,0.0000,0.0081,0.9863,0.6771,8.5293
1,16,76,3446393,5379509,1,705,fagusilv,310,20.0421,1,0,165.3862,42.8973,0.5703,0.9265,3.4031,0.0000,0.0000,1.0000,0.6771,0.0887
1,17,77,3446418,5379509,1,703,abiealba,10,0.0217,71,0,10.0446,8.8793,0.1629,0.4862,5.7388,0.0000,0.0000,1.0000,0.7114,14.0287
1,17,77,3446418,5379509,1,703,abiealba,0,0.0118,11,0,8.0595,7.4757,0.0617,0.0000,5.7388,0.0000,0.0000,0.0000,0.0000,14.0287
1,17,77,3446418,5379509,1,703,piceabie,10,0.0128,9,7,8.3004,7.6358,0.0729,0.0314,5.7388,0.0000,0.0000,1.0000,0.7948,14.0287
1,17,77,3446418,5379509,1,703,fagusilv,70,0.6549,5,0,33.6759,21.4703,0.8289,0.9858,5.7388,0.0000,0.0000,1.0000,0.6780,14.0287
1,17,77,3446418,5379509,1,703,fagusilv,10,0.0277,66,0,9.4651,8.3214,0.4253,0.8571,5.7388,0.0000,0.0000,1.0000,0.6780,14.0287
1,17,77,3446418,5379509,1,703,fagusilv,0,0.0123,7,0,6.8409,6.5134,0.0667,0.0000,5.7388,0.0000,0.0000,0.0000,0.0000,14.0287
1,18,78,3446443,5379509,1,700,fagusilv,110,5.7696,4,0,87.8179,36.2809,0.4650,0.8822,4.6406,0.0000,0.0000,1.0000,0.6794,19.7697
1,19,79,3446468,5379509,1,698,abiealba,40,0.0526,70,0,13.9382,11.5244,0.0578,0.1363,8.2271,0.0000,0.0036,0.9936,0.7135,5.3507
1,19,79,3446468,5379509,1,698,fagusilv,40,0.1429,56,0,18.1632,13.7286,0.4792,0.8880,8.2271,0.0000,0.0036,0.9940,0.6803,5.3507
1,20,80,3446493,5379509,1,696,fagusilv,260,19.1646,1,0,161.4094,42.7382,0.5835,0.9314,3.2651,0.0000,0.0000,1.0000,0.6813,1.3195
1,21,81,3446518,5379509,1,692,fagusilv,220,19.1124,1,0,161.1710,42.7283,0.5843,0.9317,3.2569,0.0000,0.0000,1.0000,0.6831,5.5133
1,22,82,3446543,5379509,1,686,fagusilv,110,5.7614,4,0,87.7582,36.2714,0.4654,0.8826,4.6352,0.0000,0.0000,1.0000,0.6858,19.9125
1,23,83,3446568,5379509,1,679,abiealba,10,0.0148,25,0,8.7379,7.9597,0.0932,0.2700,5.1820,0.0000,0.0000,1.0000,0.7212,20.4629
1,23,83,3446568,5379509,1,679,fagusilv,100,3.8488,5,0,72.6554,33.4863,0.4998,0.9018,5.1820,0.0000,0.0000,1.0000,0.6890,20.4629
1,23,83,3446568,5379509,1,679,fagusilv,10,0.0176,17,0,7.9126,7.2623,0.1158,0.3577,5.1820,0.0000,0.0000,1.0000,0.6890,20.4629
1,24,84,3446593,5379509,1,670,fagusilv,140,13.8830,2,0,135.9806,41.3947,0.4470,0.8666,4.8794,0.0000,0.0000,1.0000,0.6930,10.2018
1,25,85,3446618,5379509,1,664,fagusilv,120,8.4919,3,0,105.9424,38.7462,0.4538,0.8744,4.7881,0.0000,0.0000,1.0000,0.6957,15.5737
1,26,86,3446643,5379509,1,659,abiealba,50,0.0986,170,0,17.7244,13.9651,0.1112,0.3175,13.3131,0.0000,0.0135,0.9756,0.7291,2.8753
1,27,87,3446668,5379509,1,656,fagusilv,280,20.3222,1,0,166.6437,42.9452,0.5662,0.9249,3.4472,0.0000,0.0000,1.0000,0.6989,0.6807
1,28,88,3446693,5379509,1,654,abiealba,30,0.0645,70,0,15.0624,12.2623,0.4957,0.8982,5.8182,0.0000,0.0038,0.9932,0.7308,5.6429
