row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,6,6,3446143,5379484,1,710,fagusilv,110,3.6768,1,0,71.1451,33.1630,0.8747,0.9903,5.8044,0.0000,0.1730,0.6507,0.6569,7.7155
0,6,6,3446143,5379484,1,710,fagusilv,20,0.0464,65,0,11.6188,9.7417,0.4470,0.8720,5.8044,0.0000,0.1730,0.6507,0.6569,7.7155
0,6,6,3446143,5379484,1,710,fagusilv,10,0.0170,11,0,7.7946,7.1806,0.0652,0.1742,5.8044,0.0000,0.1730,0.6507,0.6569,7.7155
0,7,7,3446168,5379484,1,706,abiealba,20,0.0353,37,0,12.0016,10.2263,0.2081,0.5832,5.9261,0.0000,0.1746,0.6134,0.6942,7.1664
0,7,7,3446168,5379484,1,706,abiealba,10,0.0161,10,0,9.0009,8.1461,0.0636,0.1579,5.9261,0.0000,0.1746,0.6134,0.6942,7.1664
0,7,7,3446168,5379484,1,706,abiealba,0,0.0117,7,0,8.0317,7.4558,0.0545,0.0000,5.9261,0.0000,0.1746,0.0000,0.0000,7.1664
0,7,7,3446168,5379484,1,706,piceabie,20,0.0188,33,0,9.5229,8.4981,0.0924,0.1189,5.9261,0.0000,0.1746,0.3560,0.7826,7.1664
0,7,7,3446168,5379484,1,706,fagusilv,100,2.5486,2,0,60.2815,30.5539,0.8171,0.9844,5.9261,0.0000,0.1746,0.6464,0.6588,7.1664
0,7,7,3446168,5379484,1,706,fagusilv,20,0.0473,37,0,11.7009,9.7947,0.4308,0.8595,5.9261,0.0000,0.1746,0.6464,0.6588,7.1664
0,7,7,3446168,5379484,1,706,fagusilv,10,0.0188,12,0,8.1130,7.4007,0.1179,0.1940,5.9261,0.0000,0.1746,0.6464,0.6588,7.1664
0,7,7,3446168,5379484,1,706,fagusilv,0,0.0121,5,0,6.8076,6.4899,0.0574,0.0000,5.9261,0.0000,0.1746,0.0000,0.0000,7.1664
0,8,8,3446193,5379484,1,702,fagusilv,100,2.8446,6,0,63.3221,31.3373,0.5175,0.8500,3.9923,0.0000,0.1832,0.6240,0.6607,19.2157
0,9,9,3446218,5379484,1,700,abiealba,0,0.0156,145,0,8.8989,8.0739,0.2585,0.0000,5.3026,0.0000,0.1623,0.0000,0.0000,15.6337
0,9,9,3446218,5379484,1,700,fagusilv,0,0.0172,75,0,7.8237,7.2008,0.7903,0.0000,5.3026,0.0000,0.1623,0.0000,0.0000,15.6337
0,10,10,3446243,5379484,1,701,abiealba,30,0.0459,76,0,13.2392,11.0598,0.0948,0.2777,7.2416,0.0000,0.1659,0.6382,0.6963,5.9262
0,10,10,3446243,5379484,1,701,fagusilv,80,1.2493,1,0,44.1794,25.5923,0.9422,0.9956,7.2416,0.0000,0.1659,0.6685,0.6612,5.9262
0,10,10,3446243,5379484,1,701,fagusilv,30,0.0962,51,0,15.5114,12.1705,0.5002,0.8996,7.2416,0.0000,0.1659,0.6685,0.6612,5.9262
0,11,11,3446268,5379484,1,703,fagusilv,240,19.6847,1,0,163.7738,42.8342,0.5757,0.9285,3.3469,0.0000,0.1401,0.7302,0.6602,1.0000
0,12,12,3446293,5379484,1,704,fagusilv,90,1.8539,11,0,52.3846,28.3031,0.4169,0.8514,5.3023,0.0000,0.1827,0.6253,0.6598,19.6727
0,13,13,3446318,5379484,1,704,fagusilv,70,0.7484,27,0,35.5976,22.2850,0.3284,0.7711,6.7484,0.0000,0.1914,0.6017,0.6598,8.3927
0,14,14,3446343,5379484,1,703,abiealba,0,0.0144,146,0,8.6484,7.8961,0.2147,0.0000,5.5783,0.0000,0.1861,0.0000,0.0000,27.5917
0,14,14,3446343,5379484,1,703,fagusilv,0,0.0155,104,0,7.5109,6.9833,0.7375,0.0000,5.5783,0.0000,0.1861,0.0000,0.0000,27.5917
0,15,15,3446368,5379484,1,702,fagusilv,70,0.5767,34,0,31.9510,20.7142,0.3114,0.7118,7.0717,0.0000,0.1945,0.5930,0.6607,15.4426
0,16,16,3446393,5379484,1,702,fagusilv,490,20.8095,1,0,168.8179,43.0255,0.5591,0.9220,3.5240,0.0000,0.1626,0.6769,0.6607,0.0004
0,17,17,3446418,5379484,1,701,fagusilv,100,3.2722,7,0,67.4592,32.3354,0.4249,0.8573,5.1867,0.0000,0.1668,0.6663,0.6612,18.6562
0,18,18,3446443,5379484,1,697,fagusilv,310,20.2950,1,0,166.5219,42.9406,0.5666,0.9250,3.4429,0.0000,0.1479,0.7121,0.6631,0.0622
0,19,19,3446468,5379484,1,694,fagusilv,240,19.8158,1,0,164.3662,42.8576,0.5737,0.9278,3.3675,0.0000,0.1445,0.7199,0.6644,0.7780
0,20,20,3446493,5379484,1,692,abiealba,0,0.0148,127,0,8.7444,7.9643,0.2680,0.0000,4.8466,0.0000,0.1468,0.0000,0.0000,18.1736
0,20,20,3446493,5379484,1,692,fagusilv,0,0.0163,84,0,7.6654,7.0909,0.7752,0.0000,4.8466,0.0000,0.1468,0.0000,0.0000,18.1736
0,21,21,3446518,5379484,1,688,fagusilv,230,19.6452,1,0,163.5947,42.8271,0.5763,0.9287,3.3406,0.0000,0.1502,0.7066,0.6672,4.7909
0,22,22,3446543,5379484,1,684,fagusilv,100,4.4221,4,0,77.4778,34.4607,0.5386,0.8800,3.7505,0.0000,0.1784,0.6366,0.6691,23.5567
0,23,23,3446568,5379484,1,678,abiealba,10,0.0191,32,0,9.5887,8.5604,0.1764,0.5074,4.6505,0.0000,0.1640,0.6437,0.7058,14.1911
0,23,23,3446568,5379484,1,678,abiealba,0,0.0140,13,0,8.5626,7.8350,0.1091,0.0000,4.6505,0.0000,0.1640,0.0000,0.0000,14.1911
0,23,23,3446568,5379484,1,678,fagusilv,150,15.3905,1,0,143.5404,41.8614,0.6432,0.9513,4.6505,0.0000,0.1640,0.6734,0.6718,14.1911
0,23,23,3446568,5379484,1,678,fagusilv,10,0.0240,20,0,8.9441,7.9694,0.2426,0.6385,4.6505,0.0000,0.1640,0.6734,0.6718,14.1911
0,23,23,3446568,5379484,1,678,fagusilv,0,0.0152,12,0,7.4456,6.9378,0.1235,0.0000,4.6505,0.0000,0.1640,0.0000,0.0000,14.1911
0,24,24,3446593,5379484,1,671,fagusilv,270,20.2835,1,0,166.4705,42.9387,0.5668,0.9251,3.4411,0.0000,0.1655,0.6695,0.6750,0.6743
0,25,25,3446618,5379484,1,664,abiealba,0,0.0127,33,0,8.2876,7.6389,0.1353,0.0000,4.5296,0.0000,0.1886,0.0000,0.0000,15.8899
0,25,25,3446618,5379484,1,664,fagusilv,100,3.3127,5,0,67.8371,32.4228,0.5395,0.9190,4.5296,0.0000,0.1886,0.6095,0.6782,15.8899
0,26,26,3446643,5379484,1,658,piceabie,30,0.0201,39,3,9.7536,8.6592,0.0807,0.0505,6.3959,0.0000,0.1844,0.2795,0.7967,9.2877
0,26,26,3446643,5379484,1,658,fagusilv,30,0.0739,91,0,13.9679,11.2281,0.4653,0.8829,6.3959,0.0000,0.1844,0.6208,0.6810,9.2877
0,26,26,3446643,5379484,1,658,fagusilv,20,0.0199,21,1,8.2972,7.5275,0.0502,0.0833,6.3959,0.0000,0.1844,0.6208,0.6810,9.2877
0,26,26,3446643,5379484,1,658,fagusilv,10,0.0138,7,3,7.1818,6.7532,0.0425,0.0496,6.3959,0.0000,0.1844,0.6208,0.6810,9.2877
0,27,27,3446668,5379484,1,653,abiealba,40,0.0212,4,15,9.9514,8.8142,0.0271,0.0000,7.3038,0.0000,0.1994,0.5366,0.7161,9.9668
0,27,27,3446668,5379484,1,653,fagusilv,40,0.1263,98,0,17.2903,13.2241,0.3060,0.7350,7.3038,0.0000,0.1994,0.5791,0.6833,9.9668
0,28,28,3446693,5379484,1,651,abiealba,70,0.2869,17,0,27.0265,19.4526,0.1600,0.4710,7.0972,0.0000,0.1928,0.5582,0.7169,5.0375
0,28,28,3446693,5379484,1,651,fagusilv,70,0.7746,11,0,36.1109,22.4978,0.6282,0.9494,7.0972,0.0000,0.1928,0.5979,0.6842,5.0375
0,28,28,3446693,5379484,1,651,fagusilv,40,0.0744,33,1,14.0041,11.2505,0.0512,0.0943,7.0972,0.0000,0.1928,0.5979,0.6842,5.0375
0,28,28,3446693,5379484,1,651,fagusilv,30,0.0189,1,9,8.1357,7.4164,0.0290,0.0000,7.0972,0.0000,0.1928,0.5979,0.6842,5.0375
0,29,29,3446718,5379484,1,652,abiealba,20,0.0362,65,0,12.1204,10.3069,0.2631,0.6764,6.0826,0.0000,0.1873,0.5755,0.7165,7.7851
0,29,29,3446718,5379484,1,652,abiealba,10,0.0140,11,0,8.5764,7.8449,0.0524,0.1052,6.0826,0.0000,0.1873,0.5755,0.7165,7.7851
0,29,29,3446718,5379484,1,652,piceabie,20,0.0161,40,5,9.0034,8.1335,0.0857,0.0630,6.0826,0.0000,0.1873,0.2523,0.7985,7.7851
0,29,29,3446718,5379484,1,652,fagusilv,20,0.0476,46,0,11.7304,9.8137,0.7502,0.9745,6.0826,0.0000,0.1873,0.6130,0.6838,7.7851
0,29,29,3446718,5379484,1,652,fagusilv,10,0.0156,9,0,7.5373,7.0017,0.0579,0.1282,6.0826,0.0000,0.1873,0.6130,0.6838,7.7851
0,30,30,3446743,5379484,1,654,abiealba,10,0.0128,6,6,8.3009,7.6485,0.0387,0.0443,6.5999,0.0000,0.1725,0.6197,0.7157,6.6243
0,30,30,3446743,5379484,1,654,piceabie,20,0.0290,168,0,11.1563,9.6273,0.3484,0.5575,6.5999,0.0000,0.1725,0.3711,0.7979,6.6243
0,30,30,3446743,5379484,1,654,fagusilv,10,0.0139,4,5,7.1980,6.7646,0.0405,0.0535,6.5999,0.0000,0.1725,0.6520,0.6828,6.6243
0,31,31,3446768,5379484,1,656,fagusilv,190,19.1724,1,0,161.4449,42.7397,0.5834,0.9314,3.2664,0.0000,0.1484,0.7108,0.6819,4.6105
0,32,32,3446793,5379484,1,659,fagusilv,160,17.0890,2,0,151.7494,42.3000,0.3790,0.8093,5.8799,0.0000,0.1700,0.6583,0.6805,6.0647
0,33,33,3446818,5379484,1,661,fagusilv,100,2.8855,8,0,63.7302,31.4391,0.4115,0.8479,5.3814,0.0000,0.1646,0.6717,0.6796,20.5077
0,34,34,3446843,5379484,1,661,fagusilv,240,20.2133,1,0,166.1557,42.9268,0.5678,0.9255,3.4300,0.0000,0.1436,0.7221,0.6796,1.0284
0,35,35,3446868,5379484,1,660,abiealba,40,0.0364,26,8,12.1453,10.3239,0.0349,0.0255,7.4675,0.0000,0.1795,0.5991,0.7132,4.2330
0,35,35,3446868,5379484,1,660,fagusilv,40,0.1841,67,0,20.1014,14.8204,0.3514,0.7904,7.4675,0.0000,0.1795,0.6338,0.6801,4.2330
0,36,36,3446893,5379484,1,657,fagusilv,70,1.0304,19,0,40.7085,24.3170,0.3737,0.8169,5.9654,0.0000,0.1795,0.6338,0.6815,15.0077
0,37,37,3446918,5379484,1,653,fagusilv,260,20.4485,1,0,167.2087,42.9664,0.5644,0.9241,5.0265,0.0000,0.1657,0.6690,0.6833,0.2177
0,37,37,3446918,5379484,1,653,fagusilv,150,8.2607,1,0,104.5073,38.5795,0.1366,0.3935,5.0265,0.0000,0.1657,0.6690,0.6833,0.2177
0,38,38,3446943,5379484,1,647,abiealba,10,0.0237,50,0,10.3672,9.1039,0.2195,0.5999,5.2106,0.0000,0.1595,0.6561,0.7186,16.8906
0,38,38,3446943,5379484,1,647,abiealba,0,0.0130,15,0,8.3549,7.6870,0.0834,0.0000,5.2106,0.0000,0.1595,0.0000,0.0000,16.8906
0,38,38,3446943,5379484,1,647,piceabie,10,0.0149,19,0,8.7739,7.9716,0.1146,0.1409,5.2106,0.0000,0.1595,0.4501,0.8000,16.8906
0,38,38,3446943,5379484,1,647,fagusilv,140,14.0956,1,0,137.0643,41.4656,0.6650,0.9573,5.2106,0.0000,0.1595,0.6844,0.6861,16.8906
0,38,38,3446943,5379484,1,647,fagusilv,0,0.0139,11,0,7.1953,6.7627,0.0942,0.0000,5.2106,0.0000,0.1595,0.0000,0.0000,16.8906
0,39,39,3446968,5379484,1,640,fagusilv,300,20.8713,1,0,169.0922,43.0354,0.5582,0.9216,3.5337,0.0000,0.1585,0.6867,0.6893,0.1008
0,40,40,3446993,5379484,1,630,fagusilv,190,19.4610,1,0,162.7592,42.7935,0.5790,0.9298,3.3117,0.0000,0.1552,0.6947,0.6940,3.8754
0,41,41,3447018,5379484,1,627,fagusilv,220,20.3019,1,0,166.5528,42.9418,0.5665,0.9250,3.4440,0.0000,0.1552,0.6947,0.6953,1.0740
0,42,42,3447043,5379484,1,626,fagusilv,160,16.9129,2,0,150.9122,42.2582,0.3825,0.8109,5.8248,0.0000,0.1932,0.5967,0.6958,5.4028
0,43,43,3447068,5379484,1,624,abiealba,20,0.0261,22,0,10.7345,9.3583,0.1484,0.4298,4.3942,0.0000,0.1819,0.5918,0.7281,7.8329
0,43,43,3447068,5379484,1,624,piceabie,20,0.0143,2,0,8.6287,7.8688,0.1130,0.1308,4.3942,0.0000,0.1819,0.3006,0.8067,7.8329
0,43,43,3447068,5379484,1,624,fagusilv,170,17.4253,1,0,153.3406,42.3776,0.6103,0.9407,4.3942,0.0000,0.1819,0.6274,0.6967,7.8329
0,43,43,3447068,5379484,1,624,fagusilv,20,0.0390,17,0,10.8380,9.2332,0.2041,0.5587,4.3942,0.0000,0.1819,0.6274,0.6967,7.8329
0,44,44,3447093,5379484,1,624,abiealba,260,12.8390,2,0,148.7994,52.3025,0.4896,0.8886,4.3286,0.0000,0.1844,0.5844,0.7281,0.8750
0,45,45,3447118,5379484,1,624,abiealba,380,13.6546,2,0,153.6185,52.7924,0.4721,0.8784,4.5493,0.0000,0.1864,0.5782,0.7281,0.0069
0,46,46,3447143,5379484,1,623,abiealba,10,0.0219,28,0,10.0749,8.9005,0.1680,0.4839,4.4820,0.0000,0.1814,0.5936,0.7285,13.0436
0,46,46,3447143,5379484,1,623,piceabie,10,0.0143,12,0,8.6336,7.8723,0.1178,0.1461,4.4820,0.0000,0.1814,0.3054,0.8070,13.0436
0,46,46,3447143,5379484,1,623,fagusilv,150,15.8650,1,0,145.8644,41.9923,0.6354,0.9487,4.4820,0.0000,0.1814,0.6289,0.6972,13.0436
0,46,46,3447143,5379484,1,623,fagusilv,10,0.0293,19,0,9.6788,8.4649,0.2322,0.6169,4.4820,0.0000,0.1814,0.6289,0.6972,13.0436
0,47,47,3447168,5379484,1,622,fagusilv,280,20.9089,1,0,169.2589,43.0414,0.5576,0.9214,3.5396,0.0000,0.1767,0.6410,0.6976,0.2670
0,48,48,3447193,5379484,1,620,fagusilv,90,2.3624,8,0,58.2813,30.0143,0.4664,0.8829,4.6229,0.0000,0.1952,0.5911,0.6985,20.0260
0,49,49,3447218,5379484,1,619,abiealba,490,13.9135,1,0,155.1246,52.9390,0.6831,0.9605,4.3380,0.0000,0.1808,0.5951,0.7302,3.6078
0,49,49,3447218,5379484,1,619,abiealba,130,2.7368,3,0,70.5857,37.6212,0.2255,0.6029,4.3380,0.0000,0.1808,0.5951,0.7302,3.6078
0,50,50,3447243,5379484,1,617,fagusilv,40,0.1447,101,0,18.2557,13.7816,0.2622,0.6789,8.1119,0.0000,0.1984,0.5820,0.6999,7.8774
0,51,51,3447268,5379484,1,616,fagusilv,120,8.4656,3,0,105.7800,38.7276,0.4548,0.8735,4.7756,0.0000,0.1881,0.6107,0.7003,13.3021
0,52,52,3447293,5379484,1,617,fagusilv,490,21.7186,1,0,172.8298,43.1656,0.5460,0.9165,3.6675,0.0000,0.1792,0.6346,0.6999,0.0002
0,53,53,3447318,5379484,1,615,abiealba,10,0.0205,27,0,9.8251,8.7260,0.1407,0.4115,4.4862,0.0000,0.1828,0.5893,0.7318,12.6641
0,53,53,3447318,5379484,1,615,fagusilv,160,16.6935,1,0,149.8645,42.2050,0.6220,0.9445,4.4862,0.0000,0.1828,0.6252,0.7008,12.6641
0,53,53,3447318,5379484,1,615,fagusilv,10,0.0279,29,0,9.4891,8.3376,0.2090,0.5707,4.4862,0.0000,0.1828,0.6252,0.7008,12.6641
0,54,54,3447343,5379484,1,611,fagusilv,100,3.9029,6,0,73.1239,33.5848,0.4311,0.8601,5.0989,0.0000,0.1927,0.5981,0.7026,17.7341
0,55,55,3447368,5379484,1,608,fagusilv,370,21.4929,1,0,171.8391,43.1319,0.5492,0.9179,3.6319,0.0000,0.1803,0.6316,0.7039,0.0050
0,56,56,3447393,5379484,1,607,fagusilv,70,1.0095,18,0,40.3582,24.1837,0.3990,0.8201,5.5690,0.0000,0.2044,0.5646,0.7044,13.2369
0,57,57,3447418,5379484,1,606,abiealba,310,13.4551,1,0,152.4502,52.6766,0.6901,0.9621,5.6005,0.0000,0.1958,0.5483,0.7354,2.0893
0,57,57,3447418,5379484,1,606,fagusilv,40,0.1339,44,0,17.6994,13.4615,0.1869,0.5224,5.6005,0.0000,0.1958,0.5893,0.7048,2.0893
0,58,58,3447443,5379484,1,607,abiealba,0,0.0143,35,0,8.6295,7.8827,0.2339,0.0000,3.7776,0.0000,0.2107,0.0000,0.0000,17.6566
0,58,58,3447443,5379484,1,607,piceabie,0,0.0117,12,0,8.0449,7.4536,0.1658,0.0000,3.7776,0.0000,0.2107,0.0000,0.0000,17.6566
0,58,58,3447443,5379484,1,607,fagusilv,140,12.1287,1,0,126.7956,40.7334,0.6995,0.9647,3.7776,0.0000,0.2107,0.5457,0.7044,17.6566
0,58,58,3447443,5379484,1,607,fagusilv,0,0.0156,25,0,7.5300,6.9966,0.3145,0.0000,3.7776,0.0000,0.2107,0.0000,0.0000,17.6566
0,59,59,3447468,5379484,1,608,fagusilv,210,19.3895,1,0,162.4342,42.7803,0.5801,0.9302,3.3005,0.0000,0.2116,0.5429,0.7039,5.0712
1,0,60,3445993,5379509,1,739,abiealba,20,0.0392,122,0,12.4857,10.5540,0.4015,0.8367,5.8276,0.0000,0.1553,0.6673,0.6799,6.4942
1,0,60,3445993,5379509,1,739,abiealba,0,0.0113,7,0,7.9384,7.3889,0.0572,0.0000,5.8276,0.0000,0.1553,0.0000,0.0000,6.4942
1,0,60,3445993,5379509,1,739,piceabie,20,0.0149,2,16,8.7577,7.9601,0.0624,0.0000,5.8276,0.0000,0.1553,0.4726,0.7724,6.4942
1,0,60,3445993,5379509,1,739,fagusilv,0,0.0116,6,0,6.6961,6.4111,0.0604,0.0000,5.8276,0.0000,0.1553,0.0000,0.0000,6.4942
1,1,61,3446018,5379509,1,738,abiealba,20,0.0345,177,0,11.9060,10.1614,0.2925,0.7203,7.4513,0.0000,0.1567,0.6636,0.6803,10.5500
1,2,62,3446043,5379509,1,737,fagusilv,200,18.5329,1,0,158.5087,42.6147,0.5931,0.9348,3.3853,0.0000,0.1380,0.7348,0.6439,3.7509
1,2,62,3446043,5379509,1,737,fagusilv,40,0.1260,3,0,17.2730,13.2140,0.1981,0.5397,3.3853,0.0000,0.1380,0.7348,0.6439,3.7509
1,3,63,3446068,5379509,1,733,fagusilv,230,19.0623,1,0,160.9417,42.7188,0.5850,0.9320,3.5396,0.0000,0.1468,0.7146,0.6458,1.5190
1,3,63,3446068,5379509,1,733,fagusilv,80,0.9248,1,0,38.8938,23.6172,0.1878,0.5222,3.5396,0.0000,0.1468,0.7146,0.6458,1.5190
1,4,64,3446093,5379509,1,727,abiealba,10,0.0234,41,0,10.3231,9.0732,0.2466,0.6517,5.2834,0.0000,0.1613,0.6511,0.6851,11.2894
1,4,64,3446093,5379509,1,727,piceabie,10,0.0162,47,0,9.0245,8.1483,0.1256,0.1685,5.2834,0.0000,0.1613,0.4399,0.7762,11.2894
1,4,64,3446093,5379509,1,727,fagusilv,120,5.5068,1,0,85.8926,35.9676,0.8316,0.9860,5.2834,0.0000,0.1613,0.6799,0.6488,11.2894
1,4,64,3446093,5379509,1,727,fagusilv,10,0.0283,46,0,9.5441,8.3745,0.4672,0.8823,5.2834,0.0000,0.1613,0.6799,0.6488,11.2894
1,4,64,3446093,5379509,1,727,fagusilv,0,0.0134,17,0,7.0931,6.6909,0.0781,0.0000,5.2834,0.0000,0.1613,0.0000,0.0000,11.2894
1,5,65,3446118,5379509,1,717,abiealba,10,0.0236,78,0,10.3450,9.0884,0.2409,0.6421,5.7861,0.0000,0.1737,0.6163,0.6895,12.9537
1,5,65,3446118,5379509,1,717,abiealba,0,0.0114,10,0,7.9800,7.4187,0.0598,0.0000,5.7861,0.0000,0.1737,0.0000,0.0000,12.9537
1,5,65,3446118,5379509,1,717,piceabie,10,0.0140,34,4,8.5784,7.8332,0.0864,0.0559,5.7861,0.0000,0.1737,0.3629,0.7793,12.9537
1,5,65,3446118,5379509,1,717,fagusilv,40,0.1208,5,0,16.9839,13.0450,0.9431,0.9956,5.7861,0.0000,0.1737,0.6489,0.6536,12.9537
1,5,65,3446118,5379509,1,717,fagusilv,10,0.0288,60,0,9.6185,8.4244,0.6408,0.9523,5.7861,0.0000,0.1737,0.6489,0.6536,12.9537
1,5,65,3446118,5379509,1,717,fagusilv,0,0.0118,6,0,6.7458,6.4462,0.0639,0.0000,5.7861,0.0000,0.1737,0.0000,0.0000,12.9537
1,6,66,3446143,5379509,1,710,fagusilv,80,1.4371,13,0,46.9110,26.5404,0.4244,0.8149,5.1944,0.0000,0.1854,0.6180,0.6569,19.3018
1,7,67,3446168,5379509,1,705,abiealba,240,12.1672,1,0,144.7405,51.8642,0.7103,0.8967,3.7196,0.0000,0.1692,0.6290,0.6946,11.7732
1,7,67,3446168,5379509,1,705,piceabie,0,0.0113,33,0,7.9546,7.3892,0.1995,0.0000,3.7196,0.0000,0.1692,0.0000,0.0000,11.7732
1,7,67,3446168,5379509,1,705,fagusilv,0,0.0143,54,0,7.2679,6.8135,0.3054,0.0000,3.7196,0.0000,0.1692,0.0000,0.0000,11.7732
1,8,68,3446193,5379509,1,702,abiealba,50,0.0482,8,11,13.4914,11.2279,0.0345,0.0249,7.0107,0.0000,0.1942,0.5535,0.6959,4.3296
1,8,68,3446193,5379509,1,702,fagusilv,50,0.3086,49,0,24.7479,17.2852,0.3365,0.7716,7.0107,0.0000,0.1942,0.5938,0.6607,4.3296
1,9,69,3446218,5379509,1,703,fagusilv,240,19.2981,1,0,162.0184,42.7634,0.5815,0.9307,4.5470,0.0000,0.1709,0.6561,0.6602,1.6496
1,9,69,3446218,5379509,1,703,fagusilv,130,6.3907,1,0,92.2245,36.9577,0.1571,0.4493,4.5470,0.0000,0.1709,0.6561,0.6602,1.6496
1,10,70,3446243,5379509,1,706,fagusilv,100,4.5956,4,0,78.8810,34.7284,0.5283,0.9145,3.8667,0.0000,0.1585,0.6868,0.6588,18.4885
1,11,71,3446268,5379509,1,708,fagusilv,100,3.4347,5,0,68.9635,32.6799,0.5301,0.9153,3.8463,0.0000,0.1782,0.6373,0.6579,22.8360
1,12,72,3446293,5379509,1,708,piceabie,20,0.0197,71,0,9.6987,8.6209,0.1231,0.1625,5.9839,0.0000,0.1756,0.3496,0.7820,6.8093
1,12,72,3446293,5379509,1,708,fagusilv,20,0.0466,93,0,11.6348,9.7520,0.5638,0.9265,5.9839,0.0000,0.1756,0.6441,0.6579,6.8093
1,12,72,3446293,5379509,1,708,fagusilv,10,0.0170,18,0,7.7955,7.1812,0.0563,0.1238,5.9839,0.0000,0.1756,0.6441,0.6579,6.8093
1,13,73,3446318,5379509,1,706,abiealba,30,0.0512,146,0,13.7987,11.4320,0.2790,0.6888,7.7368,0.0000,0.1866,0.5776,0.6942,11.9545
1,14,74,3446343,5379509,1,706,fagusilv,100,3.0504,6,0,65.3470,31.8353,0.4991,0.9010,4.2117,0.0000,0.1784,0.6366,0.6588,16.4087
1,15,75,3446368,5379509,1,705,abiealba,180,8.7601,3,0,122.5974,48.9942,0.4530,0.8682,4.7997,0.0000,0.1707,0.6248,0.6946,6.9733
1,16,76,3446393,5379509,1,705,fagusilv,360,20.4104,1,0,167.0385,42.9600,0.5649,0.9243,3.4611,0.0000,0.1612,0.6803,0.6593,0.0145
1,17,77,3446418,5379509,1,703,fagusilv,120,7.1417,3,0,97.3160,37.6745,0.5047,0.9023,4.1444,0.0000,0.1799,0.6328,0.6602,8.8300
1,18,78,3446443,5379509,1,700,abiealba,0,0.0114,28,0,7.9681,7.4102,0.1859,0.0000,3.7872,0.0000,0.1793,0.0000,0.0000,19.1995
1,18,78,3446443,5379509,1,700,fagusilv,160,16.0281,1,0,146.6571,42.0357,0.6327,0.8285,3.7872,0.0000,0.1793,0.6342,0.6616,19.1995
1,18,78,3446443,5379509,1,700,fagusilv,0,0.0118,26,0,6.7316,6.4362,0.2345,0.0000,3.7872,0.0000,0.1793,0.0000,0.0000,19.1995
1,19,79,3446468,5379509,1,698,fagusilv,90,2.1665,10,0,56.0917,29.4004,0.4093,0.8455,5.4144,0.0000,0.1836,0.6229,0.6626,17.7147
1,20,80,3446493,5379509,1,696,fagusilv,310,20.0677,1,0,165.5015,42.9017,0.5700,0.9263,3.4071,0.0000,0.1463,0.7157,0.6635,0.2142
1,21,81,3446518,5379509,1,692,fagusilv,270,20.0685,1,0,165.5051,42.9019,0.5700,0.9263,3.4072,0.0000,0.1532,0.6996,0.6654,0.8917
1,22,82,3446543,5379509,1,686,fagusilv,160,16.2306,2,0,147.6381,42.0886,0.3962,0.8249,5.6116,0.0000,0.1778,0.6382,0.6681,5.9834
