row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
0,12,12,3446293,5379484,1,704,fagusilv,0,0.0121,15,0,6.8003,6.4847,0.1426,0.0000,4.4782,0.0000,0.0970,0.0000,0.0000,22.1364
0,13,13,3446318,5379484,1,704,fagusilv,70,0.8930,22,0,38.3259,23.3933,0.3575,0.7695,6.2342,0.0000,0.1015,0.8134,0.6590,13.5683
0,14,14,3446343,5379484,1,703,abiealba,0,0.0158,106,0,8.9483,8.1089,0.2442,0.0000,4.7344,0.0000,0.0841,0.0000,0.0000,14.6264
0,14,14,3446343,5379484,1,703,fagusilv,0,0.0173,98,0,7.8540,7.2217,0.7337,0.0000,4.7344,0.0000,0.0841,0.0000,0.0000,14.6264
0,15,15,3446368,5379484,1,702,fagusilv,90,2.2661,8,0,57.2166,29.7188,0.4775,0.8367,4.4802,0.0000,0.0948,0.8270,0.6599,19.2444
0,16,16,3446393,5379484,1,702,fagusilv,290,20.0420,1,0,165.3861,42.8973,0.5703,0.9265,3.4031,0.0000,0.0842,0.8481,0.6599,0.5268
0,17,17,3446418,5379484,1,701,fagusilv,100,3.3216,6,0,67.9200,32.4419,0.4761,0.8892,4.4975,0.0000,0.0848,0.8469,0.6604,16.9894
0,18,18,3446443,5379484,1,697,abiealba,290,12.8201,1,0,148.6864,52.2906,0.7000,0.9643,3.7522,0.0000,0.0795,0.8463,0.6972,7.6951
0,18,18,3446443,5379484,1,697,abiealba,10,0.0194,5,0,9.6385,8.5953,0.1612,0.4446,3.7522,0.0000,0.0795,0.8463,0.6972,7.6951
0,18,18,3446443,5379484,1,697,fagusilv,110,6.1208,1,0,90.3328,36.6738,0.2776,0.6900,3.7522,0.0000,0.0795,0.8574,0.6623,7.6951
0,18,18,3446443,5379484,1,697,fagusilv,10,0.0252,9,0,9.1143,8.0848,0.1780,0.5052,3.7522,0.0000,0.0795,0.8574,0.6623,7.6951
0,19,19,3446468,5379484,1,694,abiealba,40,0.0519,72,1,13.8651,11.4760,0.0525,0.0981,8.4705,0.0000,0.0904,0.8228,0.6985,4.1248
0,19,19,3446468,5379484,1,694,fagusilv,40,0.1782,50,0,19.8408,14.6758,0.4661,0.8756,8.4705,0.0000,0.0904,0.8358,0.6637,4.1248
0,20,20,3446493,5379484,1,692,fagusilv,100,3.9623,5,0,73.6348,33.6913,0.4919,0.8975,4.2997,0.0000,0.0843,0.8480,0.6646,20.7924
0,21,21,3446518,5379484,1,688,abiealba,30,0.0244,46,8,10.4809,9.1827,0.0416,0.0519,7.4212,0.0000,0.0984,0.8053,0.7010,5.2052
0,21,21,3446518,5379484,1,688,fagusilv,30,0.0877,102,0,14.9511,11.8315,0.3819,0.8183,7.4212,0.0000,0.0984,0.8197,0.6665,5.2052
0,22,22,3446543,5379484,1,684,fagusilv,110,5.9806,4,0,89.3368,36.5204,0.4546,0.8757,4.7779,0.0000,0.0904,0.8358,0.6683,18.6364
0,23,23,3446568,5379484,1,678,fagusilv,290,20.3386,1,0,166.7171,42.9480,0.5660,0.9248,3.4498,0.0000,0.0855,0.8455,0.6710,0.1408
0,24,24,3446593,5379484,1,671,fagusilv,70,0.9495,21,0,39.3287,23.7870,0.3585,0.7868,6.2180,0.0000,0.1088,0.7983,0.6742,10.2803
0,25,25,3446618,5379484,1,664,abiealba,40,0.0411,70,5,12.7040,10.7011,0.0461,0.0738,8.3403,0.0000,0.1156,0.7663,0.7108,4.0347
0,25,25,3446618,5379484,1,664,fagusilv,40,0.1603,59,0,19.0175,14.2146,0.4325,0.8590,8.3403,0.0000,0.1156,0.7841,0.6774,4.0347
0,26,26,3446643,5379484,1,658,abiealba,20,0.0358,50,0,12.0607,10.2665,0.2488,0.6568,5.9941,0.0000,0.0958,0.8111,0.7132,7.2616
0,26,26,3446643,5379484,1,658,abiealba,10,0.0160,12,0,8.9861,8.1356,0.0623,0.1555,5.9941,0.0000,0.0958,0.8111,0.7132,7.2616
0,26,26,3446643,5379484,1,658,piceabie,20,0.0175,37,1,9.2886,8.3340,0.0937,0.0903,5.9941,0.0000,0.0958,0.7219,0.7961,7.2616
0,26,26,3446643,5379484,1,658,fagusilv,20,0.0473,55,0,11.7011,9.7948,0.7102,0.9677,5.9941,0.0000,0.0958,0.8251,0.6800,7.2616
0,26,26,3446643,5379484,1,658,fagusilv,10,0.0194,8,0,8.2088,7.4667,0.1179,0.3579,5.9941,0.0000,0.0958,0.8251,0.6800,7.2616
0,26,26,3446643,5379484,1,658,fagusilv,0,0.0120,15,0,6.7924,6.4791,0.0538,0.0000,5.9941,0.0000,0.0958,0.0000,0.0000,7.2616
0,27,27,3446668,5379484,1,653,fagusilv,170,16.9909,2,0,151.2832,42.2768,0.3809,0.8119,5.8492,0.0000,0.1038,0.8087,0.6822,3.6980
0,28,28,3446693,5379484,1,651,abiealba,20,0.0346,52,0,11.9157,10.1680,0.2272,0.6277,5.8930,0.0000,0.0987,0.8046,0.7159,8.0456
0,28,28,3446693,5379484,1,651,abiealba,10,0.0169,14,0,9.1623,8.2602,0.0932,0.1570,5.8930,0.0000,0.0987,0.8046,0.7159,8.0456
0,28,28,3446693,5379484,1,651,piceabie,20,0.0168,28,3,9.1419,8.2310,0.0719,0.0754,5.8930,0.0000,0.0987,0.7116,0.7981,8.0456
0,28,28,3446693,5379484,1,651,fagusilv,20,0.0455,61,0,11.5214,9.6786,0.6910,0.9647,5.8930,0.0000,0.0987,0.8191,0.6831,8.0456
0,28,28,3446693,5379484,1,651,fagusilv,10,0.0227,8,0,8.7422,7.8320,0.1058,0.3257,5.8930,0.0000,0.0987,0.8191,0.6831,8.0456
0,28,28,3446693,5379484,1,651,fagusilv,0,0.0121,7,0,6.7952,6.4812,0.0544,0.0000,5.8930,0.0000,0.0987,0.0000,0.0000,8.0456
0,29,29,3446718,5379484,1,652,abiealba,10,0.0181,12,0,9.4051,8.4313,0.0643,0.1733,6.0327,0.0000,0.0978,0.8066,0.7155,9.2619
0,29,29,3446718,5379484,1,652,abiealba,0,0.0117,9,0,8.0430,7.4639,0.0525,0.0000,6.0327,0.0000,0.0978,0.0000,0.0000,9.2619
0,29,29,3446718,5379484,1,652,fagusilv,20,0.0424,147,0,11.2066,9.4742,0.4275,0.8581,6.0327,0.0000,0.0978,0.8209,0.6827,9.2619
0,29,29,3446718,5379484,1,652,fagusilv,10,0.0215,10,0,8.5591,7.7070,0.0734,0.2105,6.0327,0.0000,0.0978,0.8209,0.6827,9.2619
0,29,29,3446718,5379484,1,652,fagusilv,0,0.0122,7,0,6.8211,6.4994,0.0562,0.0000,6.0327,0.0000,0.0978,0.0000,0.0000,9.2619
0,30,30,3446743,5379484,1,654,abiealba,20,0.0241,12,0,10.4238,9.1431,0.1456,0.4138,4.1288,0.0000,0.0808,0.8435,0.7147,9.3000
0,30,30,3446743,5379484,1,654,fagusilv,170,17.3020,1,0,152.7584,42.3495,0.6123,0.9418,4.1288,0.0000,0.0808,0.8548,0.6818,9.3000
0,30,30,3446743,5379484,1,654,fagusilv,20,0.0377,23,0,10.7006,9.1430,0.2000,0.5496,4.1288,0.0000,0.0808,0.8548,0.6818,9.3000
0,31,31,3446768,5379484,1,656,fagusilv,290,20.6389,1,0,168.0586,42.9979,0.5616,0.9230,3.4971,0.0000,0.0779,0.8604,0.6809,0.1158
0,32,32,3446793,5379484,1,659,abiealba,30,0.0353,25,0,12.0027,10.2271,0.1194,0.3530,4.9641,0.0000,0.0872,0.8299,0.7128,7.4364
0,32,32,3446793,5379484,1,659,fagusilv,160,16.6604,1,0,149.7057,42.1969,0.6225,0.9451,4.9641,0.0000,0.0872,0.8423,0.6796,7.4364
0,32,32,3446793,5379484,1,659,fagusilv,30,0.0804,19,0,14.4484,11.5244,0.2008,0.5574,4.9641,0.0000,0.0872,0.8423,0.6796,7.4364
0,33,33,3446818,5379484,1,661,abiealba,10,0.0159,37,0,8.9714,8.1252,0.1167,0.3630,4.9667,0.0000,0.0806,0.8439,0.7120,19.5554
0,33,33,3446818,5379484,1,661,fagusilv,90,2.8193,6,0,63.0678,31.2734,0.5198,0.9114,4.9667,0.0000,0.0806,0.8552,0.6787,19.5554
0,34,34,3446843,5379484,1,661,abiealba,40,0.0848,34,0,16.7228,13.3316,0.2829,0.7108,6.6662,0.0000,0.0847,0.8351,0.7120,10.1171
0,34,34,3446843,5379484,1,661,abiealba,30,0.0385,45,0,12.4039,10.4988,0.0898,0.2578,6.6662,0.0000,0.0847,0.8351,0.7120,10.1171
0,34,34,3446843,5379484,1,661,abiealba,20,0.0149,5,4,8.7718,7.9837,0.0395,0.0524,6.6662,0.0000,0.0847,0.8351,0.7120,10.1171
0,34,34,3446843,5379484,1,661,abiealba,10,0.0123,3,6,8.1907,7.5697,0.0365,0.0349,6.6662,0.0000,0.0847,0.8351,0.7120,10.1171
0,34,34,3446843,5379484,1,661,piceabie,40,0.0191,2,15,9.5834,8.5404,0.0452,0.0000,6.6662,0.0000,0.0847,0.7592,0.7953,10.1171
0,34,34,3446843,5379484,1,661,fagusilv,40,0.1493,21,0,18.4847,13.9124,0.7526,0.9758,6.6662,0.0000,0.0847,0.8471,0.6787,10.1171
0,34,34,3446843,5379484,1,661,fagusilv,20,0.0190,9,3,8.1549,7.4296,0.0430,0.0690,6.6662,0.0000,0.0847,0.8471,0.6787,10.1171
0,34,34,3446843,5379484,1,661,fagusilv,10,0.0131,3,5,7.0285,6.6456,0.0376,0.0412,6.6662,0.0000,0.0847,0.8471,0.6787,10.1171
0,35,35,3446868,5379484,1,660,fagusilv,90,2.6867,8,0,61.7198,30.9299,0.4313,0.8622,5.0961,0.0000,0.0876,0.8414,0.6791,20.2089
0,36,36,3446893,5379484,1,657,fagusilv,290,20.6379,1,0,168.0540,42.9977,0.5616,0.9230,3.4969,0.0000,0.0767,0.8628,0.6805,0.3662
0,37,37,3446918,5379484,1,653,fagusilv,60,0.5085,40,0,30.3368,19.9846,0.2845,0.7075,7.6178,0.0000,0.0977,0.8212,0.6822,12.7379
0,38,38,3446943,5379484,1,647,fagusilv,120,9.1253,3,0,109.7952,39.1728,0.4319,0.8595,5.0879,0.0000,0.0880,0.8407,0.6849,14.0890
0,39,39,3446968,5379484,1,640,fagusilv,100,4.2551,5,0,76.1036,34.1918,0.4722,0.8871,4.5476,0.0000,0.0873,0.8419,0.6879,20.9294
0,40,40,3446993,5379484,1,630,piceabie,290,10.9176,2,0,136.9491,49.8184,0.5339,0.7430,3.8030,0.0000,0.0841,0.7614,0.8039,2.5323
0,41,41,3447018,5379484,1,627,abiealba,10,0.0188,17,0,9.5252,8.5157,0.0804,0.2270,5.7868,0.0000,0.0876,0.8290,0.7252,7.7195
0,41,41,3447018,5379484,1,627,abiealba,0,0.0119,11,0,8.0842,7.4934,0.0603,0.0000,5.7868,0.0000,0.0876,0.0000,0.0000,7.7195
0,41,41,3447018,5379484,1,627,piceabie,20,0.0237,57,0,10.3679,9.0855,0.1873,0.3164,5.7868,0.0000,0.0876,0.7497,0.8047,7.7195
0,41,41,3447018,5379484,1,627,fagusilv,20,0.0492,70,0,11.8904,9.9168,0.6392,0.9528,5.7868,0.0000,0.0876,0.8415,0.6935,7.7195
0,41,41,3447018,5379484,1,627,fagusilv,10,0.0227,10,0,8.7400,7.8305,0.0943,0.2779,5.7868,0.0000,0.0876,0.8415,0.6935,7.7195
0,41,41,3447018,5379484,1,627,fagusilv,0,0.0124,10,0,6.8705,6.5343,0.0662,0.0000,5.7868,0.0000,0.0876,0.0000,0.0000,7.7195
0,42,42,3447043,5379484,1,626,fagusilv,290,20.9062,1,0,169.2472,43.0410,0.5577,0.9214,3.5392,0.0000,0.0957,0.8252,0.6939,0.1906
0,43,43,3447068,5379484,1,624,fagusilv,160,16.7860,2,0,150.3065,42.2276,0.3850,0.8162,5.7851,0.0000,0.1081,0.7997,0.6947,5.1761
0,44,44,3447093,5379484,1,624,abiealba,60,0.1642,118,0,21.6356,16.3575,0.1248,0.3440,12.6126,0.0000,0.1337,0.7228,0.7264,3.4288
0,45,45,3447118,5379484,1,624,abiealba,180,9.7196,2,0,129.1388,49.9340,0.5641,0.9255,3.4701,0.0000,0.0941,0.8148,0.7264,10.8125
0,46,46,3447143,5379484,1,623,fagusilv,80,1.5676,13,0,48.7031,27.1371,0.4011,0.8409,5.5362,0.0000,0.1158,0.7835,0.6952,13.3997
0,47,47,3447168,5379484,1,622,abiealba,0,0.0118,17,0,8.0586,7.4751,0.0963,0.0000,4.9407,0.0000,0.1118,0.0000,0.0000,18.7448
0,47,47,3447168,5379484,1,622,fagusilv,80,1.6015,10,0,49.1551,27.2846,0.4898,0.8973,4.9407,0.0000,0.1118,0.7920,0.6956,18.7448
0,47,47,3447168,5379484,1,622,fagusilv,0,0.0121,15,0,6.8112,6.4924,0.1108,0.0000,4.9407,0.0000,0.1118,0.0000,0.0000,18.7448
0,48,48,3447193,5379484,1,620,fagusilv,290,20.9620,1,0,169.4947,43.0499,0.5569,0.9211,3.5480,0.0000,0.0966,0.8235,0.6964,0.2915
0,49,49,3447218,5379484,1,619,abiealba,290,13.3102,2,0,151.5971,52.5908,0.4794,0.8827,4.4562,0.0000,0.1017,0.7980,0.7282,0.1638
0,50,50,3447243,5379484,1,617,fagusilv,100,3.4898,7,0,69.4665,32.7930,0.4068,0.8446,5.4518,0.0000,0.1036,0.8090,0.6977,18.8663
0,51,51,3447268,5379484,1,616,abiealba,50,0.0442,6,12,13.0600,10.9400,0.0317,0.0275,7.1007,0.0000,0.1300,0.7320,0.7294,4.0499
0,51,51,3447268,5379484,1,616,fagusilv,50,0.3046,51,0,24.6165,17.2183,0.3251,0.7699,7.1007,0.0000,0.1300,0.7528,0.6981,4.0499
0,52,52,3447293,5379484,1,617,fagusilv,290,20.9970,1,0,169.6497,43.0554,0.5564,0.9209,3.5536,0.0000,0.0970,0.8226,0.6977,0.2850
0,53,53,3447318,5379484,1,615,fagusilv,90,2.3933,9,0,58.6187,30.1067,0.4204,0.8551,5.2520,0.0000,0.1103,0.7951,0.6985,17.4861
0,54,54,3447343,5379484,1,611,fagusilv,110,6.1828,3,0,90.7706,36.7404,0.5447,0.9213,3.6817,0.0000,0.1024,0.8116,0.7002,18.1487
0,55,55,3447368,5379484,1,608,abiealba,40,0.0462,2,0,13.2798,11.0869,0.1336,0.3912,4.0923,0.0000,0.1048,0.7911,0.7324,6.1439
0,55,55,3447368,5379484,1,608,fagusilv,170,17.4296,1,0,153.3608,42.3786,0.6103,0.9413,4.0923,0.0000,0.1048,0.8067,0.7014,6.1439
0,55,55,3447368,5379484,1,608,fagusilv,40,0.1098,15,0,16.3536,12.6736,0.1899,0.5334,4.0923,0.0000,0.1048,0.8067,0.7014,6.1439
0,56,56,3447393,5379484,1,607,fagusilv,100,3.8607,6,0,72.7583,33.5080,0.4342,0.8642,5.0556,0.0000,0.1086,0.7988,0.7018,17.3478
0,57,57,3447418,5379484,1,606,abiealba,110,1.1835,16,0,48.7374,29.8487,0.3673,0.7869,6.0708,0.0000,0.1241,0.7462,0.7331,15.9228
0,58,58,3447443,5379484,1,607,abiealba,40,0.0447,25,0,13.1163,10.9777,0.1336,0.3983,6.2055,0.0000,0.1615,0.6505,0.7327,8.2281
0,58,58,3447443,5379484,1,607,abiealba,30,0.0251,27,0,10.5769,9.2493,0.0759,0.2061,6.2055,0.0000,0.1615,0.6505,0.7327,8.2281
0,58,58,3447443,5379484,1,607,abiealba,20,0.0147,5,1,8.7233,7.9493,0.0492,0.0965,6.2055,0.0000,0.1615,0.6505,0.7327,8.2281
0,58,58,3447443,5379484,1,607,fagusilv,160,15.2769,1,0,142.9800,41.8290,0.6451,0.9519,6.2055,0.0000,0.1615,0.6794,0.7018,8.2281
0,58,58,3447443,5379484,1,607,fagusilv,40,0.0867,17,0,14.8856,11.7916,0.2259,0.6099,6.2055,0.0000,0.1615,0.6794,0.7018,8.2281
0,58,58,3447443,5379484,1,607,fagusilv,20,0.0171,10,0,7.8141,7.1941,0.0536,0.1155,6.2055,0.0000,0.1615,0.6794,0.7018,8.2281
0,58,58,3447443,5379484,1,607,fagusilv,10,0.0131,6,5,7.0240,6.6424,0.0464,0.0840,6.2055,0.0000,0.1615,0.6794,0.7018,8.2281
0,59,59,3447468,5379484,1,608,abiealba,10,0.0219,109,0,10.0682,8.8958,0.2436,0.6531,5.3351,0.0000,0.1777,0.6045,0.7324,12.9133
0,59,59,3447468,5379484,1,608,piceabie,10,0.0128,6,10,8.2989,7.6348,0.0729,0.0325,5.3351,0.0000,0.1777,0.3341,0.8097,12.9133
0,59,59,3447468,5379484,1,608,fagusilv,10,0.0259,66,0,9.2168,8.1540,0.7606,0.9769,5.3351,0.0000,0.1777,0.6385,0.7014,12.9133
1,0,60,3445993,5379509,1,739,fagusilv,290,19.6947,1,0,163.8191,42.8360,0.5755,0.9285,5.5304,0.0000,0.0733,0.8693,0.6420,0.8132
1,0,60,3445993,5379509,1,739,fagusilv,170,12.2300,1,0,127.3389,40.7757,0.1308,0.3764,5.5304,0.0000,0.0733,0.8693,0.6420,0.8132
1,1,61,3446018,5379509,1,738,fagusilv,80,1.6979,12,0,50.4173,27.6898,0.4089,0.8220,5.4199,0.0000,0.0769,0.8623,0.6425,14.7164
1,2,62,3446043,5379509,1,737,abiealba,0,0.0157,99,0,8.9387,8.1021,0.3343,0.0000,6.1526,0.0000,0.0773,0.0000,0.0000,26.3678
1,2,62,3446043,5379509,1,737,piceabie,0,0.0153,82,0,8.8563,8.0297,0.0956,0.0000,6.1526,0.0000,0.0773,0.0000,0.0000,26.3678
1,2,62,3446043,5379509,1,737,fagusilv,0,0.0171,69,0,7.8225,7.1999,0.8053,0.0000,6.1526,0.0000,0.0773,0.0000,0.0000,26.3678
1,3,63,3446068,5379509,1,733,abiealba,30,0.0418,103,0,12.7813,10.7530,0.1062,0.3122,7.7298,0.0000,0.0892,0.8256,0.6818,11.1445
1,3,63,3446068,5379509,1,733,fagusilv,30,0.0772,55,0,14.2130,11.3795,0.6211,0.9461,7.7298,0.0000,0.0892,0.8383,0.6450,11.1445
1,4,64,3446093,5379509,1,727,abiealba,40,0.0560,81,0,14.2761,11.7473,0.0684,0.1873,8.3984,0.0000,0.0966,0.8093,0.6844,7.9426
1,4,64,3446093,5379509,1,727,fagusilv,40,0.1413,49,0,18.0824,13.6822,0.5279,0.9148,8.3984,0.0000,0.0966,0.8234,0.6479,7.9426
1,5,65,3446118,5379509,1,717,abiealba,10,0.0223,35,0,10.1291,8.9383,0.2063,0.5797,4.7236,0.0000,0.0804,0.8444,0.6887,11.0337
1,5,65,3446118,5379509,1,717,abiealba,0,0.0142,12,0,8.6229,7.8780,0.1044,0.0000,4.7236,0.0000,0.0804,0.0000,0.0000,11.0337
1,5,65,3446118,5379509,1,717,piceabie,10,0.0151,10,0,8.8105,7.9974,0.1199,0.1958,4.7236,0.0000,0.0804,0.7734,0.7788,11.0337
1,5,65,3446118,5379509,1,717,fagusilv,160,11.2981,1,0,122.2744,40.3646,0.7146,0.9683,4.7236,0.0000,0.0804,0.8556,0.6528,11.0337
1,5,65,3446118,5379509,1,717,fagusilv,10,0.0266,29,0,9.3173,8.2219,0.3196,0.7546,4.7236,0.0000,0.0804,0.8556,0.6528,11.0337
1,5,65,3446118,5379509,1,717,fagusilv,0,0.0155,13,0,7.5185,6.9886,0.1353,0.0000,4.7236,0.0000,0.0804,0.0000,0.0000,11.0337
1,6,66,3446143,5379509,1,710,fagusilv,50,0.2985,69,0,24.4174,17.1167,0.2233,0.6208,9.0858,0.0000,0.1059,0.8043,0.6561,4.5184
1,7,67,3446168,5379509,1,705,abiealba,40,0.0673,33,0,15.3028,12.4186,0.1679,0.4811,5.0131,0.0000,0.0943,0.8143,0.6939,6.1217
1,7,67,3446168,5379509,1,705,abiealba,30,0.0232,2,0,10.2828,9.0452,0.0834,0.2234,5.0131,0.0000,0.0943,0.8143,0.6939,6.1217
1,7,67,3446168,5379509,1,705,fagusilv,170,16.7765,1,0,150.2613,42.2253,0.6206,0.9444,5.0131,0.0000,0.0943,0.8280,0.6585,6.1217
1,8,68,3446193,5379509,1,702,abiealba,80,0.2764,12,0,26.6255,19.2301,0.0645,0.1635,6.6692,0.0000,0.1038,0.7933,0.6951,6.5188
1,8,68,3446193,5379509,1,702,fagusilv,80,1.4788,12,0,47.4923,26.7361,0.4458,0.8717,6.6692,0.0000,0.1038,0.8087,0.6599,6.5188
1,9,69,3446218,5379509,1,703,fagusilv,160,13.6437,1,0,134.7541,41.3127,0.6727,0.9591,6.0199,0.0000,0.1087,0.7984,0.6595,4.6476
1,9,69,3446218,5379509,1,703,fagusilv,40,0.1108,54,0,16.4081,12.7058,0.1656,0.4576,6.0199,0.0000,0.1087,0.7984,0.6595,4.6476
1,10,70,3446243,5379509,1,706,abiealba,40,0.0444,16,0,13.0768,10.9512,0.0894,0.2581,5.3509,0.0000,0.0866,0.8311,0.6934,6.5407
1,10,70,3446243,5379509,1,706,fagusilv,150,15.0273,1,0,141.7441,41.7563,0.6492,0.9529,5.3509,0.0000,0.0866,0.8434,0.6580,6.5407
1,10,70,3446243,5379509,1,706,fagusilv,40,0.1476,24,0,18.3978,13.8628,0.1957,0.5501,5.3509,0.0000,0.0866,0.8434,0.6580,6.5407
1,11,71,3446268,5379509,1,708,fagusilv,290,19.9752,1,0,165.0852,42.8857,0.5713,0.9269,3.3925,0.0000,0.0833,0.8499,0.6571,0.5976
1,12,72,3446293,5379509,1,708,fagusilv,150,14.2353,2,0,137.7729,41.5113,0.4390,0.8601,4.9892,0.0000,0.0897,0.8373,0.6571,6.1503
1,13,73,3446318,5379509,1,706,fagusilv,90,2.2663,10,0,57.2192,29.7196,0.3969,0.8366,5.6007,0.0000,0.0959,0.8248,0.6580,16.6283
1,14,74,3446343,5379509,1,706,abiealba,290,12.6441,2,0,147.6303,52.1787,0.4939,0.8910,4.2757,0.0000,0.0890,0.8259,0.6934,0.1717
1,15,75,3446368,5379509,1,705,fagusilv,110,5.6364,4,0,86.8468,36.1243,0.4717,0.8858,4.5537,0.0000,0.0887,0.8393,0.6585,16.3559
1,16,76,3446393,5379509,1,705,abiealba,0,0.0136,34,0,8.4906,7.7838,0.1756,0.0000,4.1358,0.0000,0.0935,0.0000,0.0000,16.0995
1,16,76,3446393,5379509,1,705,piceabie,0,0.0114,4,0,7.9807,7.4078,0.1303,0.0000,4.1358,0.0000,0.0935,0.0000,0.0000,16.0995
1,16,76,3446393,5379509,1,705,fagusilv,160,15.7092,1,0,145.1038,41.9501,0.6379,0.9497,4.1358,0.0000,0.0935,0.8297,0.6585,16.0995
1,16,76,3446393,5379509,1,705,fagusilv,0,0.0146,28,0,7.3279,6.8555,0.2367,0.0000,4.1358,0.0000,0.0935,0.0000,0.0000,16.0995
